
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,2,5,0,5,5,0,5,2,0,0,0,0,0,0,0
1,195,5,5,0,5,0,0,0,5,0,0,0,0,0,0,0
2,196,4,5,0,5,0,0,0,3,1,0,0,0,0,0,0
3,196,4,5,0,5,0,0,0,2,2,0,0,0,0,0,0
4,198,2,5,0,5,0,0,0,0,2,0,0,0,0,0,0
5,196,4,5,0,5,0,0,0,0,4,1,1,0,0,0,0
6,197,3,6,1,5,1,1,0,1,2,0,2,0,0,0,0
7,196,4,7,2,5,1,1,0,2,2,0,2,0,0,0,0
8,191,9,9,4,5,2,2,0,3,6,2,3,0,0,0,0
9,192,8,9,4,5,0,0,0,3,5,2,2,0,0,0,0
10,191,9,9,4,5,0,0,0,3,6,2,3,0,0,0,0
11,193,7,9,4,5,0,0,0,2,5,1,2,0,0,0,0
12,189,11,12,6,6,3,2,1,3,8,3,3,0,0,0,0
13,190,9,13,7,6,1,1,0,3,6,3,1,1,0,1,0
14,184,14,17,8,9,4,1,3,7,7,4,1,2,0,2,0
15,184,11,18,8,10,1,0,1,4,7,4,1,2,0,2,0
16,184,12,18,8,10,0,0,0,4,8,4,1,2,0,2,0
17,183,13,18,8,10,0,0,0,1,12,7,1,2,0,2,0
18,183,13,19,8,11,1,0,1,1,12,7,1,3,1,2,0
19,182,14,20,8,12,1,0,1,2,12,9,2,3,1,2,0
20,180,14,22,8,14,2,0,2,4,10,8,2,4,2,2,1
21,177,16,26,10,16,4,2,2,6,10,6,2,5,3,2,2
22,177,14,26,10,16,0,0,0,6,8,5,1,7,4,3,3
23,177,15,27,11,16,1,1,0,6,9,6,2,7,4,3,3
24,176,14,28,11,17,1,0,1,3,11,4,2,9,5,4,3
25,175,14,29,11,18,1,0,1,2,12,4,2,10,6,4,3
26,173,15,31,12,19,2,1,1,3,12,7,2,11,6,5,3
27,169,18,35,13,22,4,1,3,7,11,9,1,12,6,6,3
28,168,18,36,14,22,1,1,0,7,11,9,1,13,6,7,3
29,167,19,37,14,23,1,0,1,6,13,9,1,13,6,7,3
30,167,19,37,14,23,0,0,0,5,14,10,1,13,6,7,3
31,165,19,39,16,23,2,2,0,4,15,11,0,15,6,9,3
32,165,18,39,16,23,0,0,0,3,15,11,0,15,6,9,4
33,162,21,43,18,25,4,2,2,5,16,12,1,16,7,9,4
34,161,18,44,18,26,1,0,1,5,13,9,1,20,7,13,4
35,159,19,46,19,27,2,1,1,5,14,10,1,21,8,13,4
36,156,21,49,22,27,3,3,0,7,14,10,1,22,8,14,4
