
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,196,4,5,0,5,5,0,5,4,0,0,0,0,0,0,0
1,196,4,5,0,5,0,0,0,4,0,0,0,0,0,0,0
2,196,4,5,0,5,0,0,0,1,3,0,0,0,0,0,0
3,196,4,5,0,5,0,0,0,1,3,0,0,0,0,0,0
4,195,3,5,0,5,0,0,0,0,3,2,0,0,0,0,2
5,198,2,5,0,5,0,0,0,0,2,2,0,0,0,0,2
6,196,4,5,0,5,0,0,0,0,4,2,2,0,0,0,2
7,193,6,7,2,5,2,2,0,2,4,2,2,0,0,0,3
8,193,7,8,2,6,1,0,1,3,4,2,2,0,0,0,3
9,193,7,8,2,6,0,0,0,2,5,2,2,0,0,0,3
10,193,7,8,2,6,0,0,0,2,5,2,2,0,0,0,3
11,194,6,8,2,6,0,0,0,0,6,3,1,0,0,0,3
12,195,3,8,2,6,0,0,0,0,3,1,0,2,0,2,3
13,193,5,8,2,6,0,0,0,0,5,3,2,2,0,2,3
14,191,5,10,2,8,2,0,2,2,3,3,0,4,0,4,3
15,191,5,10,2,8,0,0,0,2,3,3,0,4,0,4,3
16,191,5,11,2,9,1,0,1,2,3,3,0,4,0,4,3
17,191,5,11,2,9,0,0,0,1,4,3,0,4,0,4,3
18,191,6,12,2,10,1,0,1,1,5,3,1,4,0,4,3
19,191,6,13,3,10,1,1,0,3,3,2,1,5,1,4,3
20,188,7,14,3,11,1,0,1,3,4,2,2,5,1,4,3
21,186,7,15,4,11,1,1,0,3,4,0,2,7,2,5,3
22,186,7,15,4,11,0,0,0,2,5,1,2,7,2,5,3
23,186,6,15,4,11,0,0,0,2,4,1,2,7,2,5,4
24,186,7,16,4,12,1,0,1,2,5,1,3,7,2,5,4
25,185,7,17,5,12,1,1,0,1,6,0,4,7,2,5,6
26,187,8,18,5,13,1,0,1,2,6,2,3,7,2,5,6
27,184,7,18,5,13,0,0,0,3,4,2,2,8,2,6,6
28,183,8,18,5,13,0,0,0,1,7,3,2,8,2,6,6
29,183,8,18,5,13,0,0,0,1,7,3,2,8,2,6,6
30,185,6,18,5,13,0,0,0,0,6,3,2,9,2,7,6
31,183,6,18,5,13,0,0,0,0,6,4,1,10,3,7,7
32,186,4,18,5,13,0,0,0,0,4,4,0,11,3,8,7
33,186,5,19,6,13,1,1,0,1,4,4,0,11,3,8,7
34,181,7,21,7,14,2,1,1,3,4,4,0,12,3,9,7
35,179,7,22,8,14,1,1,0,3,4,3,0,13,4,9,7
36,179,7,22,8,14,0,0,0,3,4,3,0,13,4,9,7
