
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,197,3,3,0,3,3,0,3,3,0,0,0,0,0,0,0
1,197,3,3,0,3,0,0,0,3,0,0,0,0,0,0,0
2,199,1,3,0,3,0,0,0,1,0,0,0,0,0,0,0
3,197,3,3,0,3,0,0,0,2,1,0,0,0,0,0,0
4,197,3,3,0,3,0,0,0,0,3,0,0,0,0,0,0
5,198,2,3,0,3,0,0,0,0,2,1,0,0,0,0,0
6,198,2,3,0,3,0,0,0,0,2,1,1,0,0,0,0
7,196,3,3,0,3,0,0,0,0,3,1,2,0,0,0,1
8,197,3,3,0,3,0,0,0,0,3,1,2,0,0,0,1
9,199,1,3,0,3,0,0,0,0,1,1,0,0,0,0,1
10,197,3,3,0,3,0,0,0,0,3,1,2,0,0,0,1
11,197,3,3,0,3,0,0,0,0,3,1,2,0,0,0,1
12,198,2,3,0,3,0,0,0,0,2,1,1,0,0,0,1
13,196,3,5,1,4,2,1,1,2,1,0,1,1,0,1,1
14,196,1,5,1,4,0,0,0,1,0,0,0,3,0,3,1
15,196,1,5,1,4,0,0,0,1,0,0,0,3,0,3,1
16,196,2,5,1,4,0,0,0,2,0,0,0,3,0,3,2
17,196,1,5,1,4,0,0,0,0,1,0,0,3,0,3,2
18,194,2,5,1,4,0,0,0,0,2,0,0,3,0,3,3
19,196,2,5,1,4,0,0,0,0,2,2,0,3,0,3,3
20,196,2,5,1,4,0,0,0,0,2,2,0,3,0,3,3
21,196,1,5,1,4,0,0,0,0,1,1,0,3,0,3,3
22,195,2,6,1,5,1,0,1,1,1,1,0,3,0,3,3
23,196,3,6,1,5,0,0,0,1,2,2,0,3,0,3,3
24,196,1,6,1,5,0,0,0,0,1,1,0,3,0,3,3
25,192,4,7,1,6,1,0,1,1,3,2,0,3,0,3,4
26,193,5,8,1,7,1,0,1,2,3,2,1,3,0,3,4
27,191,5,10,1,9,2,0,2,4,1,0,1,5,1,4,4
28,191,5,10,1,9,0,0,0,3,2,0,1,5,1,4,4
29,190,6,11,1,10,1,0,1,2,4,0,1,5,1,4,4
30,191,6,12,2,10,1,1,0,2,4,1,1,5,1,4,4
31,189,7,13,2,11,1,0,1,2,5,2,1,5,1,4,4
32,187,8,14,2,12,1,0,1,3,5,2,2,5,1,4,4
33,188,8,14,2,12,0,0,0,3,5,3,2,5,1,4,4
34,188,7,14,2,12,0,0,0,0,7,3,1,6,1,5,4
35,187,8,15,2,13,1,0,1,1,7,4,1,6,1,5,4
36,186,9,15,2,13,0,0,0,1,8,6,2,6,1,5,4
37,186,10,16,2,14,1,0,1,2,8,5,3,6,1,5,4
38,187,8,16,2,14,0,0,0,1,7,4,2,7,1,6,4
