
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,197,3,6,0,6,6,0,6,3,0,0,0,0,0,0,0
1,195,5,6,0,6,0,0,0,5,0,0,0,0,0,0,0
2,196,4,6,0,6,0,0,0,3,1,0,0,0,0,0,0
3,197,3,6,0,6,0,0,0,2,1,0,0,0,0,0,0
4,191,9,9,1,8,3,1,2,3,6,1,1,0,0,0,0
5,189,11,12,3,9,3,2,1,6,5,2,1,0,0,0,0
6,190,10,13,4,9,1,1,0,6,4,1,2,0,0,0,0
7,191,9,13,4,9,0,0,0,3,6,1,2,0,0,0,0
8,185,14,16,5,11,3,1,2,5,9,4,2,0,0,0,1
9,185,14,16,5,11,0,0,0,3,11,5,2,0,0,0,2
10,184,16,19,5,14,3,0,3,5,11,7,2,0,0,0,2
11,183,17,20,5,15,1,0,1,5,12,8,3,0,0,0,2
12,179,21,24,7,17,4,2,2,8,13,8,3,0,0,0,2
13,174,22,28,9,19,4,2,2,9,13,7,2,3,0,3,3
14,168,28,35,14,21,7,5,2,14,14,6,3,4,0,4,3
15,168,28,35,14,21,0,0,0,12,16,8,4,4,0,4,3
16,166,29,37,15,22,2,1,1,8,21,8,5,5,1,4,3
17,165,27,37,15,22,0,0,0,4,23,9,4,7,2,5,4
18,161,30,42,18,24,5,3,2,7,23,10,7,9,2,7,4
19,157,32,46,20,26,4,2,2,11,21,11,8,11,4,7,4
20,155,34,48,20,28,2,0,2,10,24,13,8,11,4,7,4
21,152,36,51,21,30,3,1,2,11,25,12,8,12,5,7,4
22,150,36,53,22,31,2,1,1,9,27,14,7,13,5,8,5
23,148,36,56,22,34,3,0,3,6,30,14,6,16,5,11,5
24,146,35,58,22,36,2,0,2,7,28,16,5,18,6,12,6
25,144,36,61,23,38,3,1,2,6,30,20,5,20,7,13,6
26,141,33,64,24,40,3,1,2,9,24,18,2,26,11,15,6
27,139,32,66,26,40,2,2,0,10,22,20,1,29,12,17,6
28,134,35,71,29,42,5,3,2,11,24,18,1,31,13,18,6
29,131,38,74,31,43,3,2,1,12,26,19,1,31,13,18,6
30,130,36,75,32,43,1,1,0,7,29,19,2,34,15,19,6
31,129,35,76,33,43,1,1,0,5,30,19,2,35,15,20,8
32,128,33,78,34,44,2,1,1,5,28,19,4,39,16,23,9
33,127,30,80,36,44,2,2,0,5,25,16,5,44,18,26,9
34,123,32,83,38,45,3,2,1,6,26,16,6,45,18,27,10
35,122,30,85,39,46,2,1,1,6,24,15,5,49,19,30,10
36,120,32,87,39,48,2,0,2,6,26,17,5,49,19,30,10
37,117,33,89,40,49,2,1,1,7,26,18,5,50,19,31,11
38,118,29,89,40,49,0,0,0,5,24,17,4,54,20,34,11
39,116,29,91,41,50,2,1,1,4,25,15,5,56,20,36,11
40,114,25,93,42,51,2,1,1,5,20,13,3,62,24,38,11
41,113,23,94,42,52,1,0,1,5,18,12,4,65,26,39,11
42,110,23,97,43,54,3,1,2,5,18,10,4,67,27,40,12
43,109,24,99,44,55,2,1,1,7,17,9,5,68,28,40,12
44,107,24,101,46,55,2,2,0,6,18,8,7,70,29,41,12
45,105,24,103,47,56,2,1,1,6,18,6,7,72,31,41,12
46,102,24,105,48,57,2,1,1,5,19,4,10,74,32,42,13
47,101,25,107,49,58,2,1,1,7,18,6,9,75,33,42,13
48,98,26,110,51,59,3,2,1,6,20,6,10,77,34,43,14
49,98,24,111,51,60,1,0,1,6,18,5,8,80,36,44,14
50,97,24,112,52,60,1,1,0,6,18,8,8,81,36,45,14
51,93,26,115,53,62,3,1,2,6,20,9,7,82,36,46,15
52,94,23,115,53,62,0,0,0,5,18,9,5,85,37,48,15
53,94,23,115,53,62,0,0,0,3,20,11,6,85,37,48,15
54,93,20,116,53,63,1,0,1,2,18,11,3,88,38,50,16
55,92,20,118,53,65,2,0,2,3,17,9,5,90,39,51,16
56,90,19,120,55,65,2,2,0,5,14,8,5,93,41,52,16
57,90,19,120,55,65,0,0,0,4,15,9,5,93,41,52,16
58,89,16,121,55,66,1,0,1,4,12,6,4,97,44,53,16
59,88,16,122,56,66,1,1,0,4,12,5,5,98,44,54,16
60,85,18,125,58,67,3,2,1,5,13,4,6,99,45,54,16
61,84,17,126,58,68,1,0,1,5,12,3,6,101,45,56,16
62,84,16,126,58,68,0,0,0,3,13,4,6,102,46,56,16
63,83,15,127,58,69,1,0,1,3,12,5,4,104,47,57,16
64,82,14,128,59,69,1,1,0,3,11,6,3,106,48,58,16
65,81,14,129,60,69,1,1,0,2,12,6,3,107,48,59,16
66,79,16,131,62,69,2,2,0,3,13,7,3,107,48,59,16
67,79,15,131,62,69,0,0,0,3,12,8,3,108,48,60,16
68,79,14,131,62,69,0,0,0,0,14,9,2,109,48,61,16
69,78,14,132,62,70,1,0,1,1,13,9,1,110,48,62,16
70,78,12,132,62,70,0,0,0,1,11,10,1,112,50,62,16
71,78,11,132,62,70,0,0,0,1,10,9,1,113,51,62,16
72,77,10,133,62,71,1,0,1,2,8,7,1,115,51,64,16
73,77,9,133,62,71,0,0,0,1,8,6,1,116,52,64,16
74,76,9,134,62,72,1,0,1,1,8,5,1,117,53,64,16
75,75,8,135,62,73,1,0,1,2,6,5,0,119,53,66,16
76,74,8,136,62,74,1,0,1,3,5,5,0,120,54,66,16
77,74,8,136,62,74,0,0,0,2,6,5,0,120,54,66,16
78,72,7,138,63,75,2,1,1,4,3,2,0,123,57,66,16
79,72,7,138,63,75,0,0,0,3,4,2,1,123,57,66,16
80,70,9,140,64,76,2,1,1,4,5,2,1,123,57,66,16
81,67,12,143,67,76,3,3,0,6,6,3,1,123,57,66,16
82,66,13,144,68,76,1,1,0,6,7,3,2,123,57,66,16
83,66,12,144,68,76,0,0,0,4,8,3,2,124,57,67,16
84,66,11,144,68,76,0,0,0,2,9,2,3,125,57,68,16
85,66,11,144,68,76,0,0,0,1,10,4,3,125,57,68,16
86,65,12,145,68,77,1,0,1,1,11,6,3,125,57,68,16
87,65,11,145,68,77,0,0,0,1,10,7,2,126,57,69,16
88,65,11,145,68,77,0,0,0,1,10,8,2,126,57,69,16
89,65,10,145,68,77,0,0,0,0,10,7,2,127,57,70,16
90,64,10,146,68,78,1,0,1,1,9,7,1,128,57,71,16
91,63,9,147,69,78,1,1,0,2,7,6,1,129,58,71,17
92,64,7,147,69,78,0,0,0,2,5,5,0,130,58,72,18
93,65,5,147,69,78,0,0,0,1,4,3,0,132,59,73,18
94,65,4,147,69,78,0,0,0,0,4,2,0,133,60,73,18
95,65,4,147,69,78,0,0,0,0,4,3,0,133,60,73,18
96,65,3,147,69,78,0,0,0,0,3,3,0,134,61,73,18
97,65,3,147,69,78,0,0,0,0,3,3,0,134,61,73,18
98,65,3,147,69,78,0,0,0,0,3,3,0,134,61,73,19
99,64,4,149,70,79,2,1,1,2,2,2,0,135,61,74,19
100,64,4,149,70,79,0,0,0,2,2,2,0,135,61,74,19
101,64,4,149,70,79,0,0,0,2,2,2,0,135,61,74,19
102,64,4,149,70,79,0,0,0,2,2,2,0,135,61,74,19
103,64,3,149,70,79,0,0,0,0,3,1,0,136,62,74,19
104,64,2,149,70,79,0,0,0,0,2,0,0,137,62,75,19
105,63,3,150,71,79,1,1,0,1,2,2,0,137,62,75,19
106,63,3,150,71,79,0,0,0,1,2,2,0,137,62,75,19
107,62,3,150,71,79,0,0,0,1,2,2,0,137,62,75,20
108,63,3,150,71,79,0,0,0,1,2,2,0,137,62,75,20
109,63,3,150,71,79,0,0,0,0,3,2,0,137,62,75,20
110,63,3,150,71,79,0,0,0,0,3,2,0,137,62,75,20
111,63,3,150,71,79,0,0,0,0,3,3,0,137,62,75,21
112,64,3,150,71,79,0,0,0,0,3,3,0,137,62,75,21
113,64,1,150,71,79,0,0,0,0,1,1,0,139,63,76,21
114,64,1,150,71,79,0,0,0,0,1,1,0,139,63,76,21
115,64,1,150,71,79,0,0,0,0,1,1,0,139,63,76,21
116,64,1,150,71,79,0,0,0,0,1,1,0,139,63,76,21
117,64,1,150,71,79,0,0,0,0,1,1,0,139,63,76,21
118,63,1,150,71,79,0,0,0,0,1,1,0,139,63,76,22
119,64,0,150,71,79,0,0,0,0,0,0,0,140,64,76,22
120,64,0,150,71,79,0,0,0,0,0,0,0,140,64,76,22
