
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,1,2,0,2,2,0,2,1,0,0,0,0,0,0,1
1,199,1,2,0,2,0,0,0,1,0,0,0,0,0,0,1
2,199,1,2,0,2,0,0,0,1,0,0,0,0,0,0,1
3,198,2,2,0,2,0,0,0,1,1,0,0,0,0,0,1
4,199,1,2,0,2,0,0,0,0,1,0,0,0,0,0,1
5,199,1,2,0,2,0,0,0,0,1,0,1,0,0,0,1
6,199,1,2,0,2,0,0,0,0,1,1,0,0,0,0,1
7,198,1,2,0,2,0,0,0,0,1,0,1,0,0,0,2
8,198,2,3,1,2,1,1,0,1,1,1,0,0,0,0,2
9,198,2,3,1,2,0,0,0,1,1,0,1,0,0,0,2
10,197,3,3,1,2,0,0,0,1,2,1,1,0,0,0,2
11,196,3,4,2,2,1,1,0,1,2,0,1,0,0,0,3
12,197,3,4,2,2,0,0,0,1,2,0,1,0,0,0,3
13,196,4,4,2,2,0,0,0,1,3,2,0,0,0,0,3
14,197,2,4,2,2,0,0,0,1,1,1,0,0,0,0,3
15,197,2,4,2,2,0,0,0,0,2,1,0,0,0,0,3
16,197,2,4,2,2,0,0,0,0,2,1,0,0,0,0,3
17,196,2,4,2,2,0,0,0,0,2,2,0,0,0,0,3
18,197,2,4,2,2,0,0,0,0,2,2,0,0,0,0,3
19,197,2,4,2,2,0,0,0,0,2,2,0,0,0,0,3
20,196,3,4,2,2,0,0,0,0,3,2,1,0,0,0,3
21,196,2,5,2,3,1,0,1,1,1,1,0,1,1,0,3
22,196,2,5,2,3,0,0,0,1,1,1,0,1,1,0,3
23,196,2,5,2,3,0,0,0,1,1,1,0,1,1,0,3
24,194,3,5,2,3,0,0,0,0,3,1,0,1,1,0,3
25,195,2,5,2,3,0,0,0,0,2,0,0,2,2,0,3
26,194,3,6,3,3,1,1,0,1,2,0,2,2,2,0,3
27,192,4,7,4,3,1,1,0,2,2,0,2,2,2,0,3
28,194,3,7,4,3,0,0,0,2,1,0,1,2,2,0,3
29,194,3,7,4,3,0,0,0,2,1,0,1,2,2,0,3
30,193,4,7,4,3,0,0,0,1,3,0,1,2,2,0,3
31,191,5,7,4,3,0,0,0,1,4,0,2,2,2,0,3
32,192,5,8,4,4,1,0,1,1,4,2,2,2,2,0,3
33,187,10,13,6,7,5,2,3,6,4,2,2,2,2,0,3
34,186,7,13,6,7,0,0,0,5,2,1,1,4,2,2,4
35,190,6,13,6,7,0,0,0,4,2,1,0,4,2,2,4
36,190,6,13,6,7,0,0,0,2,4,1,0,4,2,2,4
37,188,8,13,6,7,0,0,0,0,8,2,1,4,2,2,4
38,188,6,13,6,7,0,0,0,0,6,3,1,4,2,2,4
39,188,7,13,6,7,0,0,0,0,7,6,1,4,2,2,4
40,187,7,14,6,8,1,0,1,1,6,5,1,5,3,2,4
41,186,7,14,6,8,0,0,0,1,6,4,2,5,3,2,4
42,189,5,14,6,8,0,0,0,0,5,5,0,5,3,2,5
43,187,8,16,7,9,2,1,1,3,5,5,0,5,3,2,5
44,185,9,17,7,10,1,0,1,3,6,5,1,5,3,2,5
45,185,6,17,7,10,0,0,0,2,4,3,0,6,3,3,5
46,185,6,18,7,11,1,0,1,2,4,2,1,8,4,4,5
47,183,5,19,8,11,1,1,0,2,3,2,0,11,5,6,5
48,181,6,19,8,11,0,0,0,1,5,2,0,11,5,6,5
