
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,197,2,2,0,2,2,0,2,2,0,0,0,0,0,0,1
1,198,2,2,0,2,0,0,0,2,0,0,0,0,0,0,1
2,198,2,2,0,2,0,0,0,2,0,0,0,0,0,0,1
3,198,2,2,0,2,0,0,0,2,0,0,0,0,0,0,1
4,198,2,2,0,2,0,0,0,0,2,0,0,0,0,0,1
5,198,2,2,0,2,0,0,0,0,2,0,0,0,0,0,1
6,197,3,3,1,2,1,1,0,1,2,1,1,0,0,0,1
7,195,5,5,3,2,2,2,0,3,2,1,1,0,0,0,1
8,195,5,5,3,2,0,0,0,2,3,1,1,0,0,0,1
9,195,5,5,3,2,0,0,0,0,5,1,1,0,0,0,1
10,194,6,6,4,2,1,1,0,1,5,2,1,0,0,0,1
11,193,7,7,5,2,1,1,0,2,5,4,1,0,0,0,1
12,193,7,7,5,2,0,0,0,2,5,4,1,0,0,0,1
13,193,7,7,5,2,0,0,0,1,6,4,1,0,0,0,1
14,191,7,9,5,4,2,0,2,2,5,3,0,2,0,2,1
15,192,6,9,5,4,0,0,0,1,5,3,1,2,0,2,1
16,191,7,10,5,5,1,0,1,2,5,4,1,2,0,2,1
17,190,7,10,5,5,0,0,0,2,5,4,1,2,0,2,2
18,185,11,14,5,9,4,0,4,5,6,4,1,3,1,2,3
19,187,8,15,6,9,1,1,0,4,4,2,1,5,3,2,3
20,190,5,15,6,9,0,0,0,2,3,1,2,5,3,2,3
21,187,8,17,7,10,2,1,1,4,4,2,2,5,3,2,3
22,186,9,18,8,10,1,1,0,4,5,1,2,5,3,2,3
23,182,12,20,9,11,2,1,1,4,8,4,1,6,4,2,3
24,184,9,20,9,11,0,0,0,4,5,2,2,7,5,2,3
25,180,13,21,9,12,1,0,1,3,10,4,4,7,5,2,3
26,180,12,23,10,13,2,1,1,4,8,2,3,8,5,3,3
27,183,10,24,10,14,1,0,1,3,7,1,4,8,5,3,3
28,180,11,25,10,15,1,0,1,2,9,1,5,9,5,4,3
29,176,14,26,10,16,1,0,1,3,11,2,6,10,5,5,4
30,176,14,27,11,16,1,1,0,3,11,2,7,11,5,6,4
31,175,15,28,12,16,1,1,0,4,11,2,8,11,5,6,4
32,174,14,29,12,17,1,0,1,2,12,3,6,13,5,8,4
33,171,16,32,12,20,3,0,3,5,11,3,5,14,6,8,4
34,169,17,34,14,20,2,2,0,5,12,5,5,15,6,9,4
35,166,19,37,16,21,3,2,1,8,11,5,4,16,7,9,4
36,165,19,38,16,22,1,0,1,8,11,6,4,17,7,10,4
37,164,19,39,17,22,1,1,0,7,12,5,4,18,8,10,4
38,161,20,42,19,23,3,2,1,7,13,4,4,20,9,11,4
39,160,20,43,20,23,1,1,0,5,15,6,3,21,9,12,4
40,159,20,44,20,24,1,0,1,4,16,7,4,22,9,13,4
41,155,23,47,22,25,3,2,1,5,18,9,5,22,9,13,5
42,154,22,49,22,27,2,0,2,6,16,8,5,25,10,15,5
43,152,24,51,22,29,2,0,2,7,17,10,5,25,10,15,5
44,150,24,53,22,31,2,0,2,5,19,9,5,27,11,16,5
45,150,24,53,22,31,0,0,0,4,20,10,5,27,11,16,5
46,148,25,55,22,33,2,0,2,5,20,12,6,28,11,17,5
47,147,24,56,22,34,1,0,1,5,19,11,6,30,11,19,5
48,147,21,56,22,34,0,0,0,2,19,10,5,33,13,20,5
49,146,19,57,23,34,1,1,0,2,17,8,5,36,15,21,5
50,143,20,60,26,34,3,3,0,4,16,7,7,38,16,22,5
51,137,24,66,30,36,6,4,2,10,14,6,7,40,18,22,5
52,135,25,68,30,38,2,0,2,12,13,7,6,41,19,22,5
53,133,26,70,31,39,2,1,1,10,16,6,6,42,19,23,5
54,131,24,72,31,41,2,0,2,9,15,4,4,46,21,25,5
55,131,23,72,31,41,0,0,0,4,19,6,5,47,21,26,5
56,129,24,74,31,43,2,0,2,5,19,6,7,48,21,27,5
57,127,25,76,32,44,2,1,1,5,20,10,7,49,21,28,5
58,127,22,76,32,44,0,0,0,4,18,10,5,52,21,31,5
59,127,21,76,32,44,0,0,0,1,20,11,5,53,21,32,5
60,125,21,78,33,45,2,1,1,3,18,10,5,54,21,33,6
61,124,23,80,34,46,2,1,1,4,19,12,6,54,21,33,6
62,123,24,81,34,47,1,0,1,5,19,12,6,54,21,33,6
63,120,22,83,36,47,2,2,0,6,16,10,5,57,24,33,8
64,122,19,83,36,47,0,0,0,3,16,9,3,60,26,34,8
65,120,16,85,36,49,2,0,2,4,12,6,2,65,28,37,8
66,118,17,87,38,49,2,2,0,5,12,9,1,66,28,38,8
67,118,16,87,38,49,0,0,0,4,12,8,2,67,28,39,8
68,117,16,88,39,49,1,1,0,3,13,8,2,68,28,40,8
69,117,13,88,39,49,0,0,0,2,11,7,1,71,29,42,8
70,117,13,88,39,49,0,0,0,1,12,8,2,71,29,42,8
71,116,12,89,39,50,1,0,1,2,10,6,3,72,29,43,9
72,117,12,89,39,50,0,0,0,1,11,7,3,72,29,43,9
73,117,12,89,39,50,0,0,0,0,12,7,3,72,29,43,9
74,115,11,91,41,50,2,2,0,2,9,4,4,75,30,45,9
75,115,10,91,41,50,0,0,0,2,8,4,4,76,30,46,9
76,114,10,92,41,51,1,0,1,3,7,3,4,77,31,46,9
77,113,10,93,41,52,1,0,1,2,8,2,4,78,32,46,9
78,112,9,94,41,53,1,0,1,3,6,1,3,80,33,47,9
79,112,8,94,41,53,0,0,0,3,5,2,3,81,33,48,9
80,110,8,95,42,53,1,1,0,3,5,1,3,82,34,48,10
81,111,8,95,42,53,0,0,0,1,7,1,3,82,34,48,10
82,109,8,96,43,53,1,1,0,2,6,1,3,83,35,48,11
83,110,7,96,43,53,0,0,0,2,5,3,2,84,35,49,11
84,109,8,97,44,53,1,1,0,1,7,3,2,84,35,49,11
85,109,8,97,44,53,0,0,0,1,7,3,2,84,35,49,11
86,108,9,98,44,54,1,0,1,2,7,5,2,84,35,49,11
87,106,8,99,44,55,1,0,1,3,5,4,1,86,37,49,13
88,107,9,100,44,56,1,0,1,2,7,4,1,86,37,49,13
89,107,9,100,44,56,0,0,0,2,7,4,1,86,37,49,13
90,106,9,101,45,56,1,1,0,3,6,6,0,87,37,50,13
91,106,7,101,45,56,0,0,0,2,5,4,0,89,37,52,13
92,105,8,102,45,57,1,0,1,2,6,4,0,89,37,52,13
93,105,8,102,45,57,0,0,0,2,6,5,0,89,37,52,14
94,105,7,103,45,58,1,0,1,2,5,3,1,91,39,52,14
95,104,8,104,46,58,1,1,0,3,5,3,1,91,39,52,14
96,103,9,105,46,59,1,0,1,3,6,4,1,91,39,52,14
97,103,8,105,46,59,0,0,0,1,7,3,1,91,39,52,15
98,104,6,105,46,59,0,0,0,0,6,1,2,93,40,53,15
99,104,6,105,46,59,0,0,0,0,6,1,4,93,40,53,15
100,104,6,105,46,59,0,0,0,0,6,2,4,93,40,53,15
101,103,6,106,46,60,1,0,1,1,5,1,4,94,40,54,15
102,103,5,106,46,60,0,0,0,1,4,1,3,95,40,55,15
103,102,6,107,47,60,1,1,0,2,4,1,3,95,40,55,15
104,100,8,109,47,62,2,0,2,4,4,1,3,95,40,55,15
105,100,8,109,47,62,0,0,0,2,6,1,3,95,40,55,15
106,99,8,110,48,62,1,1,0,3,5,1,2,96,40,56,15
107,99,6,110,48,62,0,0,0,3,3,3,0,98,41,57,15
108,97,7,112,49,63,2,1,1,3,4,2,0,99,41,58,15
109,97,7,112,49,63,0,0,0,2,5,2,0,99,41,58,15
110,96,7,112,49,63,0,0,0,1,6,4,0,99,41,58,16
111,97,7,112,49,63,0,0,0,0,7,5,0,99,41,58,16
112,97,7,112,49,63,0,0,0,0,7,6,0,99,41,58,16
113,96,8,113,49,64,1,0,1,1,7,7,0,99,41,58,16
114,96,8,113,49,64,0,0,0,1,7,7,0,99,41,58,16
115,96,6,113,49,64,0,0,0,0,6,5,0,101,42,59,17
116,96,7,114,49,65,1,0,1,1,6,5,0,101,42,59,17
117,96,7,114,49,65,0,0,0,1,6,6,0,101,42,59,17
118,96,5,114,49,65,0,0,0,0,5,4,0,103,42,61,17
119,93,7,117,50,67,3,1,2,3,4,3,0,104,43,61,17
120,93,6,117,50,67,0,0,0,3,3,3,0,105,43,62,17
121,93,5,117,50,67,0,0,0,2,3,2,0,106,44,62,17
122,93,5,117,50,67,0,0,0,2,3,2,0,106,44,62,17
123,92,6,118,50,68,1,0,1,1,5,2,1,106,44,62,17
124,92,6,118,50,68,0,0,0,1,5,2,1,106,44,62,17
125,92,5,118,50,68,0,0,0,1,4,3,1,107,44,63,17
126,92,5,118,50,68,0,0,0,1,4,3,1,107,44,63,18
127,93,5,118,50,68,0,0,0,0,5,3,1,107,44,63,18
128,93,4,118,50,68,0,0,0,0,4,2,1,108,44,64,18
129,92,5,119,51,68,1,1,0,1,4,2,2,108,44,64,18
130,92,5,119,51,68,0,0,0,1,4,2,2,108,44,64,18
131,92,3,119,51,68,0,0,0,1,2,1,1,109,44,65,19
132,93,3,119,51,68,0,0,0,0,3,1,1,109,44,65,19
133,92,3,120,51,69,1,0,1,1,2,0,1,110,44,66,19
134,91,4,121,52,69,1,1,0,2,2,0,2,110,44,66,19
135,91,4,121,52,69,0,0,0,2,2,0,2,110,44,66,19
136,90,5,122,52,70,1,0,1,2,3,0,2,110,44,66,19
137,90,4,122,52,70,0,0,0,1,3,0,1,111,44,67,19
138,90,4,122,52,70,0,0,0,0,4,1,1,111,44,67,19
139,90,4,122,52,70,0,0,0,0,4,2,1,111,44,67,19
140,90,3,122,52,70,0,0,0,0,3,1,2,111,44,67,20
141,91,3,122,52,70,0,0,0,0,3,1,2,111,44,67,20
142,91,2,122,52,70,0,0,0,0,2,1,1,112,45,67,20
143,91,2,122,52,70,0,0,0,0,2,1,1,112,45,67,20
144,91,2,122,52,70,0,0,0,0,2,1,1,112,45,67,20
145,91,2,122,52,70,0,0,0,0,2,1,1,112,45,67,20
146,89,3,123,53,70,1,1,0,1,2,1,1,112,45,67,21
147,90,2,123,53,70,0,0,0,1,1,0,1,113,45,68,21
148,90,1,123,53,70,0,0,0,1,0,0,0,114,45,69,21
149,89,1,123,53,70,0,0,0,0,1,0,0,114,45,69,22
150,90,1,123,53,70,0,0,0,0,1,0,0,114,45,69,22
151,90,1,123,53,70,0,0,0,0,1,1,0,114,45,69,22
152,89,1,123,53,70,0,0,0,0,1,1,0,114,45,69,23
153,90,1,123,53,70,0,0,0,0,1,1,0,114,45,69,23
154,90,1,123,53,70,0,0,0,0,1,1,0,114,45,69,23
155,90,1,123,53,70,0,0,0,0,1,1,0,114,45,69,23
156,90,1,123,53,70,0,0,0,0,1,1,0,114,45,69,23
157,90,1,123,53,70,0,0,0,0,1,1,0,114,45,69,23
