
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,197,3,4,0,4,4,0,4,3,0,0,0,0,0,0,0
1,195,3,4,0,4,0,0,0,3,0,0,0,0,0,0,2
2,198,2,4,0,4,0,0,0,1,1,0,0,0,0,0,2
3,197,3,4,0,4,0,0,0,2,1,0,0,0,0,0,2
4,197,3,4,0,4,0,0,0,0,3,0,1,0,0,0,2
5,198,2,4,0,4,0,0,0,0,2,0,1,0,0,0,2
6,197,2,4,0,4,0,0,0,0,2,1,1,0,0,0,3
7,197,3,4,0,4,0,0,0,0,3,1,2,0,0,0,3
8,193,6,7,1,6,3,1,2,3,3,2,1,0,0,0,4
9,195,4,7,1,6,0,0,0,2,2,2,0,0,0,0,5
10,195,5,8,2,6,1,1,0,1,4,2,1,0,0,0,5
11,192,8,9,2,7,1,0,1,2,6,1,2,0,0,0,5
12,191,8,12,2,10,3,0,3,4,4,2,0,1,0,1,5
13,192,8,12,2,10,0,0,0,3,5,2,2,1,0,1,5
14,186,11,15,4,11,3,2,1,6,5,2,2,3,0,3,5
15,186,11,16,4,12,1,0,1,5,6,2,2,3,0,3,5
16,188,10,16,4,12,0,0,0,3,7,3,1,3,0,3,5
17,187,9,16,4,12,0,0,0,2,7,2,2,3,0,3,6
18,183,14,19,4,15,3,0,3,4,10,3,4,3,0,3,6
19,184,14,20,5,15,1,1,0,3,11,5,4,3,0,3,6
20,184,12,21,5,16,1,0,1,5,7,4,3,5,1,4,6
21,181,13,21,5,16,0,0,0,3,10,5,4,6,1,5,6
22,181,12,23,7,16,2,2,0,2,10,5,2,7,2,5,6
23,177,17,24,7,17,1,0,1,5,12,6,3,7,2,5,6
24,173,20,28,10,18,4,3,1,8,12,7,4,8,2,6,6
25,172,20,29,10,19,1,0,1,7,13,7,3,9,2,7,6
26,169,21,31,10,21,2,0,2,7,14,8,2,10,2,8,7
27,166,23,35,10,25,4,0,4,8,15,7,3,12,3,9,7
28,160,28,41,12,29,6,2,4,10,18,8,3,13,4,9,7
29,159,28,42,12,30,1,0,1,8,20,10,3,14,4,10,7
30,158,29,43,12,31,1,0,1,6,23,13,4,14,4,10,7
31,154,31,47,15,32,4,3,1,10,21,14,4,16,4,12,7
32,151,31,50,15,35,3,0,3,8,23,13,5,19,5,14,7
33,148,33,52,15,37,2,0,2,8,25,13,5,19,5,14,8
34,145,36,56,19,37,4,4,0,7,29,15,7,20,5,15,8
35,140,39,61,21,40,5,2,3,12,27,16,6,22,6,16,8
36,138,39,63,23,40,2,2,0,10,29,18,7,24,7,17,8
37,136,38,65,23,42,2,0,2,9,29,15,7,27,9,18,8
38,134,36,67,24,43,2,1,1,9,27,14,8,31,10,21,8
39,132,35,69,24,45,2,0,2,6,29,14,8,34,10,24,8
40,127,37,74,28,46,5,4,1,9,28,14,7,37,11,26,8
41,124,40,77,30,47,3,2,1,10,30,18,8,37,11,26,8
42,120,39,81,32,49,4,2,2,11,28,17,6,42,12,30,8
43,119,37,82,32,50,1,0,1,8,29,14,8,44,13,31,9
44,116,36,86,33,53,4,1,3,8,28,13,7,49,15,34,9
45,114,38,88,33,55,2,0,2,7,31,14,10,49,15,34,9
46,110,37,92,36,56,4,3,1,8,29,14,9,53,17,36,10
47,109,36,94,38,56,2,2,0,9,27,14,9,55,17,38,11
48,110,34,94,38,56,0,0,0,7,27,16,8,57,19,38,11
49,108,32,96,40,56,2,2,0,6,26,15,7,60,20,40,12
50,106,33,99,40,59,3,0,3,6,27,15,7,62,21,41,12
51,106,31,99,40,59,0,0,0,5,26,16,6,64,21,43,12
52,103,31,102,41,61,3,1,2,7,24,14,8,67,24,43,12
53,101,29,104,43,61,2,2,0,7,22,14,5,71,26,45,12
54,100,26,105,43,62,1,0,1,6,20,12,4,75,28,47,12
55,97,26,108,44,64,3,1,2,8,18,12,3,78,29,49,12
56,94,26,111,45,66,3,1,2,8,18,10,4,81,30,51,12
57,92,27,113,46,67,2,1,1,9,18,10,4,82,30,52,12
58,89,28,116,48,68,3,2,1,6,22,11,4,84,31,53,12
59,87,27,118,49,69,2,1,1,6,21,10,3,86,31,55,13
60,87,25,119,49,70,1,0,1,5,20,12,4,89,33,56,13
61,87,24,119,49,70,0,0,0,3,21,13,4,90,34,56,13
62,85,25,121,49,72,2,0,2,3,22,13,5,91,35,56,13
63,84,24,122,50,72,1,1,0,3,21,12,6,93,36,57,13
64,81,25,125,53,72,3,3,0,4,21,13,5,95,36,59,13
65,79,26,127,55,72,2,2,0,6,20,13,5,96,36,60,13
66,75,28,131,56,75,4,1,3,9,19,13,5,98,37,61,13
67,75,27,131,56,75,0,0,0,5,22,12,5,99,38,61,13
68,73,23,133,58,75,2,2,0,7,16,10,2,105,40,65,13
69,72,22,134,58,76,1,0,1,5,17,12,2,107,41,66,13
70,71,21,135,58,77,1,0,1,4,17,11,1,109,41,68,13
71,70,20,136,58,78,1,0,1,4,16,12,1,111,43,68,13
72,70,17,136,58,78,0,0,0,3,14,11,2,113,44,69,14
73,71,16,136,58,78,0,0,0,2,14,10,2,114,44,70,14
74,70,15,137,58,79,1,0,1,2,13,9,2,116,44,72,14
75,69,16,138,59,79,1,1,0,2,14,10,2,116,44,72,14
76,68,16,139,60,79,1,1,0,3,13,9,3,117,45,72,14
77,68,12,139,60,79,0,0,0,3,9,6,3,121,49,72,14
78,65,15,142,62,80,3,2,1,4,11,6,3,121,49,72,14
79,65,12,142,62,80,0,0,0,4,8,4,2,124,51,73,14
80,65,10,142,62,80,0,0,0,3,7,5,1,126,51,75,14
81,65,10,142,62,80,0,0,0,2,8,5,1,126,51,75,14
82,65,9,142,62,80,0,0,0,0,9,5,1,127,52,75,14
83,64,9,143,62,81,1,0,1,1,8,5,1,128,52,76,14
84,64,8,143,62,81,0,0,0,1,7,6,1,129,52,77,14
