
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,197,3,6,0,6,6,0,6,3,0,0,0,0,0,0,0
1,196,4,6,0,6,0,0,0,4,0,0,0,0,0,0,0
2,197,3,6,0,6,0,0,0,2,1,0,0,0,0,0,0
3,197,3,6,0,6,0,0,0,1,2,0,0,0,0,0,0
4,197,3,6,0,6,0,0,0,0,3,0,1,0,0,0,0
5,195,5,6,0,6,0,0,0,0,5,1,2,0,0,0,0
6,194,6,7,1,6,1,1,0,1,5,3,2,0,0,0,0
7,195,5,8,1,7,1,0,1,2,3,1,2,0,0,0,0
8,193,7,8,1,7,0,0,0,3,4,1,3,0,0,0,0
9,194,6,8,1,7,0,0,0,2,4,1,2,0,0,0,0
10,191,8,10,3,7,2,2,0,2,6,1,2,0,0,0,1
11,193,7,10,3,7,0,0,0,2,5,2,1,0,0,0,1
12,189,10,11,3,8,1,0,1,3,7,4,3,1,0,1,1
13,189,8,12,4,8,1,1,0,4,4,3,1,3,0,3,1
14,191,6,12,4,8,0,0,0,1,5,1,1,3,0,3,1
15,189,7,12,4,8,0,0,0,0,7,2,1,3,0,3,1
16,189,8,13,4,9,1,0,1,1,7,5,1,3,0,3,1
17,188,9,14,5,9,1,1,0,1,8,6,1,3,0,3,1
18,190,7,14,5,9,0,0,0,1,6,5,1,3,0,3,1
19,186,8,15,6,9,1,1,0,1,7,5,1,4,0,4,1
20,185,8,15,6,9,0,0,0,3,5,4,0,6,1,5,1
21,187,8,16,7,9,1,1,0,3,5,5,0,6,1,5,1
22,181,12,19,7,12,3,0,3,5,7,6,0,6,1,5,1
23,180,14,20,7,13,1,0,1,4,10,6,0,6,1,5,1
24,177,14,24,9,15,4,2,2,8,6,3,1,9,3,6,1
25,178,13,26,9,17,2,0,2,8,5,3,0,10,4,6,1
26,175,12,26,9,17,0,0,0,4,8,3,0,10,4,6,2
27,174,14,27,10,17,1,1,0,4,10,5,0,10,4,6,2
28,173,15,28,11,17,1,1,0,3,12,9,0,10,4,6,2
29,171,16,29,12,17,1,1,0,3,13,9,1,10,4,6,3
30,170,18,31,13,18,2,1,1,4,14,10,2,10,4,6,3
31,168,20,33,14,19,2,1,1,5,15,10,3,10,4,6,3
32,166,21,35,14,21,2,0,2,5,16,10,3,11,5,6,3
33,164,21,37,14,23,2,0,2,6,15,9,3,13,5,8,3
34,163,21,38,14,24,1,0,1,5,16,10,3,14,5,9,3
35,161,22,40,16,24,2,2,0,6,16,10,3,15,6,9,3
36,158,19,42,16,26,2,0,2,5,14,7,3,19,8,11,6
37,160,19,43,16,27,1,0,1,6,13,8,2,20,8,12,6
38,158,19,45,17,28,2,1,1,7,12,8,3,22,8,14,6
39,155,20,47,18,29,2,1,1,6,14,8,2,23,8,15,8
40,156,20,48,18,30,1,0,1,5,15,7,3,24,9,15,8
41,154,21,50,19,31,2,1,1,5,16,8,4,25,10,15,8
42,153,20,51,20,31,1,1,0,6,14,7,5,27,12,15,8
43,149,24,55,22,33,4,2,2,7,17,9,5,27,12,15,9
44,145,26,60,25,35,5,3,2,11,15,6,5,29,12,17,10
45,144,27,62,25,37,2,0,2,9,18,7,6,30,12,18,10
46,144,24,62,25,37,0,0,0,6,18,7,4,33,12,21,10
47,141,27,65,27,38,3,2,1,6,21,10,5,33,12,21,10
48,140,27,66,27,39,1,0,1,5,22,13,4,34,12,22,10
49,140,25,66,27,39,0,0,0,2,23,15,3,36,13,23,10
50,140,23,66,27,39,0,0,0,2,21,16,2,38,13,25,10
51,135,26,71,30,41,5,3,2,6,20,16,3,40,14,26,10
52,134,26,71,30,41,0,0,0,5,21,16,3,40,14,26,11
53,133,25,73,31,42,2,1,1,7,18,15,2,43,15,28,11
54,132,25,74,32,42,1,1,0,5,20,14,3,44,16,28,11
55,129,24,77,32,45,3,0,3,4,20,11,2,48,18,30,11
56,128,22,78,32,46,1,0,1,4,18,11,2,51,20,31,11
57,127,20,79,32,47,1,0,1,4,16,11,3,54,21,33,11
58,125,20,81,34,47,2,2,0,4,16,9,4,56,22,34,11
59,125,16,81,34,47,0,0,0,3,13,7,3,59,23,36,12
60,124,17,83,35,48,2,1,1,3,14,8,3,59,23,36,13
61,124,17,84,35,49,1,0,1,3,14,8,3,60,24,36,13
62,121,19,87,36,51,3,1,2,6,13,10,2,61,24,37,13
63,121,19,87,36,51,0,0,0,4,15,11,2,61,24,37,13
64,120,18,88,37,51,1,1,0,4,14,9,2,63,25,38,13
65,119,15,88,37,51,0,0,0,2,13,9,1,66,26,40,14
66,118,16,90,38,52,2,1,1,2,14,10,0,67,27,40,14
67,113,20,95,42,53,5,4,1,7,13,10,1,68,27,41,14
68,112,19,96,43,53,1,1,0,7,12,10,1,70,27,43,14
69,110,20,98,43,55,2,0,2,7,13,9,1,71,27,44,14
70,108,20,100,43,57,2,0,2,5,15,8,1,73,28,45,14
71,107,20,101,44,57,1,1,0,3,17,9,1,74,29,45,14
72,106,21,102,45,57,1,1,0,4,17,10,4,74,29,45,14
73,105,20,103,45,58,1,0,1,3,17,10,5,76,29,47,14
74,105,19,103,45,58,0,0,0,2,17,9,5,77,30,47,14
75,103,19,105,45,60,2,0,2,3,16,9,5,79,31,48,14
76,102,18,106,45,61,1,0,1,4,14,7,6,81,32,49,14
77,101,19,107,45,62,1,0,1,3,16,8,6,81,32,49,14
78,99,19,109,47,62,2,2,0,5,14,6,6,82,33,49,15
79,97,20,112,48,64,3,1,2,6,14,5,7,84,35,49,15
80,96,17,113,49,64,1,1,0,6,11,4,4,88,37,51,15
81,96,14,113,49,64,0,0,0,4,10,3,4,91,38,53,15
82,96,14,113,49,64,0,0,0,2,12,3,5,91,38,53,15
83,96,12,113,49,64,0,0,0,1,11,4,4,93,39,54,15
84,96,11,113,49,64,0,0,0,0,11,6,3,94,39,55,15
85,96,11,113,49,64,0,0,0,0,11,6,4,94,39,55,15
86,96,11,113,49,64,0,0,0,0,11,6,5,94,39,55,15
87,96,9,113,49,64,0,0,0,0,9,5,4,96,39,57,15
88,95,10,114,50,64,1,1,0,1,9,5,4,96,39,57,15
89,95,8,114,50,64,0,0,0,1,7,4,3,98,39,59,15
90,95,7,114,50,64,0,0,0,1,6,4,2,99,39,60,15
91,95,5,114,50,64,0,0,0,1,4,2,2,101,41,60,15
92,95,3,114,50,64,0,0,0,0,3,0,2,103,42,61,15
93,95,2,114,50,64,0,0,0,0,2,0,1,104,42,62,15
94,95,1,114,50,64,0,0,0,0,1,0,1,105,43,62,15
95,94,1,114,50,64,0,0,0,0,1,0,1,105,43,62,16
96,95,1,114,50,64,0,0,0,0,1,0,1,105,43,62,16
97,95,1,114,50,64,0,0,0,0,1,0,1,105,43,62,16
98,95,1,114,50,64,0,0,0,0,1,0,1,105,43,62,16
99,95,1,114,50,64,0,0,0,0,1,0,1,105,43,62,16
100,95,1,114,50,64,0,0,0,0,1,0,1,105,43,62,16
101,95,1,114,50,64,0,0,0,0,1,0,1,105,43,62,16
102,95,0,114,50,64,0,0,0,0,0,0,0,106,44,62,16
103,95,0,114,50,64,0,0,0,0,0,0,0,106,44,62,16
104,95,0,114,50,64,0,0,0,0,0,0,0,106,44,62,16
105,95,0,114,50,64,0,0,0,0,0,0,0,106,44,62,16
106,94,0,114,50,64,0,0,0,0,0,0,0,106,44,62,17
107,95,0,114,50,64,0,0,0,0,0,0,0,106,44,62,17
108,95,0,114,50,64,0,0,0,0,0,0,0,106,44,62,17
109,95,0,114,50,64,0,0,0,0,0,0,0,106,44,62,17
110,95,0,114,50,64,0,0,0,0,0,0,0,106,44,62,17
111,95,0,114,50,64,0,0,0,0,0,0,0,106,44,62,17
112,95,0,114,50,64,0,0,0,0,0,0,0,106,44,62,17
113,95,0,114,50,64,0,0,0,0,0,0,0,106,44,62,17
114,95,0,114,50,64,0,0,0,0,0,0,0,106,44,62,17
115,95,0,114,50,64,0,0,0,0,0,0,0,106,44,62,17
116,95,0,114,50,64,0,0,0,0,0,0,0,106,44,62,17
117,95,0,114,50,64,0,0,0,0,0,0,0,106,44,62,17
118,95,0,114,50,64,0,0,0,0,0,0,0,106,44,62,17
119,95,0,114,50,64,0,0,0,0,0,0,0,106,44,62,17
120,95,0,114,50,64,0,0,0,0,0,0,0,106,44,62,17
121,95,0,114,50,64,0,0,0,0,0,0,0,106,44,62,17
122,95,0,114,50,64,0,0,0,0,0,0,0,106,44,62,17
123,95,0,114,50,64,0,0,0,0,0,0,0,106,44,62,17
124,95,0,114,50,64,0,0,0,0,0,0,0,106,44,62,17
125,95,0,114,50,64,0,0,0,0,0,0,0,106,44,62,17
126,95,0,114,50,64,0,0,0,0,0,0,0,106,44,62,17
127,95,0,114,50,64,0,0,0,0,0,0,0,106,44,62,17
128,95,0,114,50,64,0,0,0,0,0,0,0,106,44,62,17
129,95,0,114,50,64,0,0,0,0,0,0,0,106,44,62,17
130,95,0,114,50,64,0,0,0,0,0,0,0,106,44,62,17
131,95,0,114,50,64,0,0,0,0,0,0,0,106,44,62,17
132,95,0,114,50,64,0,0,0,0,0,0,0,106,44,62,17
133,95,0,114,50,64,0,0,0,0,0,0,0,106,44,62,17
134,95,0,114,50,64,0,0,0,0,0,0,0,106,44,62,17
135,94,0,114,50,64,0,0,0,0,0,0,0,106,44,62,18
136,95,0,114,50,64,0,0,0,0,0,0,0,106,44,62,18
137,95,0,114,50,64,0,0,0,0,0,0,0,106,44,62,18
138,95,0,114,50,64,0,0,0,0,0,0,0,106,44,62,18
139,95,0,114,50,64,0,0,0,0,0,0,0,106,44,62,18
140,95,0,114,50,64,0,0,0,0,0,0,0,106,44,62,18
141,94,0,114,50,64,0,0,0,0,0,0,0,106,44,62,19
142,95,0,114,50,64,0,0,0,0,0,0,0,106,44,62,19
143,94,0,114,50,64,0,0,0,0,0,0,0,106,44,62,21
144,96,0,114,50,64,0,0,0,0,0,0,0,106,44,62,21
145,96,0,114,50,64,0,0,0,0,0,0,0,106,44,62,21
146,96,0,114,50,64,0,0,0,0,0,0,0,106,44,62,21
147,96,0,114,50,64,0,0,0,0,0,0,0,106,44,62,21
148,95,0,114,50,64,0,0,0,0,0,0,0,106,44,62,22
149,96,0,114,50,64,0,0,0,0,0,0,0,106,44,62,22
150,96,0,114,50,64,0,0,0,0,0,0,0,106,44,62,22
151,96,0,114,50,64,0,0,0,0,0,0,0,106,44,62,22
152,96,0,114,50,64,0,0,0,0,0,0,0,106,44,62,22
153,96,0,114,50,64,0,0,0,0,0,0,0,106,44,62,22
154,96,0,114,50,64,0,0,0,0,0,0,0,106,44,62,22
155,96,0,114,50,64,0,0,0,0,0,0,0,106,44,62,22
156,96,0,114,50,64,0,0,0,0,0,0,0,106,44,62,22
157,96,0,114,50,64,0,0,0,0,0,0,0,106,44,62,22
158,96,0,114,50,64,0,0,0,0,0,0,0,106,44,62,22
159,96,0,114,50,64,0,0,0,0,0,0,0,106,44,62,22
160,96,0,114,50,64,0,0,0,0,0,0,0,106,44,62,22
161,96,0,114,50,64,0,0,0,0,0,0,0,106,44,62,22
162,96,0,114,50,64,0,0,0,0,0,0,0,106,44,62,22
163,95,0,114,50,64,0,0,0,0,0,0,0,106,44,62,23
164,96,0,114,50,64,0,0,0,0,0,0,0,106,44,62,23
165,95,0,114,50,64,0,0,0,0,0,0,0,106,44,62,24
166,96,0,114,50,64,0,0,0,0,0,0,0,106,44,62,24
167,96,0,114,50,64,0,0,0,0,0,0,0,106,44,62,24
168,96,0,114,50,64,0,0,0,0,0,0,0,106,44,62,24
169,95,0,114,50,64,0,0,0,0,0,0,0,106,44,62,25
170,96,0,114,50,64,0,0,0,0,0,0,0,106,44,62,25
171,96,0,114,50,64,0,0,0,0,0,0,0,106,44,62,25
172,96,0,114,50,64,0,0,0,0,0,0,0,106,44,62,25
173,96,0,114,50,64,0,0,0,0,0,0,0,106,44,62,25
174,96,0,114,50,64,0,0,0,0,0,0,0,106,44,62,25
175,96,0,114,50,64,0,0,0,0,0,0,0,106,44,62,25
176,96,0,114,50,64,0,0,0,0,0,0,0,106,44,62,25
177,96,0,114,50,64,0,0,0,0,0,0,0,106,44,62,25
178,96,0,114,50,64,0,0,0,0,0,0,0,106,44,62,25
179,96,0,114,50,64,0,0,0,0,0,0,0,106,44,62,25
