
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,197,3,4,0,4,4,0,4,3,0,0,0,0,0,0,0
1,197,3,4,0,4,0,0,0,3,0,0,0,0,0,0,0
2,199,1,4,0,4,0,0,0,1,0,0,0,0,0,0,0
3,197,3,4,0,4,0,0,0,1,2,0,0,0,0,0,0
4,198,2,4,0,4,0,0,0,0,2,0,1,0,0,0,0
5,197,3,4,0,4,0,0,0,0,3,0,2,0,0,0,0
6,198,2,4,0,4,0,0,0,0,2,1,1,0,0,0,0
7,197,3,4,0,4,0,0,0,0,3,1,2,0,0,0,0
8,195,5,6,1,5,2,1,1,2,3,1,2,0,0,0,0
9,196,4,7,1,6,1,0,1,3,1,1,0,0,0,0,0
10,194,6,7,1,6,0,0,0,3,3,1,2,0,0,0,0
11,194,6,8,2,6,1,1,0,3,3,1,1,0,0,0,0
12,192,6,9,2,7,1,0,1,3,3,1,0,2,0,2,0
13,192,7,10,3,7,1,1,0,2,5,2,0,3,0,3,0
14,189,8,12,3,9,2,0,2,3,5,2,0,4,0,4,0
15,187,10,14,4,10,2,1,1,5,5,3,1,4,0,4,0
16,188,11,16,4,12,2,0,2,6,5,4,1,4,0,4,0
17,187,10,16,4,12,0,0,0,4,6,4,1,4,0,4,0
18,186,11,16,4,12,0,0,0,1,10,4,1,4,0,4,1
19,183,14,20,5,15,4,1,3,4,10,5,1,4,0,4,1
20,183,15,21,6,15,1,1,0,4,11,8,2,4,0,4,1
21,181,14,23,7,16,2,1,1,5,9,6,2,5,0,5,2
22,178,18,26,9,17,3,2,1,8,10,6,2,5,0,5,2
23,178,18,27,9,18,1,0,1,6,12,6,2,7,1,6,2
24,178,15,28,10,18,1,1,0,5,10,6,1,8,1,7,2
25,175,18,31,11,20,3,1,2,5,13,8,1,8,1,7,2
26,173,20,33,12,21,2,1,1,6,14,8,2,8,1,7,2
27,171,21,35,14,21,2,2,0,7,14,9,3,9,2,7,2
28,170,19,36,14,22,1,0,1,6,13,7,3,12,3,9,2
29,167,21,39,16,23,3,2,1,7,14,7,3,12,3,9,3
30,167,20,40,16,24,1,0,1,6,14,6,4,13,3,10,4
31,166,22,42,17,25,2,1,1,7,15,8,4,13,3,10,4
32,164,23,44,18,26,2,1,1,6,17,9,4,14,3,11,4
