
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,2,2,0,2,2,0,2,2,0,0,0,0,0,0,0
1,198,2,2,0,2,0,0,0,2,0,0,0,0,0,0,0
2,198,2,2,0,2,0,0,0,1,1,0,0,0,0,0,0
3,198,2,2,0,2,0,0,0,1,1,0,0,0,0,0,0
4,198,2,2,0,2,0,0,0,0,2,1,0,0,0,0,0
5,198,2,2,0,2,0,0,0,0,2,1,0,0,0,0,0
6,198,2,2,0,2,0,0,0,0,2,2,0,0,0,0,0
7,196,4,4,2,2,2,2,0,2,2,2,0,0,0,0,0
8,195,5,5,3,2,1,1,0,3,2,2,0,0,0,0,0
9,195,5,5,3,2,0,0,0,3,2,2,0,0,0,0,0
10,195,5,5,3,2,0,0,0,3,2,2,0,0,0,0,0
11,195,5,5,3,2,0,0,0,0,5,2,0,0,0,0,0
12,195,4,5,3,2,0,0,0,0,4,1,0,1,0,1,0
13,195,4,5,3,2,0,0,0,0,4,4,0,1,0,1,0
14,193,5,7,3,4,2,0,2,2,3,3,0,2,0,2,0
15,192,6,8,3,5,1,0,1,3,3,3,0,2,0,2,0
16,191,6,8,3,5,0,0,0,2,4,3,0,2,0,2,1
17,192,6,8,3,5,0,0,0,1,5,3,0,2,0,2,1
18,191,7,9,3,6,1,0,1,1,6,4,0,2,0,2,1
19,190,8,10,3,7,1,0,1,2,6,5,0,2,0,2,1
20,190,8,10,3,7,0,0,0,1,7,6,0,2,0,2,1
21,189,6,11,4,7,1,1,0,1,5,3,0,5,3,2,1
22,189,6,12,4,8,1,0,1,2,4,4,0,5,3,2,1
23,186,9,14,6,8,2,2,0,3,6,4,1,5,3,2,1
24,187,8,14,6,8,0,0,0,2,6,4,0,5,3,2,1
25,186,9,15,7,8,1,1,0,3,6,5,0,5,3,2,1
26,184,10,16,8,8,1,1,0,3,7,5,1,6,3,3,1
27,184,9,16,8,8,0,0,0,2,7,4,1,7,3,4,1
28,182,10,18,8,10,2,0,2,3,7,4,1,8,3,5,1
