
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,199,1,2,0,2,2,0,2,1,0,0,0,0,0,0,0
1,197,3,2,0,2,0,0,0,3,0,0,0,0,0,0,0
2,198,2,2,0,2,0,0,0,1,1,0,0,0,0,0,0
3,198,1,2,0,2,0,0,0,0,1,0,0,0,0,0,1
4,198,2,2,0,2,0,0,0,0,2,1,0,0,0,0,1
5,197,3,2,0,2,0,0,0,0,3,2,0,0,0,0,1
6,198,2,2,0,2,0,0,0,0,2,2,0,0,0,0,1
7,199,1,2,0,2,0,0,0,0,1,1,0,0,0,0,1
8,197,3,2,0,2,0,0,0,0,3,3,0,0,0,0,1
9,198,2,2,0,2,0,0,0,0,2,2,0,0,0,0,1
10,199,1,2,0,2,0,0,0,0,1,1,0,0,0,0,1
11,197,3,2,0,2,0,0,0,1,2,2,0,0,0,0,1
12,195,3,2,0,2,0,0,0,0,3,2,0,1,0,1,2
13,197,1,2,0,2,0,0,0,0,1,1,0,2,0,2,3
14,198,1,2,0,2,0,0,0,1,0,0,0,2,0,2,3
15,196,1,2,0,2,0,0,0,1,0,0,0,2,0,2,3
16,197,1,2,0,2,0,0,0,1,0,0,0,2,0,2,3
17,199,0,2,0,2,0,0,0,0,0,0,0,2,0,2,3
18,196,2,2,0,2,0,0,0,0,2,1,0,2,0,2,3
19,194,3,3,0,3,1,0,1,1,2,1,1,2,0,2,3
20,197,1,3,0,3,0,0,0,1,0,0,0,2,0,2,3
21,196,3,4,1,3,1,1,0,2,1,0,1,2,0,2,3
22,193,4,4,1,3,0,0,0,2,2,0,1,2,0,2,3
23,194,4,4,1,3,0,0,0,2,2,0,1,2,0,2,3
24,196,3,4,1,3,0,0,0,0,3,0,1,2,0,2,3
25,192,5,5,1,4,1,0,1,1,4,0,2,2,0,2,3
26,191,5,6,2,4,1,1,0,1,4,0,4,2,0,2,3
27,195,3,6,2,4,0,0,0,1,2,0,2,2,0,2,3
28,194,4,7,2,5,1,0,1,2,2,0,2,2,0,2,3
29,188,8,9,3,6,2,1,1,4,4,0,3,2,0,2,3
30,185,12,12,4,8,3,1,2,6,6,0,4,2,0,2,3
