
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,199,1,3,0,3,3,0,3,1,0,0,0,0,0,0,0
1,198,2,3,0,3,0,0,0,2,0,0,0,0,0,0,0
2,197,3,3,0,3,0,0,0,1,2,0,0,0,0,0,0
3,199,1,3,0,3,0,0,0,0,1,0,0,0,0,0,0
4,198,2,3,0,3,0,0,0,0,2,1,1,0,0,0,0
5,198,2,3,0,3,0,0,0,0,2,1,1,0,0,0,0
6,198,2,3,0,3,0,0,0,0,2,1,1,0,0,0,0
7,199,1,3,0,3,0,0,0,0,1,1,0,0,0,0,0
8,198,2,3,0,3,0,0,0,0,2,2,0,0,0,0,0
9,194,5,5,2,3,2,2,0,2,3,2,1,0,0,0,1
10,197,3,5,2,3,0,0,0,2,1,1,0,0,0,0,1
11,195,4,5,2,3,0,0,0,2,2,1,1,0,0,0,2
12,196,2,5,2,3,0,0,0,0,2,0,0,2,0,2,2
13,196,2,5,2,3,0,0,0,0,2,0,0,2,0,2,2
14,197,2,5,2,3,0,0,0,0,2,2,0,2,0,2,2
15,195,3,6,2,4,1,0,1,1,2,2,0,2,0,2,2
16,194,3,6,2,4,0,0,0,1,2,2,0,2,0,2,2
17,196,3,7,2,5,1,0,1,1,2,2,0,2,0,2,2
18,195,3,7,2,5,0,0,0,1,2,2,0,2,0,2,2
19,194,2,7,2,5,0,0,0,0,2,2,0,2,0,2,4
20,193,4,7,2,5,0,0,0,1,3,2,0,2,0,2,5
21,196,3,7,2,5,0,0,0,0,3,2,0,2,0,2,5
22,194,2,7,2,5,0,0,0,0,2,1,0,4,2,2,5
23,191,3,7,2,5,0,0,0,0,3,1,1,4,2,2,6
24,194,2,7,2,5,0,0,0,0,2,0,1,4,2,2,7
25,194,2,7,2,5,0,0,0,0,2,1,1,4,2,2,7
26,195,1,7,2,5,0,0,0,1,0,0,0,4,2,2,7
27,190,5,8,3,5,1,1,0,3,2,1,1,4,2,2,8
28,194,3,8,3,5,0,0,0,2,1,0,1,4,2,2,8
29,192,3,8,3,5,0,0,0,1,2,0,1,5,2,3,8
30,190,4,8,3,5,0,0,0,0,4,1,1,5,2,3,8
31,194,2,8,3,5,0,0,0,0,2,1,0,6,2,4,8
32,192,3,8,3,5,0,0,0,1,2,2,0,6,2,4,8
33,193,3,8,3,5,0,0,0,1,2,2,0,6,2,4,8
34,190,4,8,3,5,0,0,0,1,3,3,0,6,2,4,8
35,192,3,8,3,5,0,0,0,0,3,2,0,6,2,4,8
36,192,3,8,3,5,0,0,0,0,3,3,0,6,2,4,8
37,192,3,8,3,5,0,0,0,0,3,3,0,6,2,4,8
38,192,3,8,3,5,0,0,0,0,3,3,0,6,2,4,8
39,191,2,9,4,5,1,1,0,1,1,1,0,7,2,5,9
40,192,2,9,4,5,0,0,0,1,1,1,0,7,2,5,9
41,191,3,10,4,6,1,0,1,2,1,1,0,7,2,5,9
42,191,3,10,4,6,0,0,0,2,1,1,0,7,2,5,9
43,190,4,11,5,6,1,1,0,2,2,1,0,7,2,5,9
44,190,3,11,5,6,0,0,0,2,1,0,0,8,2,6,9
45,190,3,11,5,6,0,0,0,1,2,1,0,8,2,6,9
46,189,3,11,5,6,0,0,0,0,3,1,0,8,2,6,10
47,189,4,12,5,7,1,0,1,1,3,1,1,8,2,6,10
48,189,4,12,5,7,0,0,0,1,3,1,2,8,2,6,10
49,188,5,13,6,7,1,1,0,2,3,1,2,8,2,6,10
50,187,6,14,6,8,1,0,1,3,3,1,2,8,2,6,10
51,187,6,14,6,8,0,0,0,2,4,1,2,8,2,6,10
52,187,6,14,6,8,0,0,0,0,6,1,2,8,2,6,10
53,186,6,15,6,9,1,0,1,1,5,0,3,9,3,6,10
54,186,6,15,6,9,0,0,0,1,5,2,3,9,3,6,10
55,186,5,15,6,9,0,0,0,0,5,2,2,10,3,7,10
56,186,4,15,6,9,0,0,0,0,4,2,1,11,4,7,10
57,186,4,15,6,9,0,0,0,0,4,3,1,11,4,7,10
58,186,4,15,6,9,0,0,0,0,4,3,1,11,4,7,10
59,186,4,15,6,9,0,0,0,0,4,3,1,11,4,7,10
60,185,5,16,7,9,1,1,0,1,4,3,1,11,4,7,10
61,184,5,17,7,10,1,0,1,2,3,3,0,12,4,8,10
62,183,3,17,7,10,0,0,0,1,2,1,0,14,5,9,11
63,183,4,18,7,11,1,0,1,1,3,1,0,14,5,9,11
64,182,4,18,7,11,0,0,0,1,3,1,1,14,5,9,12
65,183,3,18,7,11,0,0,0,0,3,1,1,15,5,10,12
66,183,3,18,7,11,0,0,0,0,3,1,1,15,5,10,12
67,183,3,18,7,11,0,0,0,0,3,1,2,15,5,10,12
68,183,3,18,7,11,0,0,0,0,3,1,2,15,5,10,12
69,182,4,19,8,11,1,1,0,1,3,1,2,15,5,10,12
70,181,5,20,8,12,1,0,1,2,3,1,2,15,5,10,12
71,181,5,20,8,12,0,0,0,2,3,1,2,15,5,10,12
72,181,4,20,8,12,0,0,0,1,3,1,1,16,6,10,12
73,181,3,20,8,12,0,0,0,0,3,0,1,17,6,11,12
74,181,3,20,8,12,0,0,0,0,3,1,1,17,6,11,12
75,180,3,21,9,12,1,1,0,1,2,2,0,18,6,12,12
76,180,3,21,9,12,0,0,0,1,2,2,0,18,6,12,12
77,178,4,22,9,13,1,0,1,1,3,2,0,18,6,12,13
78,178,5,23,9,14,1,0,1,2,3,2,0,18,6,12,13
79,178,5,23,9,14,0,0,0,2,3,3,0,18,6,12,13
80,177,6,24,10,14,1,1,0,2,4,3,0,18,6,12,13
81,176,7,25,10,15,1,0,1,2,5,3,0,18,6,12,13
82,176,6,25,10,15,0,0,0,1,5,2,1,19,7,12,13
83,174,6,26,10,16,1,0,1,2,4,1,2,20,7,13,14
84,175,6,26,10,16,0,0,0,1,5,2,2,20,7,13,14
85,175,6,26,10,16,0,0,0,1,5,2,2,20,7,13,14
86,175,6,26,10,16,0,0,0,1,5,3,2,20,7,13,14
87,174,5,27,11,16,1,1,0,1,4,1,2,21,8,13,15
88,172,7,29,12,17,2,1,1,3,4,1,2,21,8,13,16
89,173,7,29,12,17,0,0,0,3,4,2,2,21,8,13,16
90,171,8,31,13,18,2,1,1,4,4,2,1,22,8,14,16
91,170,8,32,14,18,1,1,0,3,5,2,0,23,8,15,16
92,169,9,33,14,19,1,0,1,4,5,3,0,23,8,15,16
93,168,10,34,14,20,1,0,1,4,6,5,0,23,8,15,16
94,167,10,35,14,21,1,0,1,4,6,4,0,24,8,16,16
95,167,10,35,14,21,0,0,0,2,8,5,0,24,8,16,16
96,167,10,35,14,21,0,0,0,1,9,5,1,24,8,16,16
97,163,12,39,14,25,4,0,4,5,7,5,1,25,8,17,17
98,164,12,39,14,25,0,0,0,4,8,5,2,25,8,17,17
99,163,12,39,14,25,0,0,0,1,11,5,2,25,8,17,18
100,163,12,40,14,26,1,0,1,2,10,4,3,26,9,17,18
101,161,12,42,15,27,2,1,1,3,9,4,4,28,10,18,18
102,160,13,43,15,28,1,0,1,3,10,4,4,28,10,18,18
103,158,15,45,15,30,2,0,2,5,10,5,4,28,10,18,18
104,158,14,45,15,30,0,0,0,4,10,5,4,29,10,19,18
105,156,14,47,17,30,2,2,0,3,11,3,4,31,11,20,18
106,155,14,48,17,31,1,0,1,3,11,3,4,32,11,21,18
107,153,16,50,18,32,2,1,1,4,12,5,5,32,11,21,18
108,151,17,52,18,34,2,0,2,5,12,6,4,33,11,22,18
109,148,17,55,20,35,3,2,1,8,9,5,3,36,11,25,18
110,148,17,55,20,35,0,0,0,6,11,6,3,36,11,25,18
111,146,17,56,20,36,1,0,1,5,12,5,3,37,11,26,19
112,144,19,59,22,37,3,2,1,5,14,6,3,38,11,27,19
113,139,24,64,25,39,5,3,2,9,15,8,3,38,11,27,19
114,139,23,64,25,39,0,0,0,9,14,9,4,39,11,28,19
115,137,22,66,27,39,2,2,0,9,13,8,3,42,12,30,19
116,137,21,66,27,39,0,0,0,4,17,7,3,43,12,31,19
117,136,21,67,28,39,1,1,0,3,18,6,5,44,13,31,19
118,131,25,72,31,41,5,3,2,7,18,9,6,45,14,31,19
119,131,24,72,31,41,0,0,0,6,18,10,6,45,14,31,20
120,129,25,75,32,43,3,1,2,8,17,10,5,47,14,33,20
121,128,24,76,33,43,1,1,0,8,16,9,5,49,15,34,20
122,127,22,77,33,44,1,0,1,5,17,9,3,52,16,36,20
123,125,23,79,34,45,2,1,1,4,19,9,3,53,17,36,20
124,118,30,86,37,49,7,3,4,10,20,11,5,53,17,36,20
125,117,29,87,37,50,1,0,1,11,18,13,4,55,17,38,20
126,114,28,90,38,52,3,1,2,10,18,11,3,59,20,39,20
127,113,27,91,39,52,1,1,0,7,20,9,3,61,21,40,20
128,112,27,92,39,53,1,0,1,4,23,12,3,62,22,40,20
129,111,26,93,40,53,1,1,0,5,21,11,6,63,23,40,21
130,110,27,95,40,55,2,0,2,5,22,12,8,64,24,40,21
131,109,27,96,41,55,1,1,0,4,23,11,8,65,25,40,21
132,107,25,98,42,56,2,1,1,6,19,10,7,69,27,42,21
133,103,26,102,45,57,4,3,1,8,18,9,7,72,28,44,21
134,103,25,102,45,57,0,0,0,6,19,8,7,72,28,44,22
135,104,25,102,45,57,0,0,0,3,22,10,7,72,28,44,22
136,101,23,105,46,59,3,1,2,5,18,7,7,76,30,46,23
137,101,20,106,46,60,1,0,1,4,16,9,4,80,31,49,24
138,97,21,111,49,62,5,3,2,6,15,8,2,84,32,52,24
139,96,22,112,49,63,1,0,1,7,15,10,2,84,32,52,24
140,96,21,112,49,63,0,0,0,2,19,11,3,85,32,53,24
141,95,19,113,50,63,1,1,0,2,17,9,2,87,33,54,25
142,95,20,114,50,64,1,0,1,3,17,13,3,87,33,54,25
143,94,20,115,51,64,1,1,0,3,17,13,3,88,33,55,25
144,93,18,116,51,65,1,0,1,3,15,10,3,90,34,56,26
145,93,17,117,51,66,1,0,1,4,13,9,3,92,36,56,26
146,92,17,118,52,66,1,1,0,3,14,8,4,93,36,57,26
147,92,15,118,52,66,0,0,0,3,12,6,4,95,37,58,26
148,90,13,119,53,66,1,1,0,2,11,7,2,98,38,60,27
149,89,14,120,53,67,1,0,1,2,12,7,2,98,38,60,28
150,87,13,123,55,68,3,2,1,4,9,4,3,102,40,62,28
151,87,12,123,55,68,0,0,0,4,8,3,4,103,40,63,28
152,87,12,123,55,68,0,0,0,3,9,4,4,103,40,63,28
153,85,13,125,55,70,2,0,2,2,11,3,4,104,40,64,28
154,83,14,127,56,71,2,1,1,4,10,3,4,105,41,64,28
155,83,14,127,56,71,0,0,0,3,11,4,6,105,41,64,28
156,83,12,127,56,71,0,0,0,2,10,2,6,107,42,65,28
157,82,13,128,57,71,1,1,0,3,10,2,7,107,42,65,28
158,81,12,129,58,71,1,1,0,2,10,3,5,109,43,66,28
159,80,12,130,58,72,1,0,1,2,10,3,4,110,43,67,28
160,80,11,130,58,72,0,0,0,2,9,3,5,111,44,67,28
161,77,13,132,60,72,2,2,0,4,9,4,5,111,44,67,29
162,77,13,133,61,72,1,1,0,4,9,4,4,112,44,68,29
163,77,10,133,61,72,0,0,0,1,9,3,2,115,46,69,29
164,76,10,133,61,72,0,0,0,1,9,3,3,115,46,69,30
165,77,9,133,61,72,0,0,0,1,8,6,2,116,46,70,30
166,77,8,133,61,72,0,0,0,0,8,5,2,117,46,71,30
167,77,8,133,61,72,0,0,0,0,8,5,2,117,46,71,30
168,77,6,133,61,72,0,0,0,0,6,4,2,119,47,72,30
169,77,5,133,61,72,0,0,0,0,5,3,2,120,48,72,30
170,77,5,133,61,72,0,0,0,0,5,3,2,120,48,72,30
171,77,4,133,61,72,0,0,0,0,4,2,2,120,48,72,31
172,78,3,133,61,72,0,0,0,0,3,2,1,121,49,72,31
173,78,1,133,61,72,0,0,0,0,1,0,1,123,50,73,31
174,78,1,133,61,72,0,0,0,0,1,0,1,123,50,73,31
175,78,1,133,61,72,0,0,0,0,1,0,1,123,50,73,31
176,78,0,133,61,72,0,0,0,0,0,0,0,124,51,73,31
177,78,0,133,61,72,0,0,0,0,0,0,0,124,51,73,32
178,79,0,133,61,72,0,0,0,0,0,0,0,124,51,73,32
179,79,0,133,61,72,0,0,0,0,0,0,0,124,51,73,33
