
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,197,3,4,0,4,4,0,4,3,0,0,0,0,0,0,0
1,197,3,4,0,4,0,0,0,3,0,0,0,0,0,0,0
2,196,4,4,0,4,0,0,0,3,1,0,0,0,0,0,0
3,196,3,4,0,4,0,0,0,2,1,0,0,0,0,0,1
4,195,5,5,1,4,1,1,0,1,4,1,0,0,0,0,1
5,195,5,5,1,4,0,0,0,1,4,1,0,0,0,0,1
6,195,5,5,1,4,0,0,0,0,5,3,1,0,0,0,1
7,195,5,6,2,4,1,1,0,1,4,2,1,0,0,0,1
8,195,5,6,2,4,0,0,0,1,4,3,1,0,0,0,1
9,192,8,8,4,4,2,2,0,3,5,4,1,0,0,0,1
10,192,8,9,5,4,1,1,0,3,5,3,1,0,0,0,1
11,190,10,10,6,4,1,1,0,2,8,4,1,0,0,0,1
12,190,9,10,6,4,0,0,0,1,8,4,1,1,0,1,1
13,187,12,13,7,6,3,1,2,3,9,6,1,1,0,1,1
14,187,10,14,8,6,1,1,0,4,6,5,0,3,0,3,1
15,187,10,14,8,6,0,0,0,4,6,6,0,3,0,3,1
16,183,11,17,8,9,3,0,3,7,4,4,0,4,1,3,2
17,187,9,18,8,10,1,0,1,2,7,4,0,4,1,3,2
18,183,12,19,8,11,1,0,1,3,9,4,1,4,1,3,2
19,183,12,20,9,11,1,1,0,4,8,6,0,4,1,3,2
20,182,12,20,9,11,0,0,0,3,9,6,2,5,2,3,2
21,180,13,22,9,13,2,0,2,3,10,4,2,7,4,3,2
22,182,11,22,9,13,0,0,0,1,10,5,2,7,4,3,2
23,179,12,24,9,15,2,0,2,2,10,5,4,8,5,3,3
24,183,10,24,9,15,0,0,0,2,8,5,2,8,5,3,3
25,181,11,25,10,15,1,1,0,1,10,6,3,8,5,3,3
26,178,14,27,11,16,2,1,1,4,10,5,4,9,5,4,3
27,176,12,28,12,16,1,1,0,4,8,4,3,12,6,6,4
28,175,13,30,14,16,2,2,0,6,7,3,3,13,7,6,4
29,174,14,31,15,16,1,1,0,6,8,3,4,13,7,6,4
30,171,15,34,18,16,3,3,0,5,10,2,3,15,7,8,4
31,171,14,34,18,16,0,0,0,4,10,3,2,16,7,9,4
32,171,13,34,18,16,0,0,0,3,10,5,3,17,8,9,4
