
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,194,6,6,0,6,6,0,6,6,0,0,0,0,0,0,0
1,197,3,6,0,6,0,0,0,3,0,0,0,0,0,0,0
2,195,5,6,0,6,0,0,0,4,1,0,0,0,0,0,0
3,195,5,6,0,6,0,0,0,2,3,0,0,0,0,0,0
4,195,4,6,0,6,0,0,0,0,4,1,0,0,0,0,1
5,196,4,7,0,7,1,0,1,1,3,1,0,0,0,0,1
6,195,5,8,1,7,1,1,0,2,3,1,2,0,0,0,1
7,191,9,9,2,7,1,1,0,2,7,4,2,0,0,0,1
8,193,7,10,3,7,1,1,0,3,4,2,1,0,0,0,1
9,190,10,11,4,7,1,1,0,2,8,4,2,0,0,0,1
10,189,11,12,5,7,1,1,0,3,8,4,2,0,0,0,1
11,189,10,12,5,7,0,0,0,3,7,5,2,0,0,0,2
12,190,9,13,5,8,1,0,1,3,6,4,1,1,0,1,2
13,189,9,15,6,9,2,1,1,3,6,2,2,2,0,2,2
14,185,9,15,6,9,0,0,0,2,7,3,1,5,0,5,2
15,190,7,15,6,9,0,0,0,0,7,4,1,5,0,5,2
16,188,7,15,6,9,0,0,0,0,7,5,1,5,0,5,2
17,185,9,16,6,10,1,0,1,2,7,5,1,6,0,6,2
18,185,10,17,6,11,1,0,1,2,8,6,2,6,0,6,2
19,186,8,19,6,13,2,0,2,3,5,5,0,8,2,6,2
20,186,8,19,6,13,0,0,0,2,6,4,1,8,2,6,2
21,180,10,19,6,13,0,0,0,1,9,5,1,8,2,6,3
22,186,7,20,7,13,1,1,0,1,6,5,0,9,3,6,3
23,186,6,20,7,13,0,0,0,1,5,5,0,10,4,6,3
24,185,5,21,7,14,1,0,1,2,3,3,0,12,5,7,3
25,184,5,22,8,14,1,1,0,2,3,2,0,13,6,7,3
26,182,7,24,8,16,2,0,2,3,4,2,0,13,6,7,3
27,182,7,24,8,16,0,0,0,2,5,3,0,13,6,7,3
28,181,8,25,8,17,1,0,1,2,6,4,0,13,6,7,3
29,180,8,26,9,17,1,1,0,3,5,4,0,14,6,8,3
30,180,8,26,9,17,0,0,0,2,6,4,1,14,6,8,3
31,179,7,26,9,17,0,0,0,1,6,3,1,15,6,9,4
32,180,7,26,9,17,0,0,0,0,7,4,1,15,6,9,4
33,179,8,27,10,17,1,1,0,1,7,5,1,15,6,9,4
34,177,10,29,12,17,2,2,0,3,7,6,1,15,6,9,4
35,175,11,31,13,18,2,1,1,5,6,5,1,16,7,9,4
36,175,10,31,13,18,0,0,0,4,6,4,1,17,7,10,4
37,174,10,32,14,18,1,1,0,4,6,3,1,18,8,10,4
38,174,9,32,14,18,0,0,0,2,7,4,0,19,8,11,4
39,173,10,33,15,18,1,1,0,1,9,4,1,19,8,11,4
40,172,10,34,15,19,1,0,1,2,8,5,1,20,8,12,4
41,171,10,35,15,20,1,0,1,2,8,6,1,21,9,12,4
42,171,9,35,15,20,0,0,0,2,7,5,1,22,9,13,4
43,171,9,35,15,20,0,0,0,2,7,6,1,22,9,13,4
44,170,8,35,15,20,0,0,0,0,8,5,1,22,9,13,6
45,172,8,35,15,20,0,0,0,0,8,5,1,22,9,13,6
46,170,9,37,16,21,2,1,1,2,7,5,2,23,10,13,6
47,170,8,37,16,21,0,0,0,2,6,5,1,24,11,13,6
48,167,9,40,18,22,3,2,1,5,4,3,1,26,12,14,6
49,167,8,40,18,22,0,0,0,5,3,2,1,27,13,14,6
50,167,8,40,18,22,0,0,0,1,7,2,1,27,13,14,6
51,166,8,41,18,23,1,0,1,2,6,1,1,28,14,14,6
52,165,9,42,19,23,1,1,0,2,7,4,2,28,14,14,6
53,164,10,43,19,24,1,0,1,3,7,4,2,28,14,14,6
54,162,10,45,19,26,2,0,2,5,5,3,2,30,14,16,6
55,162,10,45,19,26,0,0,0,4,6,3,2,30,14,16,6
56,162,10,45,19,26,0,0,0,3,7,3,2,30,14,16,7
57,162,11,46,19,27,1,0,1,2,9,3,3,30,14,16,7
58,161,11,47,19,28,1,0,1,2,9,2,4,30,14,16,8
59,161,12,48,20,28,1,1,0,3,9,3,5,30,14,16,8
60,158,12,51,22,29,3,2,1,4,8,2,4,33,16,17,8
61,158,12,51,22,29,0,0,0,4,8,2,4,33,16,17,8
62,158,11,51,22,29,0,0,0,3,8,3,4,34,16,18,8
63,158,11,51,22,29,0,0,0,1,10,3,4,34,16,18,8
64,157,12,52,22,30,1,0,1,1,11,3,5,34,16,18,8
65,152,16,57,24,33,5,2,3,6,10,5,4,35,16,19,8
66,151,16,58,24,34,1,0,1,7,9,6,3,36,17,19,8
67,151,14,58,24,34,0,0,0,7,7,5,2,38,17,21,8
68,150,14,59,25,34,1,1,0,5,9,4,2,39,17,22,8
69,148,16,61,26,35,2,1,1,3,13,4,2,39,17,22,8
70,148,13,61,26,35,0,0,0,3,10,4,2,41,17,24,9
71,149,13,61,26,35,0,0,0,2,11,8,2,41,17,24,9
72,148,13,62,26,36,1,0,1,3,10,8,1,42,18,24,9
73,148,12,62,26,36,0,0,0,1,11,7,2,43,19,24,9
74,146,13,64,27,37,2,1,1,3,10,6,2,44,19,25,9
75,145,14,65,28,37,1,1,0,4,10,7,3,44,19,25,9
76,144,15,66,29,37,1,1,0,4,11,7,3,44,19,25,9
77,144,15,66,29,37,0,0,0,2,13,7,3,44,19,25,9
78,144,12,66,29,37,0,0,0,1,11,6,2,47,19,28,9
79,140,11,69,31,38,3,2,1,4,7,4,2,51,21,30,10
80,141,11,69,31,38,0,0,0,3,8,5,2,51,21,30,10
81,141,10,69,31,38,0,0,0,3,7,5,1,52,22,30,10
82,141,10,69,31,38,0,0,0,2,8,6,1,52,22,30,10
83,141,8,69,31,38,0,0,0,0,8,5,0,54,23,31,10
84,140,9,70,32,38,1,1,0,1,8,6,0,54,23,31,10
85,138,10,71,33,38,1,1,0,2,8,8,0,54,23,31,11
86,139,9,71,33,38,0,0,0,2,7,7,0,55,23,32,11
87,138,8,72,34,38,1,1,0,2,6,5,0,57,24,33,11
88,135,10,75,35,40,3,1,2,4,6,4,0,58,25,33,11
89,134,11,76,36,40,1,1,0,5,6,5,0,58,25,33,11
90,132,12,78,37,41,2,1,1,5,7,5,0,59,26,33,12
91,133,12,78,37,41,0,0,0,3,9,5,0,59,26,33,12
92,132,12,79,37,42,1,0,1,2,10,5,1,60,27,33,12
93,129,13,82,37,45,3,0,3,4,9,4,2,62,28,34,12
94,127,15,84,37,47,2,0,2,6,9,6,2,62,28,34,12
95,127,14,84,37,47,0,0,0,6,8,6,2,62,28,34,13
96,128,14,84,37,47,0,0,0,3,11,6,2,62,28,34,13
97,125,16,87,37,50,3,0,3,4,12,5,2,63,29,34,13
98,122,18,90,38,52,3,1,2,6,12,6,3,64,30,34,13
99,121,19,91,39,52,1,1,0,6,13,8,3,64,30,34,13
100,119,19,93,40,53,2,1,1,6,13,8,2,66,31,35,13
101,116,20,95,41,54,2,1,1,5,15,9,1,67,31,36,14
102,116,19,96,42,54,1,1,0,4,15,8,2,69,32,37,14
103,115,19,97,43,54,1,1,0,5,14,9,3,70,33,37,14
104,112,22,100,44,56,3,1,2,7,15,10,4,70,33,37,14
105,108,26,104,47,57,4,3,1,9,17,10,4,70,33,37,14
106,106,25,106,47,59,2,0,2,9,16,9,3,73,33,40,14
107,104,25,108,49,59,2,2,0,6,19,9,3,75,33,42,14
