
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,195,5,6,0,6,6,0,6,5,0,0,0,0,0,0,0
1,194,4,6,0,6,0,0,0,4,0,0,0,0,0,0,2
2,197,3,6,0,6,0,0,0,1,2,0,0,0,0,0,2
3,195,5,6,0,6,0,0,0,2,3,0,0,0,0,0,2
4,194,6,8,2,6,2,2,0,2,4,1,2,0,0,0,2
5,192,8,11,4,7,3,2,1,5,3,1,1,0,0,0,2
6,192,8,11,4,7,0,0,0,4,4,1,2,0,0,0,2
7,189,11,12,4,8,1,0,1,5,6,3,2,0,0,0,2
8,189,11,13,5,8,1,1,0,5,6,3,2,0,0,0,2
9,190,10,13,5,8,0,0,0,2,8,3,1,0,0,0,2
10,187,12,14,6,8,1,1,0,2,10,5,2,0,0,0,3
11,189,11,14,6,8,0,0,0,1,10,5,3,0,0,0,3
12,188,10,16,8,8,2,2,0,3,7,4,2,2,0,2,3
13,187,11,17,8,9,1,0,1,3,8,4,3,3,0,3,3
14,183,12,18,9,9,1,1,0,5,7,4,2,5,0,5,3
15,183,13,20,9,11,2,0,2,6,7,5,2,5,0,5,3
16,182,14,23,11,12,3,2,1,6,8,4,2,6,1,5,3
17,181,13,23,11,12,0,0,0,4,9,4,2,6,1,5,3
18,181,13,24,11,13,1,0,1,3,10,4,3,7,2,5,3
19,181,12,25,11,14,1,0,1,2,10,4,2,9,3,6,3
20,179,13,26,11,15,1,0,1,3,10,7,1,10,3,7,3
21,179,12,26,11,15,0,0,0,3,9,8,1,11,4,7,3
22,177,14,28,11,17,2,0,2,3,11,8,1,11,4,7,3
23,175,15,30,12,18,2,1,1,4,11,7,1,12,5,7,3
24,175,15,30,12,18,0,0,0,3,12,9,1,12,5,7,3
25,174,16,31,13,18,1,1,0,3,13,9,2,12,5,7,3
26,174,14,31,13,18,0,0,0,2,12,8,2,14,7,7,3
27,171,15,34,14,20,3,1,2,4,11,6,3,16,7,9,3
28,167,17,38,14,24,4,0,4,8,9,5,3,18,9,9,3
29,167,15,38,14,24,0,0,0,6,9,3,4,20,10,10,3
30,165,17,40,16,24,2,2,0,8,9,3,4,20,10,10,3
31,164,16,40,16,24,0,0,0,6,10,4,4,20,10,10,5
32,165,15,41,16,25,1,0,1,2,13,2,4,22,10,12,5
33,162,17,44,18,26,3,2,1,5,12,3,4,23,10,13,5
34,161,17,45,19,26,1,1,0,4,13,7,4,24,10,14,5
35,161,16,45,19,26,0,0,0,3,13,7,3,25,10,15,5
36,158,19,48,21,27,3,2,1,6,13,9,3,25,10,15,5
37,157,19,49,21,28,1,0,1,4,15,10,2,26,10,16,5
38,156,20,50,21,29,1,0,1,4,16,10,2,26,10,16,5
39,153,21,53,22,31,3,1,2,6,15,11,2,28,11,17,5
40,153,21,53,22,31,0,0,0,4,17,12,2,28,11,17,5
