
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,197,3,3,0,3,3,0,3,3,0,0,0,0,0,0,0
1,198,2,3,0,3,0,0,0,2,0,0,0,0,0,0,0
2,197,3,3,0,3,0,0,0,2,1,0,0,0,0,0,0
3,196,4,4,1,3,1,1,0,2,2,0,0,0,0,0,0
4,196,4,4,1,3,0,0,0,1,3,0,1,0,0,0,0
5,195,4,4,1,3,0,0,0,1,3,1,1,0,0,0,1
6,197,3,4,1,3,0,0,0,0,3,1,1,0,0,0,1
7,194,6,6,3,3,2,2,0,2,4,1,2,0,0,0,1
8,195,5,6,3,3,0,0,0,2,3,1,2,0,0,0,1
9,194,6,6,3,3,0,0,0,1,5,1,3,0,0,0,1
10,193,7,7,3,4,1,0,1,2,5,1,3,0,0,0,1
11,191,9,9,3,6,2,0,2,3,6,2,3,0,0,0,1
12,191,7,10,3,7,1,0,1,2,5,2,2,1,0,1,2
13,191,8,11,3,8,1,0,1,3,5,2,2,2,0,2,2
14,190,7,11,3,8,0,0,0,2,5,2,1,3,0,3,2
15,189,9,12,3,9,1,0,1,2,7,3,1,3,0,3,2
16,191,5,12,3,9,0,0,0,1,4,3,0,4,1,3,2
17,189,7,13,4,9,1,1,0,1,6,4,1,4,1,3,2
18,186,10,15,4,11,2,0,2,3,7,3,2,4,1,3,2
19,187,8,15,4,11,0,0,0,3,5,5,0,5,2,3,2
20,188,8,16,5,11,1,1,0,2,6,3,2,5,2,3,2
21,185,9,17,6,11,1,1,0,2,7,3,1,6,3,3,2
22,184,11,17,6,11,0,0,0,1,10,5,2,6,3,3,2
23,185,8,18,7,11,1,1,0,1,7,4,1,7,3,4,2
24,183,9,20,8,12,2,1,1,3,6,4,1,8,3,5,2
25,181,10,20,8,12,0,0,0,2,8,6,1,10,3,7,2
26,181,11,21,8,13,1,0,1,3,8,6,1,10,3,7,2
27,184,7,21,8,13,0,0,0,1,6,4,1,11,3,8,2
28,180,10,22,8,14,1,0,1,2,8,5,1,11,3,8,2
29,177,12,24,8,16,2,0,2,4,8,5,2,11,3,8,2
30,178,12,26,8,18,2,0,2,3,9,5,2,12,4,8,2
31,177,11,27,8,19,1,0,1,3,8,3,2,13,4,9,2
