
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,196,4,6,0,6,6,0,6,4,0,0,0,0,0,0,0
1,196,4,6,0,6,0,0,0,4,0,0,0,0,0,0,0
2,195,5,6,0,6,0,0,0,4,1,0,0,0,0,0,0
3,197,3,6,0,6,0,0,0,2,1,0,0,0,0,0,0
4,198,2,6,0,6,0,0,0,0,2,0,0,0,0,0,0
5,196,4,6,0,6,0,0,0,0,4,1,1,0,0,0,0
6,198,2,6,0,6,0,0,0,0,2,2,0,0,0,0,0
7,193,7,8,2,6,2,2,0,3,4,3,1,0,0,0,0
8,193,7,9,3,6,1,1,0,3,4,3,1,0,0,0,0
9,188,12,10,3,7,1,0,1,2,10,4,1,0,0,0,0
10,191,9,11,3,8,1,0,1,2,7,4,1,0,0,0,0
11,190,9,11,3,8,0,0,0,1,8,5,2,0,0,0,1
12,191,9,11,3,8,0,0,0,1,8,6,1,0,0,0,1
13,187,12,16,4,12,5,1,4,6,6,3,1,1,0,1,1
14,185,11,17,4,13,1,0,1,5,6,2,2,3,0,3,1
15,183,13,19,5,14,2,1,1,7,6,3,2,3,0,3,1
16,177,18,23,6,17,4,1,3,9,9,4,4,3,0,3,1
17,181,18,24,6,18,1,0,1,6,12,6,2,3,0,3,1
18,181,17,24,6,18,0,0,0,4,13,6,2,4,0,4,1
19,177,18,28,7,21,4,1,3,7,11,5,3,7,2,5,1
20,177,18,28,7,21,0,0,0,5,13,7,3,7,2,5,1
21,175,19,30,8,22,2,1,1,4,15,8,2,8,3,5,1
22,172,21,33,9,24,3,1,2,6,15,8,3,8,3,5,2
23,170,23,36,10,26,3,1,2,6,17,9,4,9,3,6,2
24,168,24,38,12,26,2,2,0,6,18,10,3,10,3,7,2
25,165,26,41,14,27,3,2,1,8,18,11,4,11,3,8,2
26,162,28,44,16,28,3,2,1,10,18,12,4,12,4,8,2
27,158,27,47,16,31,3,0,3,9,18,10,3,15,4,11,4
28,151,35,56,20,36,9,4,5,14,21,10,3,16,5,11,4
29,149,36,58,22,36,2,2,0,14,22,12,4,17,5,12,4
30,145,38,62,25,37,4,3,1,14,24,14,4,19,5,14,4
31,144,36,63,25,38,1,0,1,12,24,14,3,22,6,16,4
32,139,39,68,26,42,5,1,4,9,30,15,4,23,6,17,5
33,139,37,69,26,43,1,0,1,8,29,14,5,26,7,19,5
34,133,42,75,29,46,6,3,3,10,32,19,7,27,7,20,5
35,133,40,75,29,46,0,0,0,8,32,18,8,28,7,21,6
36,131,42,78,30,48,3,1,2,8,34,19,10,29,7,22,6
37,130,39,79,30,49,1,0,1,7,32,18,9,33,10,23,6
38,127,39,82,32,50,3,2,1,6,33,18,9,36,12,24,6
39,120,45,89,35,54,7,3,4,13,32,18,10,37,12,25,6
40,120,40,89,35,54,0,0,0,11,29,16,11,41,13,28,7
41,118,40,92,37,55,3,2,1,12,28,15,9,44,15,29,7
42,115,35,95,40,55,3,3,0,12,23,11,7,52,19,33,7
43,114,34,96,40,56,1,0,1,7,27,12,6,54,20,34,7
44,114,30,96,40,56,0,0,0,5,25,13,4,58,21,37,7
45,112,30,98,40,58,2,0,2,4,26,16,5,60,22,38,7
46,110,28,100,41,59,2,1,1,5,23,14,5,63,23,40,8
47,109,28,101,41,60,1,0,1,4,24,17,4,64,23,41,9
48,109,25,102,42,60,1,1,0,4,21,15,3,68,24,44,9
49,108,26,103,42,61,1,0,1,5,21,16,4,68,24,44,9
50,106,25,105,44,61,2,2,0,4,21,14,4,70,25,45,10
51,105,25,107,45,62,2,1,1,5,20,12,4,72,25,47,10
52,105,22,107,45,62,0,0,0,3,19,11,5,74,26,48,11
53,103,19,109,46,63,2,1,1,4,15,8,4,79,28,51,12
54,104,17,109,46,63,0,0,0,3,14,9,3,81,29,52,12
55,104,15,109,46,63,0,0,0,1,14,7,4,83,31,52,12
56,103,15,110,46,64,1,0,1,1,14,8,3,84,32,52,12
57,103,13,110,46,64,0,0,0,1,12,8,3,86,32,54,12
58,102,13,111,47,64,1,1,0,2,11,8,3,87,32,55,12
59,101,14,112,47,65,1,0,1,2,12,8,3,87,32,55,12
60,100,12,113,47,66,1,0,1,3,9,6,2,90,33,57,12
61,98,13,115,48,67,2,1,1,4,9,5,3,91,33,58,12
62,97,12,116,48,68,1,0,1,5,7,3,3,93,35,58,12
63,97,11,116,48,68,0,0,0,3,8,4,2,94,35,59,12
64,97,10,116,48,68,0,0,0,1,9,3,2,95,36,59,12
65,95,9,117,48,69,1,0,1,1,8,3,2,97,37,60,13
66,96,8,117,48,69,0,0,0,1,7,4,2,98,38,60,13
67,94,10,119,49,70,2,1,1,2,8,5,2,98,38,60,13
68,93,10,119,49,70,0,0,0,2,8,5,2,98,38,60,14
69,93,10,120,49,71,1,0,1,3,7,5,2,99,38,61,14
70,93,10,120,49,71,0,0,0,2,8,5,2,99,38,61,14
71,93,9,120,49,71,0,0,0,1,8,4,2,100,39,61,14
72,93,9,120,49,71,0,0,0,0,9,4,3,100,39,61,14
73,90,10,123,51,72,3,2,1,3,7,3,3,102,39,63,14
74,90,8,123,51,72,0,0,0,3,5,2,3,104,39,65,14
75,90,7,123,51,72,0,0,0,2,5,1,3,105,40,65,14
76,90,7,123,51,72,0,0,0,1,6,1,3,105,40,65,14
77,90,6,123,51,72,0,0,0,0,6,2,2,106,40,66,14
78,90,6,123,51,72,0,0,0,0,6,3,2,106,40,66,15
79,91,6,123,51,72,0,0,0,0,6,3,3,106,40,66,15
80,91,5,123,51,72,0,0,0,0,5,3,2,107,41,66,15
81,91,4,123,51,72,0,0,0,0,4,3,1,108,41,67,15
82,91,3,123,51,72,0,0,0,0,3,2,1,109,41,68,15
83,91,3,123,51,72,0,0,0,0,3,2,1,109,41,68,15
84,91,3,123,51,72,0,0,0,0,3,2,1,109,41,68,15
85,91,2,123,51,72,0,0,0,0,2,1,1,110,41,69,15
86,91,1,123,51,72,0,0,0,0,1,0,1,111,42,69,15
87,91,0,123,51,72,0,0,0,0,0,0,0,112,43,69,15
88,91,0,123,51,72,0,0,0,0,0,0,0,112,43,69,15
89,91,0,123,51,72,0,0,0,0,0,0,0,112,43,69,15
90,91,0,123,51,72,0,0,0,0,0,0,0,112,43,69,15
91,91,0,123,51,72,0,0,0,0,0,0,0,112,43,69,15
92,91,0,123,51,72,0,0,0,0,0,0,0,112,43,69,15
93,91,0,123,51,72,0,0,0,0,0,0,0,112,43,69,15
94,90,0,123,51,72,0,0,0,0,0,0,0,112,43,69,16
95,91,0,123,51,72,0,0,0,0,0,0,0,112,43,69,16
96,91,0,123,51,72,0,0,0,0,0,0,0,112,43,69,16
97,91,0,123,51,72,0,0,0,0,0,0,0,112,43,69,17
