
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,197,3,5,0,5,5,0,5,3,0,0,0,0,0,0,0
1,197,3,5,0,5,0,0,0,3,0,0,0,0,0,0,0
2,196,3,5,0,5,0,0,0,3,0,0,0,0,0,0,1
3,197,3,5,0,5,0,0,0,1,2,0,0,0,0,0,1
4,195,5,7,1,6,2,1,1,2,3,0,0,0,0,0,1
5,195,5,7,1,6,0,0,0,1,4,2,0,0,0,0,1
6,195,5,7,1,6,0,0,0,0,5,3,1,0,0,0,1
7,195,5,7,1,6,0,0,0,0,5,2,1,0,0,0,1
8,196,4,7,1,6,0,0,0,0,4,3,1,0,0,0,1
9,192,8,9,3,6,2,2,0,3,5,4,1,0,0,0,1
10,191,9,10,3,7,1,0,1,4,5,4,1,0,0,0,1
11,190,9,10,3,7,0,0,0,3,6,4,1,0,0,0,2
12,192,8,10,3,7,0,0,0,0,8,4,1,0,0,0,2
13,193,5,10,3,7,0,0,0,0,5,2,1,2,0,2,2
14,190,7,11,3,8,1,0,1,1,6,4,1,3,0,3,2
15,190,7,13,4,9,2,1,1,3,4,3,0,3,0,3,2
16,189,7,13,4,9,0,0,0,1,6,4,1,4,1,3,2
17,188,7,13,4,9,0,0,0,1,6,3,1,5,1,4,2
18,186,9,16,6,10,3,2,1,3,6,3,2,5,1,4,2
19,185,10,17,6,11,1,0,1,4,6,2,3,5,1,4,2
20,187,8,17,6,11,0,0,0,3,5,2,2,5,1,4,2
21,184,10,19,7,12,2,1,1,4,6,3,2,6,1,5,2
22,185,9,19,7,12,0,0,0,2,7,2,3,8,3,5,2
23,182,10,20,8,12,1,1,0,3,7,2,2,8,3,5,2
24,178,13,22,10,12,2,2,0,5,8,2,5,9,3,6,2
25,178,12,23,10,13,1,0,1,4,8,2,3,9,3,6,3
26,179,12,23,10,13,0,0,0,3,9,3,4,10,3,7,3
27,179,12,25,10,15,2,0,2,4,8,3,3,11,4,7,3
28,178,11,26,10,16,1,0,1,2,9,4,2,11,4,7,3
29,172,17,29,11,18,3,1,2,5,12,6,4,11,4,7,3
30,169,19,32,11,21,3,0,3,8,11,6,5,12,5,7,3
31,167,21,34,12,22,2,1,1,7,14,6,5,12,5,7,3
32,167,17,34,12,22,0,0,0,7,10,5,2,16,6,10,3
33,164,20,37,13,24,3,1,2,8,12,6,4,16,6,10,3
34,163,20,38,13,25,1,0,1,6,14,5,4,17,7,10,3
35,162,19,39,13,26,1,0,1,5,14,6,3,19,7,12,3
36,161,19,40,14,26,1,1,0,3,16,6,5,20,8,12,3
37,159,20,42,15,27,2,1,1,3,17,6,6,21,9,12,3
38,158,19,43,16,27,1,1,0,3,16,7,6,23,10,13,3
39,152,25,49,21,28,6,5,1,9,16,8,7,23,10,13,3
40,149,28,52,24,28,3,3,0,9,19,8,8,23,10,13,3
41,147,27,54,25,29,2,1,1,10,17,7,6,26,11,15,3
42,145,29,56,26,30,2,1,1,6,23,9,7,26,11,15,3
43,144,28,57,26,31,1,0,1,4,24,8,7,28,11,17,3
44,143,26,58,27,31,1,1,0,5,21,13,5,31,11,20,3
45,141,26,60,27,33,2,0,2,4,22,15,4,33,12,21,3
46,136,27,65,28,37,5,1,4,8,19,12,3,36,13,23,4
47,135,27,67,29,38,2,1,1,7,20,13,3,38,13,25,4
48,133,26,69,30,39,2,1,1,7,19,12,2,39,14,25,6
49,134,27,70,30,40,1,0,1,6,21,15,2,39,14,25,6
50,134,25,70,30,40,0,0,0,3,22,15,2,41,15,26,6
51,134,24,70,30,40,0,0,0,1,23,15,3,42,16,26,6
52,129,24,74,32,42,4,2,2,5,19,13,4,46,19,27,7
53,129,22,75,32,43,1,0,1,5,17,12,4,49,22,27,7
54,128,23,76,33,43,1,1,0,4,19,12,4,49,22,27,7
55,127,21,77,34,43,1,1,0,5,16,11,3,52,23,29,7
56,124,22,79,36,43,2,2,0,4,18,11,4,53,23,30,8
57,122,21,82,39,43,3,3,0,6,15,8,4,56,24,32,9
58,121,21,84,41,43,2,2,0,8,13,10,3,58,24,34,9
59,121,19,84,41,43,0,0,0,5,14,9,2,60,24,36,9
60,120,17,85,41,44,1,0,1,2,15,7,1,63,26,37,9
61,115,19,89,42,47,4,1,3,6,13,8,1,65,27,38,10
62,116,19,89,42,47,0,0,0,4,15,12,1,65,27,38,10
63,115,19,90,42,48,1,0,1,4,15,11,1,66,27,39,10
64,112,20,93,42,51,3,0,3,6,14,11,1,68,28,40,10
65,111,21,94,42,52,1,0,1,5,16,11,2,68,28,40,10
66,111,18,94,42,52,0,0,0,4,14,8,3,71,29,42,10
67,108,21,97,43,54,3,1,2,4,17,9,4,71,29,42,11
68,106,22,100,44,56,3,1,2,6,16,7,5,71,29,42,13
69,106,22,102,45,57,2,1,1,8,14,7,6,73,31,42,13
70,104,21,104,46,58,2,1,1,8,13,4,7,76,34,42,13
71,102,23,106,47,59,2,1,1,8,15,4,7,76,34,42,13
72,101,21,107,48,59,1,1,0,6,15,5,5,78,35,43,14
73,102,20,107,48,59,0,0,0,2,18,7,4,79,35,44,14
74,102,20,107,48,59,0,0,0,0,20,8,6,79,35,44,14
75,100,20,109,49,60,2,1,1,2,18,9,7,81,35,46,14
76,99,20,110,50,60,1,1,0,3,17,10,7,82,35,47,14
77,98,18,111,50,61,1,0,1,3,15,8,6,85,35,50,14
78,98,17,111,50,61,0,0,0,3,14,8,5,86,35,51,14
79,95,20,114,50,64,3,0,3,4,16,9,5,86,35,51,14
80,93,20,116,51,65,2,1,1,6,14,7,5,88,35,53,14
81,92,19,117,52,65,1,1,0,6,13,6,6,90,36,54,14
82,91,17,118,52,66,1,0,1,6,11,5,4,93,38,55,14
83,91,13,118,52,66,0,0,0,3,10,3,3,97,39,58,14
84,88,14,121,53,68,3,1,2,4,10,3,2,99,41,58,14
85,87,15,122,53,69,1,0,1,4,11,6,2,99,41,58,14
86,87,15,122,53,69,0,0,0,2,13,7,3,99,41,58,14
87,86,15,123,53,70,1,0,1,2,13,7,3,100,41,59,14
88,86,14,123,53,70,0,0,0,2,12,7,4,100,41,59,15
89,87,13,123,53,70,0,0,0,1,12,7,4,101,42,59,15
90,86,14,124,54,70,1,1,0,2,12,7,4,101,42,59,15
91,85,14,125,55,70,1,1,0,2,12,7,4,102,42,60,15
92,82,15,127,57,70,2,2,0,3,12,6,4,103,42,61,16
93,83,12,127,57,70,0,0,0,2,10,3,5,106,43,63,16
94,83,10,127,57,70,0,0,0,1,9,3,4,108,44,64,16
95,81,10,128,58,70,1,1,0,2,8,2,5,109,44,65,17
96,82,8,128,58,70,0,0,0,1,7,2,4,111,45,66,17
97,82,6,128,58,70,0,0,0,1,5,1,3,112,45,67,18
98,83,6,128,58,70,0,0,0,1,5,2,3,112,45,67,18
99,83,5,128,58,70,0,0,0,0,5,2,2,113,45,68,18
100,83,5,128,58,70,0,0,0,0,5,2,2,113,45,68,18
101,83,4,128,58,70,0,0,0,0,4,3,1,114,45,69,19
102,83,5,129,58,71,1,0,1,1,4,3,1,114,45,69,19
103,83,4,129,58,71,0,0,0,1,3,3,0,115,46,69,19
104,83,3,129,58,71,0,0,0,0,3,2,0,116,47,69,19
105,83,3,129,58,71,0,0,0,0,3,2,0,116,47,69,19
106,83,2,129,58,71,0,0,0,0,2,1,1,117,48,69,19
107,83,2,129,58,71,0,0,0,0,2,1,1,117,48,69,19
108,83,2,129,58,71,0,0,0,0,2,1,1,117,48,69,19
109,83,1,129,58,71,0,0,0,0,1,0,1,118,49,69,19
110,83,1,129,58,71,0,0,0,0,1,0,1,118,49,69,19
111,83,1,129,58,71,0,0,0,0,1,0,1,118,49,69,19
112,83,1,129,58,71,0,0,0,0,1,0,1,118,49,69,19
113,82,1,129,58,71,0,0,0,0,1,0,1,118,49,69,20
114,83,0,129,58,71,0,0,0,0,0,0,0,119,49,70,20
115,83,0,129,58,71,0,0,0,0,0,0,0,119,49,70,20
116,83,0,129,58,71,0,0,0,0,0,0,0,119,49,70,20
117,83,0,129,58,71,0,0,0,0,0,0,0,119,49,70,20
118,83,0,129,58,71,0,0,0,0,0,0,0,119,49,70,20
119,83,0,129,58,71,0,0,0,0,0,0,0,119,49,70,20
120,83,0,129,58,71,0,0,0,0,0,0,0,119,49,70,20
