
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,196,4,6,0,6,6,0,6,4,0,0,0,0,0,0,0
1,196,4,6,0,6,0,0,0,4,0,0,0,0,0,0,0
2,195,5,6,0,6,0,0,0,5,0,0,0,0,0,0,0
3,195,5,6,0,6,0,0,0,4,1,0,0,0,0,0,0
4,197,3,6,0,6,0,0,0,0,3,0,0,0,0,0,0
5,196,4,6,0,6,0,0,0,0,4,1,0,0,0,0,0
6,195,5,7,1,6,1,1,0,1,4,3,1,0,0,0,0
7,193,7,8,1,7,1,0,1,3,4,3,1,0,0,0,0
8,192,8,11,4,7,3,3,0,3,5,2,2,0,0,0,0
9,189,11,11,4,7,0,0,0,4,7,2,3,0,0,0,0
10,188,12,13,6,7,2,2,0,5,7,4,2,0,0,0,0
11,190,10,13,6,7,0,0,0,4,6,4,1,0,0,0,0
12,185,14,16,8,8,3,2,1,5,9,4,2,0,0,0,1
13,182,17,18,9,9,2,1,1,6,11,6,2,1,0,1,1
14,181,13,19,9,10,1,0,1,6,7,5,0,6,0,6,1
15,181,13,19,9,10,0,0,0,4,9,6,0,6,0,6,1
16,180,14,20,9,11,1,0,1,2,12,7,0,6,0,6,1
17,180,14,20,9,11,0,0,0,1,13,8,1,6,0,6,1
18,179,14,21,9,12,1,0,1,2,12,10,1,7,1,6,1
19,178,15,22,9,13,1,0,1,3,12,11,1,7,1,6,1
20,176,17,24,10,14,2,1,1,3,14,11,1,7,1,6,1
21,174,17,26,10,16,2,0,2,4,13,9,1,9,2,7,1
22,173,16,27,11,16,1,1,0,4,12,8,2,11,4,7,1
23,170,18,30,12,18,3,1,2,6,12,7,3,12,5,7,1
24,168,18,31,13,18,1,1,0,4,14,7,3,13,6,7,2
25,167,18,33,14,19,2,1,1,6,12,7,2,15,7,8,2
26,165,17,35,15,20,2,1,1,7,10,5,4,18,9,9,2
27,165,16,35,15,20,0,0,0,4,12,4,4,19,9,10,2
28,165,16,35,15,20,0,0,0,3,13,4,5,19,9,10,2
29,162,19,38,17,21,3,2,1,4,15,6,6,19,9,10,2
30,157,21,42,19,23,4,2,2,7,14,6,5,21,9,12,3
31,157,21,43,19,24,1,0,1,5,16,7,5,22,9,13,3
32,156,21,44,19,25,1,0,1,4,17,7,5,23,10,13,3
33,155,21,45,19,26,1,0,1,5,16,8,6,24,10,14,3
34,153,20,47,19,28,2,0,2,4,16,9,4,27,11,16,3
35,152,21,48,19,29,1,0,1,5,16,9,4,27,11,16,3
36,148,24,52,20,32,4,1,3,6,18,12,3,28,11,17,3
37,146,23,54,21,33,2,1,1,8,15,10,2,31,13,18,3
38,145,23,55,22,33,1,1,0,7,16,11,3,32,14,18,3
39,143,23,57,23,34,2,1,1,5,18,10,2,34,14,20,3
40,141,24,59,25,34,2,2,0,5,19,11,2,35,15,20,3
41,138,24,62,26,36,3,1,2,5,19,11,3,38,17,21,3
42,136,23,63,27,36,1,1,0,6,17,11,3,40,18,22,4
43,137,23,63,27,36,0,0,0,4,19,13,4,40,18,22,4
44,135,22,65,27,38,2,0,2,4,18,10,4,43,19,24,4
45,132,25,68,29,39,3,2,1,6,19,11,5,43,19,24,4
46,130,24,70,29,41,2,0,2,6,18,11,4,46,19,27,4
47,128,26,72,30,42,2,1,1,8,18,12,4,46,19,27,4
48,127,25,73,30,43,1,0,1,5,20,11,5,48,19,29,4
49,125,22,74,31,43,1,1,0,4,18,9,3,52,21,31,5
50,123,23,77,31,46,3,0,3,4,19,10,4,54,22,32,5
51,120,23,80,32,48,3,1,2,7,16,8,5,57,23,34,5
52,119,24,81,33,48,1,1,0,6,18,10,6,57,23,34,5
53,116,25,84,35,49,3,2,1,6,19,9,5,59,24,35,5
54,113,26,87,37,50,3,2,1,7,19,9,5,61,26,35,5
55,109,29,91,41,50,4,4,0,10,19,9,7,62,26,36,5
56,108,28,92,42,50,1,1,0,9,19,9,7,64,27,37,5
57,108,28,92,42,50,0,0,0,5,23,10,7,64,27,37,5
58,107,25,93,42,51,1,0,1,2,23,8,7,68,29,39,5
59,103,27,97,43,54,4,1,3,6,21,12,5,70,29,41,5
60,102,25,98,43,55,1,0,1,6,19,12,6,73,30,43,5
61,99,28,101,43,58,3,0,3,6,22,12,6,73,30,43,5
62,99,26,101,43,58,0,0,0,6,20,11,6,75,31,44,6
63,97,26,104,44,60,3,1,2,7,19,13,4,78,32,46,6
64,96,24,105,44,61,1,0,1,6,18,11,3,80,32,48,7
65,97,23,105,44,61,0,0,0,2,21,11,4,81,33,48,7
66,94,24,108,46,62,3,2,1,5,19,12,3,83,34,49,7
67,89,26,113,47,66,5,1,4,8,18,11,5,86,36,50,7
68,88,23,114,48,66,1,1,0,9,14,9,3,90,40,50,7
69,87,24,115,48,67,1,0,1,8,16,11,3,90,40,50,7
70,86,24,116,48,68,1,0,1,4,20,10,3,91,41,50,8
71,83,25,120,49,71,4,1,3,5,20,9,3,94,41,53,8
72,83,25,120,49,71,0,0,0,4,21,12,5,94,41,53,8
73,80,26,123,52,71,3,3,0,7,19,12,6,96,42,54,8
74,79,24,123,52,71,0,0,0,7,17,11,6,98,42,56,9
75,79,21,124,52,72,1,0,1,3,18,9,4,102,43,59,9
76,78,22,125,53,72,1,1,0,4,18,9,4,102,43,59,9
77,77,21,126,53,73,1,0,1,3,18,9,7,104,43,61,9
78,76,22,127,53,74,1,0,1,3,19,9,7,104,43,61,9
79,74,22,129,54,75,2,1,1,4,18,9,7,106,44,62,9
80,74,17,129,54,75,0,0,0,2,15,7,5,111,46,65,9
81,70,18,133,56,77,4,2,2,4,14,7,3,114,47,67,9
82,70,17,133,56,77,0,0,0,4,13,7,4,115,47,68,9
83,70,17,133,56,77,0,0,0,3,14,9,4,115,47,68,9
84,70,17,133,56,77,0,0,0,3,14,9,4,115,47,68,9
85,70,12,133,56,77,0,0,0,0,12,8,1,120,49,71,9
86,70,12,133,56,77,0,0,0,0,12,8,1,120,49,71,10
87,70,11,134,57,77,1,1,0,1,10,8,2,122,51,71,10
88,70,9,134,57,77,0,0,0,1,8,6,2,123,51,72,11
89,71,8,134,57,77,0,0,0,1,7,5,2,124,51,73,11
90,70,8,135,58,77,1,1,0,1,7,5,1,125,51,74,11
91,70,6,135,58,77,0,0,0,1,5,3,1,127,52,75,11
92,70,6,135,58,77,0,0,0,1,5,4,1,127,52,75,11
93,70,5,135,58,77,0,0,0,0,5,3,1,128,53,75,11
94,69,6,136,58,78,1,0,1,1,5,3,1,128,53,75,11
95,69,3,136,58,78,0,0,0,1,2,2,0,131,54,77,11
96,69,3,136,58,78,0,0,0,0,3,2,0,131,54,77,12
97,70,3,136,58,78,0,0,0,0,3,2,0,131,54,77,12
