
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,193,7,7,0,7,7,0,7,7,0,0,0,0,0,0,0
1,193,7,7,0,7,0,0,0,7,0,0,0,0,0,0,0
2,195,5,7,0,7,0,0,0,3,2,0,0,0,0,0,0
3,192,8,9,1,8,2,1,1,6,2,0,0,0,0,0,0
4,190,10,10,2,8,1,1,0,3,7,2,0,0,0,0,0
5,191,8,10,2,8,0,0,0,1,7,2,0,0,0,0,1
6,190,10,10,2,8,0,0,0,1,9,4,3,0,0,0,1
7,189,11,11,2,9,1,0,1,1,10,5,4,0,0,0,1
8,186,14,14,4,10,3,2,1,4,10,5,4,0,0,0,1
9,187,13,15,5,10,1,1,0,5,8,5,3,0,0,0,1
10,185,14,17,5,12,2,0,2,5,9,4,4,0,0,0,2
11,179,21,22,7,15,5,2,3,8,13,5,4,0,0,0,2
12,181,17,24,8,16,2,1,1,7,10,3,4,2,0,2,2
13,180,18,25,8,17,1,0,1,6,12,5,4,2,0,2,2
14,180,14,25,8,17,0,0,0,5,9,5,1,6,0,6,2
15,180,12,25,8,17,0,0,0,1,11,5,1,8,1,7,2
16,180,12,25,8,17,0,0,0,0,12,6,1,8,1,7,2
17,178,14,27,9,18,2,1,1,2,12,9,2,8,1,7,2
18,178,14,27,9,18,0,0,0,2,12,10,2,8,1,7,2
19,176,16,29,10,19,2,1,1,4,12,10,2,8,1,7,2
20,175,15,29,10,19,0,0,0,2,13,9,2,9,1,8,3
21,172,17,33,12,21,4,2,2,6,11,7,2,11,3,8,3
22,171,17,34,13,21,1,1,0,6,11,8,2,12,4,8,3
23,170,15,35,13,22,1,0,1,4,11,6,1,14,4,10,4
24,171,14,35,13,22,0,0,0,3,11,6,1,15,4,11,4
25,171,10,35,13,22,0,0,0,1,9,4,2,19,7,12,4
26,171,9,35,13,22,0,0,0,1,8,4,2,20,7,13,4
27,170,10,36,13,23,1,0,1,1,9,6,2,20,7,13,4
28,167,13,39,15,24,3,2,1,4,9,6,2,20,7,13,4
29,166,13,39,15,24,0,0,0,3,10,7,2,20,7,13,5
30,165,14,41,17,24,2,2,0,5,9,6,2,21,7,14,5
31,163,16,43,18,25,2,1,1,7,9,7,2,21,7,14,5
32,162,16,44,19,25,1,1,0,5,11,6,2,22,8,14,6
33,163,13,44,19,25,0,0,0,3,10,5,0,25,10,15,6
34,161,14,46,20,26,2,1,1,3,11,5,2,26,11,15,6
35,159,14,48,20,28,2,0,2,5,9,4,3,28,11,17,6
36,157,16,50,21,29,2,1,1,6,10,5,4,28,11,17,6
37,155,17,52,23,29,2,2,0,5,12,4,4,29,11,18,6
38,153,19,54,23,31,2,0,2,4,15,5,4,29,11,18,6
39,152,19,55,23,32,1,0,1,4,15,5,6,30,11,19,6
40,151,20,56,23,33,1,0,1,4,16,6,8,30,11,19,6
41,148,23,59,24,35,3,1,2,5,18,7,8,30,11,19,6
42,146,22,61,26,35,2,2,0,7,15,7,6,33,13,20,6
43,145,21,62,27,35,1,1,0,6,15,7,6,35,15,20,6
44,145,19,62,27,35,0,0,0,4,15,6,5,37,16,21,6
45,142,22,65,29,36,3,2,1,6,16,7,6,37,16,21,6
46,141,22,66,30,36,1,1,0,4,18,6,8,38,17,21,6
47,140,20,67,30,37,1,0,1,3,17,6,6,41,18,23,6
