
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,196,4,4,0,4,4,0,4,4,0,0,0,0,0,0,0
1,196,4,4,0,4,0,0,0,4,0,0,0,0,0,0,0
2,196,4,4,0,4,0,0,0,3,1,0,0,0,0,0,0
3,198,2,4,0,4,0,0,0,2,0,0,0,0,0,0,0
4,197,3,4,0,4,0,0,0,0,3,0,1,0,0,0,0
5,197,3,4,0,4,0,0,0,0,3,1,0,0,0,0,0
6,196,4,5,1,4,1,1,0,1,3,1,2,0,0,0,0
7,194,6,6,2,4,1,1,0,2,4,1,3,0,0,0,0
8,194,6,6,2,4,0,0,0,2,4,1,3,0,0,0,0
9,192,6,6,2,4,0,0,0,2,4,1,3,0,0,0,2
10,196,4,6,2,4,0,0,0,0,4,0,2,0,0,0,2
11,194,6,7,2,5,1,0,1,1,5,0,3,0,0,0,2
12,192,7,8,3,5,1,1,0,2,5,3,2,0,0,0,3
13,192,7,9,3,6,1,0,1,3,4,2,2,1,0,1,3
14,192,4,9,3,6,0,0,0,2,2,2,0,3,0,3,3
15,192,4,9,3,6,0,0,0,0,4,2,0,3,0,3,3
16,191,5,9,3,6,0,0,0,1,4,2,0,3,0,3,3
17,192,5,9,3,6,0,0,0,0,5,3,1,3,0,3,4
18,190,7,11,4,7,2,1,1,2,5,3,1,3,0,3,4
19,190,7,12,5,7,1,1,0,3,4,3,1,3,0,3,4
20,188,7,13,6,7,1,1,0,4,3,1,2,5,2,3,4
21,188,6,13,6,7,0,0,0,3,3,1,1,5,2,3,4
22,188,6,13,6,7,0,0,0,0,6,1,1,5,2,3,4
23,187,7,13,6,7,0,0,0,0,7,1,3,5,2,3,4
24,189,7,13,6,7,0,0,0,0,7,3,4,5,2,3,4
25,187,6,14,6,8,1,0,1,1,5,2,3,7,3,4,4
26,188,5,15,6,9,1,0,1,1,4,2,2,7,3,4,4
27,185,7,17,7,10,2,1,1,3,4,2,2,8,3,5,4
28,184,8,18,7,11,1,0,1,4,4,2,2,8,3,5,4
29,183,9,18,7,11,0,0,0,2,7,2,2,8,3,5,4
30,181,10,19,7,12,1,0,1,3,7,2,2,8,3,5,4
31,183,9,20,7,13,1,0,1,2,7,3,2,9,4,5,4
32,177,9,25,10,15,5,3,2,5,4,0,2,12,6,6,6
