
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,199,1,4,0,4,4,0,4,1,0,0,0,0,0,0,0
1,197,3,4,0,4,0,0,0,3,0,0,0,0,0,0,0
2,195,5,4,0,4,0,0,0,3,2,0,0,0,0,0,0
3,198,2,4,0,4,0,0,0,1,1,0,0,0,0,0,0
4,196,4,4,0,4,0,0,0,0,4,1,0,0,0,0,0
5,195,5,6,1,5,2,1,1,2,3,1,1,0,0,0,0
6,197,3,6,1,5,0,0,0,2,1,1,0,0,0,0,0
7,197,3,6,1,5,0,0,0,2,1,1,0,0,0,0,0
8,194,6,7,1,6,1,0,1,3,3,2,1,0,0,0,0
9,189,10,10,3,7,3,2,1,4,6,3,2,0,0,0,1
10,192,8,11,4,7,1,1,0,4,4,2,0,0,0,0,1
11,188,12,13,5,8,2,1,1,5,7,4,2,0,0,0,1
12,188,11,14,5,9,1,0,1,5,6,2,2,1,0,1,1
13,189,10,14,5,9,0,0,0,2,8,2,2,1,0,1,2
14,186,13,18,6,12,4,1,3,4,9,2,2,2,0,2,2
15,181,16,20,7,13,2,1,1,6,10,5,3,2,0,2,2
16,179,16,20,7,13,0,0,0,7,9,5,4,2,0,2,2
17,180,18,22,7,15,2,0,2,6,12,5,4,2,0,2,2
18,178,20,23,7,16,1,0,1,4,16,5,4,2,0,2,2
19,177,18,24,7,17,1,0,1,5,13,4,6,4,1,3,3
20,178,18,24,7,17,0,0,0,2,16,6,7,4,1,3,3
21,173,22,29,8,21,5,1,4,7,15,6,6,5,2,3,3
22,173,21,29,8,21,0,0,0,6,15,6,8,6,3,3,3
23,173,19,29,8,21,0,0,0,3,16,5,7,8,4,4,3
24,170,20,32,9,23,3,1,2,4,16,5,6,10,4,6,3
25,166,24,36,10,26,4,1,3,7,17,8,6,10,4,6,3
26,162,26,39,12,27,3,2,1,9,17,9,6,10,4,6,5
27,163,23,40,12,28,1,0,1,6,17,9,3,14,4,10,5
28,161,23,42,13,29,2,1,1,6,17,8,3,16,5,11,5
29,158,26,45,14,31,3,1,2,7,19,12,3,16,5,11,5
30,153,28,50,18,32,5,4,1,9,19,13,1,19,5,14,5
31,149,32,54,22,32,4,4,0,12,20,15,1,19,5,14,5
32,148,32,55,22,33,1,0,1,10,22,15,3,20,5,15,5
33,147,30,56,23,33,1,1,0,9,21,12,4,23,5,18,5
34,147,28,56,23,33,0,0,0,3,25,13,4,25,5,20,5
35,142,31,61,26,35,5,3,2,6,25,12,5,26,6,20,6
36,141,32,63,27,36,2,1,1,8,24,17,5,27,7,20,6
37,139,29,65,28,37,2,1,1,6,23,14,5,31,7,24,7
38,139,28,66,28,38,1,0,1,6,22,12,5,33,8,25,7
39,136,29,69,28,41,3,0,3,6,23,12,7,34,9,25,8
40,133,30,73,29,44,4,1,3,9,21,11,6,37,10,27,8
41,130,32,76,29,47,3,0,3,9,23,14,5,38,10,28,8
42,129,31,77,29,48,1,0,1,8,23,13,5,40,11,29,8
43,126,32,80,32,48,3,3,0,8,24,14,5,42,12,30,8
44,122,31,84,34,50,4,2,2,10,21,11,5,47,15,32,8
45,120,31,86,36,50,2,2,0,9,22,11,6,49,17,32,8
46,119,32,87,37,50,1,1,0,6,26,11,8,49,17,32,8
47,116,31,90,39,51,3,2,1,7,24,11,7,53,20,33,8
48,112,34,94,41,53,4,2,2,10,24,14,7,54,21,33,8
49,110,33,96,43,53,2,2,0,8,25,12,8,57,23,34,8
50,109,33,97,43,54,1,0,1,6,27,12,8,58,23,35,8
51,106,33,100,45,55,3,2,1,7,26,13,8,61,23,38,9
52,105,33,102,46,56,2,1,1,5,28,15,7,63,23,40,9
53,102,33,105,48,57,3,2,1,7,26,14,7,66,23,43,9
54,99,34,108,50,58,3,2,1,10,24,16,7,68,24,44,9
55,97,33,110,50,60,2,0,2,8,25,14,7,71,24,47,9
56,95,31,112,50,62,2,0,2,6,25,11,6,75,28,47,9
57,93,31,114,50,64,2,0,2,7,24,13,6,77,29,48,9
58,91,32,116,51,65,2,1,1,6,26,14,8,78,29,49,9
59,90,29,117,52,65,1,1,0,6,23,12,7,82,33,49,9
60,87,28,120,54,66,3,2,1,7,21,11,7,85,35,50,10
61,85,29,123,56,67,3,2,1,7,22,10,7,87,36,51,10
62,80,30,128,60,68,5,4,1,10,20,10,5,91,38,53,10
63,78,31,130,62,68,2,2,0,11,20,11,6,92,38,54,10
64,77,31,130,62,68,0,0,0,6,25,12,7,92,38,54,11
65,78,28,130,62,68,0,0,0,4,24,11,6,95,40,55,11
66,78,24,130,62,68,0,0,0,1,23,14,4,99,42,57,11
67,78,23,130,62,68,0,0,0,0,23,14,5,100,43,57,11
68,77,21,131,62,69,1,0,1,1,20,13,6,103,44,59,11
69,76,21,132,62,70,1,0,1,2,19,14,5,104,44,60,11
70,75,20,133,63,70,1,1,0,3,17,12,5,106,44,62,11
71,74,17,134,63,71,1,0,1,3,14,11,3,109,45,64,12
72,75,15,134,63,71,0,0,0,2,13,10,2,111,47,64,12
73,74,15,135,63,72,1,0,1,2,13,9,2,112,47,65,13
74,75,10,135,63,72,0,0,0,2,8,5,2,117,51,66,13
75,75,8,135,63,72,0,0,0,0,8,5,1,119,52,67,13
76,75,5,135,63,72,0,0,0,0,5,3,0,122,55,67,13
77,74,5,136,64,72,1,1,0,1,4,4,0,123,56,67,13
78,74,5,136,64,72,0,0,0,1,4,4,0,123,56,67,13
79,74,5,136,64,72,0,0,0,1,4,4,0,123,56,67,13
80,74,5,136,64,72,0,0,0,0,5,4,0,123,56,67,13
81,74,5,136,64,72,0,0,0,0,5,4,0,123,56,67,13
82,72,6,138,65,73,2,1,1,2,4,4,0,124,56,68,13
83,72,5,138,65,73,0,0,0,2,3,3,0,125,56,69,13
84,72,5,138,65,73,0,0,0,1,4,3,0,125,56,69,13
85,71,4,139,66,73,1,1,0,1,3,1,0,127,56,71,13
86,71,4,139,66,73,0,0,0,1,3,1,1,127,56,71,13
87,71,4,139,66,73,0,0,0,1,3,2,1,127,56,71,13
88,71,4,139,66,73,0,0,0,0,4,2,1,127,56,71,13
89,71,4,139,66,73,0,0,0,0,4,2,1,127,56,71,13
90,70,4,140,66,74,1,0,1,1,3,2,1,128,57,71,13
91,70,4,140,66,74,0,0,0,1,3,2,1,128,57,71,13
92,70,4,140,66,74,0,0,0,1,3,2,1,128,57,71,13
93,70,4,140,66,74,0,0,0,1,3,2,1,128,57,71,13
94,69,4,141,66,75,1,0,1,1,3,2,0,129,57,72,13
95,69,3,141,66,75,0,0,0,1,2,1,0,130,58,72,13
96,69,3,141,66,75,0,0,0,1,2,1,1,130,58,72,13
97,69,3,141,66,75,0,0,0,1,2,1,1,130,58,72,13
98,69,2,141,66,75,0,0,0,0,2,0,1,131,59,72,13
99,69,2,141,66,75,0,0,0,0,2,0,1,131,59,72,13
100,69,2,141,66,75,0,0,0,0,2,1,1,131,59,72,13
101,69,2,141,66,75,0,0,0,0,2,1,1,131,59,72,13
102,68,2,141,66,75,0,0,0,0,2,1,1,131,59,72,14
103,68,3,142,66,76,1,0,1,1,2,1,1,131,59,72,14
104,68,2,142,66,76,0,0,0,1,1,1,0,132,59,73,15
105,69,2,142,66,76,0,0,0,1,1,1,0,132,59,73,15
106,69,2,142,66,76,0,0,0,0,2,1,0,132,59,73,15
107,69,2,142,66,76,0,0,0,0,2,1,0,132,59,73,15
108,69,1,142,66,76,0,0,0,0,1,0,1,133,59,74,15
109,69,1,142,66,76,0,0,0,0,1,0,1,133,59,74,15
110,69,1,142,66,76,0,0,0,0,1,0,1,133,59,74,15
111,69,1,142,66,76,0,0,0,0,1,0,1,133,59,74,15
112,69,1,142,66,76,0,0,0,0,1,0,1,133,59,74,15
113,69,1,142,66,76,0,0,0,0,1,0,1,133,59,74,15
114,69,1,142,66,76,0,0,0,0,1,0,1,133,59,74,15
