
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,2,3,0,3,3,0,3,2,0,0,0,0,0,0,0
1,198,1,3,0,3,0,0,0,1,0,0,0,0,0,0,1
2,199,1,3,0,3,0,0,0,0,1,0,0,0,0,0,1
3,199,1,3,0,3,0,0,0,0,1,0,0,0,0,0,1
4,199,1,3,0,3,0,0,0,0,1,0,1,0,0,0,1
5,199,0,3,0,3,0,0,0,0,0,0,0,0,0,0,2
6,199,1,3,0,3,0,0,0,0,1,0,1,0,0,0,2
7,198,2,3,0,3,0,0,0,0,2,0,2,0,0,0,2
8,199,1,3,0,3,0,0,0,0,1,0,1,0,0,0,2
9,199,1,3,0,3,0,0,0,0,1,0,1,0,0,0,2
10,199,1,3,0,3,0,0,0,0,1,1,0,0,0,0,2
11,198,1,3,0,3,0,0,0,0,1,0,1,0,0,0,3
12,199,0,3,0,3,0,0,0,0,0,0,0,0,0,0,4
13,199,1,3,0,3,0,0,0,0,1,0,1,0,0,0,4
14,197,1,4,1,3,1,1,0,1,0,0,0,1,0,1,4
15,198,1,4,1,3,0,0,0,1,0,0,0,1,0,1,4
16,198,1,4,1,3,0,0,0,1,0,0,0,1,0,1,4
17,198,1,4,1,3,0,0,0,0,1,0,0,1,0,1,4
18,198,1,4,1,3,0,0,0,0,1,0,0,1,0,1,4
19,199,1,4,1,3,0,0,0,0,1,1,0,1,0,1,4
20,198,1,4,1,3,0,0,0,0,1,1,0,1,0,1,4
21,197,1,4,1,3,0,0,0,0,1,1,0,1,0,1,4
22,197,2,5,1,4,1,0,1,1,1,1,0,1,0,1,4
23,197,2,5,1,4,0,0,0,1,1,1,0,1,0,1,4
24,197,2,5,1,4,0,0,0,1,1,1,0,1,0,1,4
25,195,3,6,1,5,1,0,1,1,2,1,0,1,0,1,5
26,195,5,8,1,7,2,0,2,3,2,1,0,1,0,1,5
