
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,196,4,5,0,5,5,0,5,4,0,0,0,0,0,0,0
1,198,2,5,0,5,0,0,0,2,0,0,0,0,0,0,0
2,196,4,5,0,5,0,0,0,3,1,0,0,0,0,0,0
3,199,1,5,0,5,0,0,0,1,0,0,0,0,0,0,0
4,195,5,7,2,5,2,2,0,2,3,1,1,0,0,0,0
5,190,10,8,3,5,1,1,0,4,6,2,2,0,0,0,0
6,194,6,8,3,5,0,0,0,3,3,1,1,0,0,0,0
7,192,8,8,3,5,0,0,0,2,6,2,2,0,0,0,0
8,193,7,9,4,5,1,1,0,1,6,3,0,0,0,0,0
9,189,10,10,4,6,1,0,1,3,7,3,2,0,0,0,1
10,193,7,10,4,6,0,0,0,1,6,2,2,0,0,0,1
11,191,9,10,4,6,0,0,0,1,8,2,4,0,0,0,1
12,185,12,12,5,7,2,1,1,3,9,4,5,3,0,3,1
13,189,10,12,5,7,0,0,0,2,8,3,3,3,0,3,1
14,184,12,14,7,7,2,2,0,4,8,3,4,4,0,4,1
15,187,11,15,7,8,1,0,1,4,7,3,2,4,0,4,1
16,184,11,15,7,8,0,0,0,2,9,2,4,5,1,4,1
17,185,13,17,9,8,2,2,0,3,10,2,5,5,1,4,1
18,183,9,17,9,8,0,0,0,3,6,3,2,7,3,4,3
19,179,9,18,10,8,1,1,0,3,6,3,2,7,3,4,5
20,183,10,20,12,8,2,2,0,5,5,2,2,7,3,4,6
21,180,11,21,12,9,1,0,1,3,8,3,2,7,3,4,6
22,181,13,24,13,11,3,1,2,5,8,3,1,7,3,4,6
23,178,13,25,14,11,1,1,0,5,8,4,3,8,3,5,6
24,178,16,26,14,12,1,0,1,6,10,4,4,8,3,5,6
25,180,12,26,14,12,0,0,0,1,11,4,3,8,3,5,6
26,175,17,28,15,13,2,1,1,3,14,5,3,9,3,6,6
27,172,19,31,16,15,3,1,2,5,14,8,3,10,4,6,6
28,171,20,32,16,16,1,0,1,4,16,10,3,10,4,6,6
29,169,21,34,16,18,2,0,2,5,16,9,4,11,4,7,6
30,167,23,36,16,20,2,0,2,7,16,10,5,11,4,7,6
31,166,20,36,16,20,0,0,0,2,18,10,3,14,7,7,7
32,165,21,38,18,20,2,2,0,3,18,10,2,15,8,7,7
33,165,21,38,18,20,0,0,0,3,18,13,4,15,8,7,7
34,163,20,40,20,20,2,2,0,4,16,10,5,17,10,7,8
35,158,22,46,23,23,6,3,3,9,13,6,5,21,10,11,8
36,158,20,46,23,23,0,0,0,8,12,5,5,23,11,12,8
37,158,19,46,23,23,0,0,0,6,13,6,4,24,11,13,8
38,155,21,49,23,26,3,0,3,5,16,7,3,25,11,14,8
39,153,22,51,23,28,2,0,2,5,17,8,3,26,12,14,8
40,150,25,54,24,30,3,1,2,7,18,11,4,26,12,14,8
41,147,22,57,26,31,3,2,1,9,13,9,2,31,12,19,9
42,142,27,63,28,35,6,2,4,9,18,10,1,32,12,20,9
43,139,30,66,30,36,3,2,1,11,19,11,1,32,12,20,9
44,134,34,71,33,38,5,3,2,13,21,13,4,33,12,21,9
45,133,33,71,33,38,0,0,0,11,22,13,4,34,13,21,10
46,134,32,71,33,38,0,0,0,5,27,14,5,35,14,21,10
47,131,34,74,34,40,3,1,2,5,29,14,6,36,14,22,10
48,125,36,80,38,42,6,4,2,9,27,12,10,40,16,24,10
49,122,37,83,41,42,3,3,0,12,25,12,11,42,18,24,10
50,118,40,87,43,44,4,2,2,14,26,13,11,43,18,25,10
