
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,196,4,5,0,5,5,0,5,4,0,0,0,0,0,0,0
1,195,5,5,0,5,0,0,0,5,0,0,0,0,0,0,0
2,197,3,5,0,5,0,0,0,2,1,0,0,0,0,0,0
3,195,5,6,0,6,1,0,1,3,2,0,0,0,0,0,0
4,194,6,6,0,6,0,0,0,1,5,1,0,0,0,0,0
5,194,6,6,0,6,0,0,0,1,5,1,0,0,0,0,0
6,192,8,7,1,6,1,1,0,2,6,1,5,0,0,0,0
7,195,5,7,1,6,0,0,0,1,4,1,3,0,0,0,0
8,194,6,7,1,6,0,0,0,0,6,1,4,0,0,0,0
9,195,5,8,1,7,1,0,1,1,4,1,2,0,0,0,0
10,191,8,8,1,7,0,0,0,2,6,3,3,0,0,0,1
11,191,9,8,1,7,0,0,0,1,8,3,4,0,0,0,1
12,191,8,9,2,7,1,1,0,1,7,2,4,1,0,1,1
13,188,10,10,3,7,1,1,0,2,8,2,5,2,0,2,1
14,190,5,11,4,7,1,1,0,3,2,2,0,5,0,5,2
15,189,6,12,4,8,1,0,1,2,4,2,0,5,0,5,2
16,191,6,12,4,8,0,0,0,2,4,2,0,5,0,5,2
17,187,8,13,5,8,1,1,0,2,6,3,2,6,0,6,2
18,184,8,15,6,9,2,1,1,3,5,2,2,7,1,6,3
19,186,7,15,6,9,0,0,0,2,5,2,2,7,1,6,3
20,182,10,17,7,10,2,1,1,4,6,2,3,7,1,6,3
21,186,9,17,7,10,0,0,0,3,6,4,2,7,1,6,3
22,185,8,17,7,10,0,0,0,1,7,3,2,8,1,7,3
23,185,10,18,8,10,1,1,0,1,9,3,2,8,1,7,3
24,181,10,19,8,11,1,0,1,2,8,4,3,8,1,7,4
25,178,11,21,9,12,2,1,1,3,8,2,4,10,3,7,4
26,179,10,23,9,14,2,0,2,4,6,1,4,10,3,7,5
27,175,12,25,11,14,2,2,0,7,5,2,3,11,4,7,5
28,179,12,25,11,14,0,0,0,4,8,3,2,11,4,7,5
29,178,10,26,11,15,1,0,1,3,7,1,2,13,5,8,5
30,180,10,26,11,15,0,0,0,1,9,3,3,13,5,8,5
31,176,11,26,11,15,0,0,0,1,10,5,3,13,5,8,5
32,173,12,28,12,16,2,1,1,2,10,6,3,15,5,10,5
33,176,9,28,12,16,0,0,0,1,8,7,0,16,6,10,5
34,170,13,30,14,16,2,2,0,4,9,7,1,16,6,10,5
35,173,13,32,14,18,2,0,2,5,8,7,1,17,7,10,5
36,172,13,33,14,19,1,0,1,4,9,7,0,17,7,10,5
37,172,13,33,14,19,0,0,0,4,9,6,1,17,7,10,6
38,170,11,33,14,19,0,0,0,2,9,5,2,20,8,12,6
39,166,10,34,15,19,1,1,0,2,8,2,2,22,9,13,7
40,170,8,34,15,19,0,0,0,2,6,4,1,23,9,14,8
41,166,9,35,15,20,1,0,1,3,6,3,3,24,10,14,8
42,171,8,35,15,20,0,0,0,2,6,3,3,24,10,14,8
43,170,8,35,15,20,0,0,0,1,7,2,3,25,10,15,8
44,170,10,36,15,21,1,0,1,2,8,2,4,25,10,15,8
45,167,9,36,15,21,0,0,0,1,8,4,3,25,10,15,8
46,163,10,37,15,22,1,0,1,3,7,4,2,26,11,15,8
47,166,10,38,15,23,1,0,1,2,8,6,1,26,11,15,8
48,164,9,39,15,24,1,0,1,3,6,3,2,28,12,16,8
49,163,7,39,15,24,0,0,0,1,6,3,0,30,12,18,9
50,162,9,41,16,25,2,1,1,3,6,4,0,30,12,18,9
51,160,11,43,17,26,2,1,1,4,7,5,1,30,12,18,9
52,158,13,45,17,28,2,0,2,6,7,5,1,30,12,18,9
53,157,13,46,18,28,1,1,0,6,7,5,1,31,13,18,9
54,156,13,47,18,29,1,0,1,5,8,4,1,32,13,19,9
55,156,12,47,18,29,0,0,0,2,10,4,1,33,13,20,9
56,154,14,49,19,30,2,1,1,3,11,4,3,33,13,20,9
57,154,14,49,19,30,0,0,0,2,12,7,3,33,13,20,9
58,153,14,50,19,31,1,0,1,2,12,7,3,34,13,21,9
59,152,13,51,19,32,1,0,1,3,10,6,3,36,13,23,9
60,151,13,51,19,32,0,0,0,1,12,7,3,36,13,23,10
61,150,14,53,20,33,2,1,1,2,12,6,3,37,13,24,10
62,150,14,53,20,33,0,0,0,2,12,8,3,37,13,24,10
63,148,15,55,22,33,2,2,0,4,11,8,3,38,14,24,10
64,147,14,56,23,33,1,1,0,5,9,8,1,40,14,26,10
65,146,12,57,23,34,1,0,1,4,8,5,1,43,15,28,10
66,145,12,58,24,34,1,1,0,3,9,4,1,44,15,29,10
67,144,12,59,24,35,1,0,1,3,9,5,1,45,16,29,10
68,142,13,61,24,37,2,0,2,5,8,6,1,46,16,30,10
69,139,16,64,26,38,3,2,1,7,9,7,1,46,16,30,10
70,137,16,66,26,40,2,0,2,7,9,5,1,48,17,31,10
71,137,15,66,26,40,0,0,0,4,11,4,2,49,17,32,10
72,136,16,67,27,40,1,1,0,4,12,6,2,49,17,32,10
73,134,18,69,27,42,2,0,2,4,14,6,5,49,17,32,10
74,133,19,70,28,42,1,1,0,4,15,7,5,49,17,32,10
75,127,23,76,29,47,6,1,5,8,15,7,5,51,18,33,10
76,124,24,79,32,47,3,3,0,10,14,6,5,53,20,33,10
77,122,25,81,34,47,2,2,0,10,15,6,6,54,21,33,10
78,119,28,84,35,49,3,1,2,10,18,7,6,54,21,33,10
79,118,28,85,36,49,1,1,0,7,21,7,7,55,21,34,10
80,115,29,88,38,50,3,2,1,7,22,8,7,57,22,35,10
81,113,28,90,38,52,2,0,2,8,20,11,5,60,23,37,10
82,109,30,94,40,54,4,2,2,9,21,12,5,61,23,38,11
83,107,31,97,42,55,3,2,1,9,22,12,4,63,24,39,11
84,107,30,97,42,55,0,0,0,6,24,12,6,64,24,40,11
85,104,31,100,44,56,3,2,1,5,26,13,6,66,24,42,11
86,103,30,101,44,57,1,0,1,4,26,13,7,66,24,42,13
87,104,29,102,44,58,1,0,1,4,25,17,5,68,25,43,13
88,103,26,103,45,58,1,1,0,4,22,15,5,71,26,45,14
