
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,199,1,3,0,3,3,0,3,1,0,0,0,0,0,0,0
1,196,4,3,0,3,0,0,0,4,0,0,0,0,0,0,0
2,196,4,3,0,3,0,0,0,3,1,0,0,0,0,0,0
3,198,2,3,0,3,0,0,0,2,0,0,0,0,0,0,0
4,198,2,3,0,3,0,0,0,0,2,0,0,0,0,0,0
5,198,2,3,0,3,0,0,0,0,2,0,0,0,0,0,0
6,196,4,3,0,3,0,0,0,1,3,1,2,0,0,0,0
7,198,2,4,1,3,1,1,0,1,1,0,1,0,0,0,0
8,192,8,5,2,3,1,1,0,3,5,2,2,0,0,0,0
9,193,7,5,2,3,0,0,0,1,6,2,2,0,0,0,0
10,194,6,5,2,3,0,0,0,1,5,2,1,0,0,0,0
11,195,5,5,2,3,0,0,0,1,4,2,2,0,0,0,0
12,195,4,5,2,3,0,0,0,0,4,2,1,0,0,0,1
13,192,8,6,3,3,1,1,0,2,6,3,2,0,0,0,1
14,194,4,6,3,3,0,0,0,2,2,2,0,1,0,1,2
15,189,7,6,3,3,0,0,0,1,6,3,1,1,0,1,2
16,192,4,6,3,3,0,0,0,0,4,2,1,1,0,1,2
17,192,6,6,3,3,0,0,0,0,6,5,1,1,0,1,2
18,192,4,7,4,3,1,1,0,1,3,2,0,2,0,2,3
19,192,5,8,4,4,1,0,1,3,2,1,0,3,1,2,3
20,189,6,9,4,5,1,0,1,2,4,3,0,3,1,2,3
21,192,6,10,4,6,1,0,1,3,3,2,0,3,1,2,3
22,187,6,10,4,6,0,0,0,2,4,3,1,3,1,2,3
23,188,6,10,4,6,0,0,0,2,4,1,2,3,1,2,3
24,188,7,10,4,6,0,0,0,2,5,2,2,3,1,2,3
25,189,6,10,4,6,0,0,0,2,4,1,2,4,2,2,3
26,190,6,10,4,6,0,0,0,1,5,3,1,4,2,2,3
27,185,8,10,4,6,0,0,0,1,7,3,2,4,2,2,3
28,190,6,10,4,6,0,0,0,0,6,3,2,4,2,2,3
29,184,6,12,5,7,2,1,1,2,4,1,3,4,2,2,3
30,185,7,13,5,8,1,0,1,2,5,2,2,5,3,2,3
31,181,10,16,8,8,3,3,0,5,5,2,2,6,3,3,3
32,183,10,17,9,8,1,1,0,5,5,2,2,6,3,3,3
33,183,9,18,10,8,1,1,0,5,4,1,2,7,3,4,3
34,176,13,18,10,8,0,0,0,5,8,2,3,8,3,5,3
35,182,10,18,10,8,0,0,0,2,8,3,2,9,3,6,3
36,178,9,18,10,8,0,0,0,0,9,2,3,9,3,6,3
