
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,196,4,3,0,3,3,0,3,4,0,0,0,0,0,0,0
1,197,3,3,0,3,0,0,0,3,0,0,0,0,0,0,0
2,197,3,3,0,3,0,0,0,2,1,0,0,0,0,0,0
3,196,4,3,0,3,0,0,0,2,2,0,0,0,0,0,0
4,197,3,3,0,3,0,0,0,0,3,0,1,0,0,0,0
5,195,5,4,1,3,1,1,0,1,4,1,1,0,0,0,0
6,196,4,4,1,3,0,0,0,1,3,2,1,0,0,0,0
7,195,5,4,1,3,0,0,0,1,4,2,2,0,0,0,0
8,196,4,4,1,3,0,0,0,1,3,2,1,0,0,0,0
9,195,4,4,1,3,0,0,0,0,4,2,1,0,0,0,1
10,195,5,4,1,3,0,0,0,0,5,2,2,0,0,0,1
11,196,4,4,1,3,0,0,0,0,4,3,1,0,0,0,1
12,194,4,5,1,4,1,0,1,1,3,2,1,1,0,1,2
13,195,3,6,1,5,1,0,1,2,1,1,0,2,0,2,2
14,192,4,8,1,7,2,0,2,3,1,0,0,4,0,4,2
15,196,1,8,1,7,0,0,0,1,0,0,0,4,0,4,2
16,193,3,8,1,7,0,0,0,2,1,1,0,4,0,4,3
17,194,2,8,1,7,0,0,0,1,1,0,0,4,0,4,3
18,193,4,10,2,8,2,1,1,2,2,1,0,4,0,4,3
19,191,5,10,2,8,0,0,0,2,3,1,0,4,0,4,3
20,191,6,10,2,8,0,0,0,2,4,4,0,4,0,4,3
21,190,6,10,2,8,0,0,0,0,6,4,0,4,0,4,3
22,191,6,13,5,8,3,3,0,3,3,1,0,4,0,4,3
23,187,10,14,6,8,1,1,0,5,5,4,1,4,0,4,3
24,188,8,14,6,8,0,0,0,3,5,3,1,4,0,4,3
25,185,12,16,6,10,2,0,2,6,6,3,1,4,0,4,3
26,184,11,16,6,10,0,0,0,2,9,4,1,4,0,4,3
27,183,12,18,7,11,2,1,1,2,10,4,2,4,0,4,3
28,182,10,18,7,11,0,0,0,2,8,3,3,6,0,6,3
29,187,9,18,7,11,0,0,0,1,8,4,3,6,0,6,3
30,184,10,18,7,11,0,0,0,0,10,5,3,6,0,6,3
31,185,7,18,7,11,0,0,0,0,7,4,2,8,1,7,3
32,181,12,20,8,12,2,1,1,2,10,7,3,8,1,7,3
33,179,12,22,8,14,2,0,2,3,9,6,3,8,1,7,3
34,178,12,23,9,14,1,1,0,5,7,4,3,9,2,7,3
35,177,10,23,9,14,0,0,0,3,7,4,2,10,3,7,4
36,183,7,23,9,14,0,0,0,2,5,2,1,12,5,7,4
37,172,13,29,11,18,6,2,4,6,7,3,1,13,5,8,5
38,174,13,30,12,18,1,1,0,6,7,3,1,13,5,8,5
39,171,13,33,13,20,3,1,2,7,6,5,1,14,6,8,5
40,171,11,33,13,20,0,0,0,5,6,4,0,15,6,9,5
41,170,13,33,13,20,0,0,0,3,10,5,0,15,6,9,5
42,170,13,33,13,20,0,0,0,2,11,5,2,15,6,9,5
43,166,17,37,14,23,4,1,3,4,13,7,3,15,6,9,5
44,163,20,40,16,24,3,2,1,7,13,8,3,15,6,9,5
45,163,19,40,16,24,0,0,0,6,13,9,3,16,7,9,5
46,162,19,41,16,25,1,0,1,5,14,8,3,17,7,10,5
47,161,17,42,17,25,1,1,0,4,13,5,4,20,8,12,5
48,159,19,44,17,27,2,0,2,3,16,7,4,20,8,12,5
