
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,199,1,2,0,2,2,0,2,1,0,0,0,0,0,0,0
1,198,2,2,0,2,0,0,0,2,0,0,0,0,0,0,0
2,198,2,2,0,2,0,0,0,1,1,0,0,0,0,0,0
3,199,1,2,0,2,0,0,0,1,0,0,0,0,0,0,0
4,198,2,2,0,2,0,0,0,0,2,0,1,0,0,0,0
5,198,2,2,0,2,0,0,0,0,2,0,1,0,0,0,0
6,198,2,3,1,2,1,1,0,1,1,0,1,0,0,0,0
7,197,3,4,1,3,1,0,1,2,1,0,1,0,0,0,0
8,194,6,6,1,5,2,0,2,4,2,0,2,0,0,0,0
9,194,6,6,1,5,0,0,0,4,2,0,2,0,0,0,0
10,195,5,6,1,5,0,0,0,2,3,0,1,0,0,0,0
11,193,7,6,1,5,0,0,0,3,4,0,2,0,0,0,0
12,194,5,6,1,5,0,0,0,0,5,2,1,1,0,1,0
13,193,7,7,1,6,1,0,1,1,6,2,1,1,0,1,0
14,193,5,8,2,6,1,1,0,2,3,3,0,2,0,2,1
15,193,5,8,2,6,0,0,0,2,3,3,0,2,0,2,1
16,189,8,10,4,6,2,2,0,3,5,4,0,2,0,2,2
17,192,7,10,4,6,0,0,0,3,4,3,0,2,0,2,2
18,189,9,11,4,7,1,0,1,3,6,4,1,2,0,2,2
19,190,8,11,4,7,0,0,0,1,7,3,1,2,0,2,2
20,189,9,12,5,7,1,1,0,1,8,4,1,3,0,3,2
21,188,10,13,6,7,1,1,0,3,7,4,2,3,0,3,2
22,187,8,13,6,7,0,0,0,3,5,3,2,5,0,5,2
23,187,7,13,6,7,0,0,0,1,6,3,2,6,0,6,2
24,189,7,13,6,7,0,0,0,0,7,3,2,6,0,6,2
25,185,8,14,6,8,1,0,1,1,7,3,3,6,0,6,3
26,185,9,16,6,10,2,0,2,3,6,3,3,7,0,7,3
27,187,7,16,6,10,0,0,0,1,6,3,3,7,0,7,3
28,186,8,16,6,10,0,0,0,0,8,3,3,8,1,7,3
29,185,6,16,6,10,0,0,0,1,5,2,2,10,3,7,3
30,186,3,16,6,10,0,0,0,0,3,1,2,11,3,8,3
31,186,5,16,6,10,0,0,0,1,4,1,2,11,3,8,3
32,183,6,17,6,11,1,0,1,2,4,2,2,11,3,8,3
33,183,6,18,6,12,1,0,1,2,4,3,1,12,4,8,3
34,183,4,19,6,13,1,0,1,2,2,1,0,13,5,8,4
35,180,8,21,7,14,2,1,1,6,2,2,0,13,5,8,4
36,180,7,21,7,14,0,0,0,4,3,3,0,13,5,8,4
37,180,7,21,7,14,0,0,0,1,6,1,0,13,5,8,4
38,182,6,21,7,14,0,0,0,0,6,2,0,14,5,9,4
39,179,6,22,7,15,1,0,1,1,5,4,1,14,5,9,4
40,180,5,22,7,15,0,0,0,1,4,3,1,15,5,10,4
41,180,7,22,7,15,0,0,0,1,6,4,1,15,5,10,4
42,178,8,22,7,15,0,0,0,0,8,5,2,15,5,10,4
43,178,7,22,7,15,0,0,0,0,7,4,2,16,5,11,4
44,175,9,24,7,17,2,0,2,2,7,5,2,16,5,11,5
45,173,12,27,9,18,3,2,1,5,7,5,2,16,5,11,5
46,170,15,30,11,19,3,2,1,8,7,5,2,16,5,11,5
47,168,12,31,11,20,1,0,1,6,6,3,0,20,6,14,6
