
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,196,4,6,0,6,6,0,6,4,0,0,0,0,0,0,0
1,196,4,6,0,6,0,0,0,4,0,0,0,0,0,0,0
2,197,3,6,0,6,0,0,0,3,0,0,0,0,0,0,0
3,195,5,6,0,6,0,0,0,3,2,0,0,0,0,0,0
4,194,6,7,1,6,1,1,0,1,5,0,1,0,0,0,0
5,193,7,7,1,6,0,0,0,1,6,2,1,0,0,0,0
6,193,7,9,3,6,2,2,0,2,5,3,1,0,0,0,0
7,193,7,9,3,6,0,0,0,2,5,2,2,0,0,0,0
8,193,7,9,3,6,0,0,0,2,5,2,3,0,0,0,0
9,193,7,10,3,7,1,0,1,1,6,2,2,0,0,0,0
10,189,11,12,4,8,2,1,1,3,8,3,3,0,0,0,0
11,189,11,13,4,9,1,0,1,3,8,5,3,0,0,0,0
12,186,13,15,6,9,2,2,0,5,8,5,3,1,0,1,0
13,186,12,16,6,10,1,0,1,5,7,3,2,3,0,3,0
14,184,12,18,6,12,2,0,2,5,7,2,1,5,0,5,0
15,184,12,18,6,12,0,0,0,3,9,4,1,5,0,5,0
16,186,10,20,7,13,2,1,1,3,7,5,0,6,1,5,0
17,180,14,22,8,14,2,1,1,5,9,5,2,6,1,5,0
18,177,17,25,9,16,3,1,2,5,12,7,1,6,1,5,0
19,173,18,29,10,19,4,1,3,8,10,6,1,8,3,5,0
20,172,19,30,11,19,1,1,0,7,12,8,2,8,3,5,0
21,170,21,32,11,21,2,0,2,5,16,8,2,8,3,5,0
22,170,21,32,11,21,0,0,0,5,16,8,4,8,3,5,0
23,167,21,34,12,22,2,1,1,4,17,8,6,10,4,6,1
24,166,22,36,12,24,2,0,2,4,18,7,6,11,5,6,1
25,161,24,41,15,26,5,3,2,8,16,7,6,13,5,8,2
26,161,24,42,16,26,1,1,0,8,16,8,6,14,6,8,2
27,160,24,43,17,26,1,1,0,8,16,8,6,15,6,9,2
28,156,25,47,17,30,4,0,4,7,18,7,5,18,7,11,2
29,153,28,50,18,32,3,1,2,8,20,8,5,18,7,11,2
30,151,28,52,19,33,2,1,1,10,18,11,5,20,8,12,2
31,150,26,53,19,34,1,0,1,9,17,12,3,23,8,15,3
32,149,28,55,21,34,2,2,0,5,23,12,3,23,8,15,3
33,146,28,58,22,36,3,1,2,7,21,11,3,26,9,17,3
34,144,28,60,22,38,2,0,2,8,20,14,4,28,10,18,3
35,141,30,63,23,40,3,1,2,9,21,13,5,29,11,18,3
36,140,30,64,23,41,1,0,1,6,24,13,5,30,11,19,3
37,135,34,69,24,45,5,1,4,9,25,13,6,31,12,19,3
38,132,31,72,25,47,3,1,2,9,22,12,6,36,14,22,4
39,132,30,73,26,47,1,1,0,8,22,11,7,38,15,23,4
40,129,33,76,29,47,3,3,0,8,25,11,9,38,15,23,4
41,123,37,82,32,50,6,3,3,10,27,12,8,40,16,24,4
42,122,32,83,33,50,1,1,0,11,21,9,8,46,18,28,4
43,118,35,87,35,52,4,2,2,11,24,12,8,47,18,29,4
44,114,37,90,36,54,3,1,2,8,29,11,8,48,18,30,5
45,114,36,91,36,55,1,0,1,7,29,12,9,50,18,32,5
46,112,34,93,37,56,2,1,1,9,25,16,7,54,21,33,5
47,111,33,94,38,56,1,1,0,6,27,17,6,56,21,35,5
48,110,32,95,39,56,1,1,0,5,27,17,4,58,21,37,6
49,110,30,96,40,56,1,1,0,4,26,16,6,60,23,37,7
50,106,32,101,43,58,5,3,2,7,25,16,5,63,23,40,7
51,103,31,104,43,61,3,0,3,9,22,14,5,67,23,44,7
52,103,31,104,43,61,0,0,0,8,23,15,6,67,23,44,7
53,102,28,105,44,61,1,1,0,6,22,14,4,71,26,45,7
54,99,23,107,45,62,2,1,1,5,18,8,4,77,31,46,9
55,100,23,108,46,62,1,1,0,4,19,9,5,78,31,47,9
56,100,23,108,46,62,0,0,0,2,21,11,6,78,31,47,9
57,99,21,109,47,62,1,1,0,2,19,12,4,81,31,50,9
58,95,23,113,48,65,4,1,3,5,18,11,5,83,32,51,9
59,95,21,113,48,65,0,0,0,5,16,11,4,85,33,52,9
60,95,18,113,48,65,0,0,0,4,14,10,3,87,34,53,10
61,95,18,114,49,65,1,1,0,3,15,9,3,88,35,53,10
62,92,20,117,51,66,3,2,1,4,16,9,3,89,36,53,10
63,91,19,118,52,66,1,1,0,5,14,10,2,91,37,54,10
64,90,17,119,52,67,1,0,1,5,12,9,2,94,38,56,10
65,90,15,119,52,67,0,0,0,3,12,7,2,96,38,58,10
66,90,13,119,52,67,0,0,0,1,12,7,1,98,39,59,10
67,90,12,119,52,67,0,0,0,0,12,8,1,99,40,59,10
68,90,11,119,52,67,0,0,0,0,11,9,1,100,41,59,10
69,89,12,120,53,67,1,1,0,1,11,10,1,100,41,59,11
70,90,11,120,53,67,0,0,0,1,10,9,1,101,41,60,11
71,88,11,122,55,67,2,2,0,2,9,7,1,103,43,60,11
72,88,8,122,55,67,0,0,0,2,6,5,0,105,43,62,12
73,88,9,123,56,67,1,1,0,2,7,5,1,105,43,62,12
74,87,10,124,56,68,1,0,1,2,8,5,1,105,43,62,12
75,86,9,125,56,69,1,0,1,3,6,3,2,107,44,63,12
76,86,7,125,56,69,0,0,0,1,6,2,2,109,45,64,12
77,86,6,125,56,69,0,0,0,1,5,1,2,110,46,64,12
78,86,6,125,56,69,0,0,0,0,6,2,3,110,46,64,12
79,85,7,126,56,70,1,0,1,1,6,2,3,110,46,64,12
80,85,7,126,56,70,0,0,0,1,6,3,3,110,46,64,12
81,85,6,126,56,70,0,0,0,1,5,3,2,111,47,64,12
82,85,6,126,56,70,0,0,0,0,6,3,2,111,47,64,12
83,85,5,126,56,70,0,0,0,0,5,3,1,112,48,64,12
84,85,4,126,56,70,0,0,0,0,4,3,1,113,49,64,12
85,84,5,127,57,70,1,1,0,1,4,3,1,113,49,64,12
86,84,3,127,57,70,0,0,0,1,2,2,0,115,50,65,12
87,84,3,127,57,70,0,0,0,1,2,2,0,115,50,65,13
88,84,3,128,58,70,1,1,0,1,2,1,0,116,50,66,13
89,84,3,128,58,70,0,0,0,1,2,1,0,116,50,66,13
90,83,3,128,58,70,0,0,0,1,2,2,0,116,50,66,14
91,84,3,128,58,70,0,0,0,0,3,2,0,116,50,66,14
92,84,2,128,58,70,0,0,0,0,2,1,0,117,50,67,14
93,84,2,128,58,70,0,0,0,0,2,1,1,117,50,67,14
94,84,2,128,58,70,0,0,0,0,2,1,1,117,50,67,14
95,84,2,128,58,70,0,0,0,0,2,1,1,117,50,67,14
96,84,2,128,58,70,0,0,0,0,2,1,1,117,50,67,14
97,83,3,129,58,71,1,0,1,1,2,1,1,117,50,67,14
