
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,194,6,7,0,7,7,0,7,6,0,0,0,0,0,0,0
1,194,6,7,0,7,0,0,0,6,0,0,0,0,0,0,0
2,193,7,7,0,7,0,0,0,5,2,0,0,0,0,0,0
3,192,8,9,1,8,2,1,1,6,2,0,0,0,0,0,0
4,191,8,9,1,8,0,0,0,2,6,0,2,0,0,0,1
5,189,11,12,2,10,3,1,2,4,7,0,2,0,0,0,1
6,187,13,14,4,10,2,2,0,5,8,5,2,0,0,0,1
7,186,14,16,6,10,2,2,0,6,8,4,3,0,0,0,1
8,183,17,18,7,11,2,1,1,7,10,4,3,0,0,0,1
9,182,18,19,8,11,1,1,0,4,14,7,2,0,0,0,1
10,182,18,20,8,12,1,0,1,3,15,8,2,0,0,0,1
11,181,19,21,8,13,1,0,1,4,15,12,2,0,0,0,1
12,177,20,25,10,15,4,2,2,7,13,12,0,2,0,2,2
13,177,21,26,10,16,1,0,1,6,15,12,0,2,0,2,2
14,175,19,28,11,17,2,1,1,6,13,9,0,6,0,6,2
15,174,18,29,12,17,1,1,0,7,11,9,0,7,1,6,3
16,172,21,32,13,19,3,1,2,5,16,11,0,7,1,6,3
17,167,25,37,13,24,5,0,5,9,16,10,0,8,1,7,3
18,167,22,37,13,24,0,0,0,9,13,12,0,10,3,7,4
19,167,21,38,13,25,1,0,1,7,14,10,1,12,3,9,4
20,165,23,40,15,25,2,2,0,5,18,10,1,12,3,9,4
21,161,27,44,15,29,4,0,4,7,20,13,1,12,3,9,4
22,158,29,47,17,30,3,2,1,9,20,14,3,13,4,9,4
23,154,31,51,20,31,4,3,1,12,19,13,4,15,5,10,4
24,153,30,52,20,32,1,0,1,10,20,11,5,17,5,12,4
25,150,33,55,20,35,3,0,3,9,24,11,6,17,5,12,4
26,146,31,58,22,36,3,2,1,9,22,9,6,22,8,14,5
27,144,33,61,22,39,3,0,3,8,25,11,7,23,8,15,5
28,142,35,63,23,40,2,1,1,8,27,12,9,23,8,15,5
29,138,36,67,26,41,4,3,1,10,26,12,10,26,9,17,5
30,134,36,71,29,42,4,3,1,10,26,12,8,30,10,20,5
31,130,38,75,30,45,4,1,3,14,24,11,9,32,10,22,5
32,126,41,79,31,48,4,1,3,11,30,15,8,33,10,23,6
33,124,43,82,33,49,3,2,1,10,33,15,7,34,11,23,6
34,121,43,85,35,50,3,2,1,9,34,18,8,37,12,25,6
35,119,41,87,35,52,2,0,2,8,33,20,6,41,13,28,6
36,116,41,90,37,53,3,2,1,8,33,21,6,44,16,28,6
37,113,40,93,39,54,3,2,1,9,31,20,6,48,17,31,6
38,112,39,94,39,55,1,0,1,9,30,21,6,50,17,33,6
39,109,38,96,41,55,2,2,0,5,33,22,4,52,17,35,8
40,107,38,100,43,57,4,2,2,7,31,19,4,56,19,37,9
41,108,37,100,43,57,0,0,0,6,31,22,6,56,19,37,10
42,105,35,104,45,59,4,2,2,5,30,17,7,62,22,40,10
43,102,34,107,47,60,3,2,1,7,27,14,7,66,25,41,10
44,100,32,109,48,61,2,1,1,7,25,17,5,70,26,44,10
45,97,33,112,50,62,3,2,1,8,25,16,5,72,26,46,10
46,95,32,114,50,64,2,0,2,7,25,15,5,75,28,47,10
47,93,31,115,50,65,1,0,1,6,25,14,6,77,29,48,11
48,92,31,117,50,67,2,0,2,5,26,15,6,78,30,48,13
49,92,27,119,51,68,2,1,1,5,22,13,4,84,33,51,13
50,89,28,122,52,70,3,1,2,7,21,14,4,86,34,52,13
51,88,28,123,53,70,1,1,0,6,22,15,4,87,35,52,13
52,86,26,125,55,70,2,2,0,4,22,11,5,91,37,54,13
53,84,27,127,57,70,2,2,0,6,21,13,4,92,37,55,13
54,84,25,127,57,70,0,0,0,4,21,14,5,94,38,56,13
55,84,23,127,57,70,0,0,0,2,21,13,4,96,39,57,13
56,81,23,130,58,72,3,1,2,4,19,12,4,99,41,58,13
57,81,21,130,58,72,0,0,0,3,18,12,4,101,42,59,13
58,79,20,132,58,74,2,0,2,4,16,12,2,104,43,61,13
59,77,20,134,58,76,2,0,2,5,15,11,2,106,44,62,13
60,77,19,134,58,76,0,0,0,3,16,12,1,107,44,63,13
61,76,17,135,59,76,1,1,0,3,14,10,1,109,45,64,14
62,76,14,136,60,76,1,1,0,3,11,9,0,113,46,67,14
63,75,15,137,61,76,1,1,0,3,12,9,1,113,46,67,14
64,75,13,137,61,76,0,0,0,2,11,8,1,115,47,68,14
65,75,11,137,61,76,0,0,0,2,9,7,1,117,49,68,14
66,75,10,137,61,76,0,0,0,1,9,7,1,118,50,68,14
67,75,9,137,61,76,0,0,0,0,9,6,1,118,50,68,15
68,75,9,138,61,77,1,0,1,1,8,6,1,119,51,68,15
69,75,8,138,61,77,0,0,0,1,7,6,1,120,51,69,15
70,75,6,138,61,77,0,0,0,1,5,4,1,122,51,71,15
71,74,6,139,62,77,1,1,0,1,5,4,0,123,51,72,15
72,74,5,139,62,77,0,0,0,1,4,3,0,124,51,73,15
73,73,5,140,63,77,1,1,0,2,3,3,0,125,51,74,15
74,73,5,140,63,77,0,0,0,2,3,3,0,125,51,74,15
75,73,5,140,63,77,0,0,0,1,4,3,0,125,51,74,15
76,73,4,140,63,77,0,0,0,1,3,2,0,126,52,74,15
77,72,4,141,64,77,1,1,0,1,3,1,1,127,53,74,15
78,71,4,141,64,77,0,0,0,1,3,1,1,127,53,74,16
79,72,4,141,64,77,0,0,0,0,4,2,1,127,53,74,16
80,71,4,142,64,78,1,0,1,1,3,1,1,127,53,74,17
81,72,3,142,64,78,0,0,0,1,2,1,1,128,53,75,17
82,72,3,142,64,78,0,0,0,0,3,1,1,128,53,75,17
83,72,3,142,64,78,0,0,0,0,3,1,1,128,53,75,17
84,71,4,143,65,78,1,1,0,1,3,1,2,128,53,75,17
85,71,3,143,65,78,0,0,0,1,2,1,1,129,54,75,17
86,71,3,143,65,78,0,0,0,1,2,1,1,129,54,75,17
87,70,3,144,65,79,1,0,1,1,2,0,1,129,54,75,18
88,70,3,144,65,79,0,0,0,1,2,0,1,129,54,75,19
89,71,3,144,65,79,0,0,0,1,2,0,2,129,54,75,20
90,72,3,144,65,79,0,0,0,0,3,0,2,129,54,75,20
91,72,3,144,65,79,0,0,0,0,3,0,2,129,54,75,20
92,72,2,144,65,79,0,0,0,0,2,0,2,130,54,76,20
93,72,2,144,65,79,0,0,0,0,2,0,2,130,54,76,20
94,72,2,144,65,79,0,0,0,0,2,0,2,130,54,76,20
95,72,2,144,65,79,0,0,0,0,2,0,2,130,54,76,20
96,72,2,144,65,79,0,0,0,0,2,0,2,130,54,76,20
97,72,1,144,65,79,0,0,0,0,1,0,1,131,55,76,20
98,72,1,144,65,79,0,0,0,0,1,0,1,131,55,76,20
99,72,1,144,65,79,0,0,0,0,1,0,1,131,55,76,20
100,72,0,144,65,79,0,0,0,0,0,0,0,132,55,77,20
101,72,0,144,65,79,0,0,0,0,0,0,0,132,55,77,20
102,72,0,144,65,79,0,0,0,0,0,0,0,132,55,77,20
103,72,0,144,65,79,0,0,0,0,0,0,0,132,55,77,20
104,72,0,144,65,79,0,0,0,0,0,0,0,132,55,77,20
105,72,0,144,65,79,0,0,0,0,0,0,0,132,55,77,20
106,72,0,144,65,79,0,0,0,0,0,0,0,132,55,77,20
107,72,0,144,65,79,0,0,0,0,0,0,0,132,55,77,20
108,72,0,144,65,79,0,0,0,0,0,0,0,132,55,77,20
109,72,0,144,65,79,0,0,0,0,0,0,0,132,55,77,20
