
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,199,1,3,0,3,3,0,3,1,0,0,0,0,0,0,0
1,196,3,3,0,3,0,0,0,3,0,0,0,0,0,0,1
2,199,1,3,0,3,0,0,0,1,0,0,0,0,0,0,1
3,198,2,3,0,3,0,0,0,2,0,0,0,0,0,0,1
4,200,0,3,0,3,0,0,0,0,0,0,0,0,0,0,1
5,196,4,4,0,4,1,0,1,1,3,0,0,0,0,0,1
6,198,2,4,0,4,0,0,0,1,1,1,0,0,0,0,1
7,198,2,4,0,4,0,0,0,1,1,1,0,0,0,0,1
8,195,5,5,1,4,1,1,0,1,4,3,0,0,0,0,1
9,197,3,5,1,4,0,0,0,1,2,1,0,0,0,0,1
10,194,6,7,3,4,2,2,0,3,3,3,0,0,0,0,1
11,195,4,7,3,4,0,0,0,2,2,1,0,0,0,0,2
12,192,8,8,4,4,1,1,0,2,6,4,0,0,0,0,2
13,193,7,9,4,5,1,0,1,3,4,3,0,0,0,0,2
14,190,9,12,6,6,3,2,1,5,4,3,0,1,0,1,2
15,189,8,13,6,7,1,0,1,3,5,3,0,1,0,1,2
16,188,10,14,6,8,1,0,1,4,6,3,1,1,0,1,3
17,190,8,14,6,8,0,0,0,1,7,4,1,1,0,1,3
18,191,8,15,6,9,1,0,1,2,6,3,1,2,0,2,3
19,187,9,15,6,9,0,0,0,1,8,5,2,2,0,2,3
20,187,11,15,6,9,0,0,0,1,10,4,4,2,0,2,3
21,188,9,15,6,9,0,0,0,0,9,4,4,3,1,2,3
22,187,7,16,6,10,1,0,1,1,6,3,3,4,2,2,3
23,184,12,18,8,10,2,2,0,3,9,3,5,4,2,2,3
24,185,9,18,8,10,0,0,0,3,6,3,3,5,3,2,3
25,186,9,18,8,10,0,0,0,4,5,1,3,6,4,2,3
26,183,8,18,8,10,0,0,0,0,8,2,2,7,4,3,3
27,183,8,19,9,10,1,1,0,1,7,1,3,9,5,4,3
28,182,7,20,10,10,1,1,0,2,5,3,2,10,6,4,3
29,182,6,20,10,10,0,0,0,1,5,3,1,10,6,4,4
30,181,7,21,10,11,1,0,1,2,5,2,2,11,6,5,4
31,178,9,23,10,13,2,0,2,3,6,3,2,11,6,5,6
32,180,11,24,10,14,1,0,1,3,8,4,2,11,6,5,6
33,179,8,24,10,14,0,0,0,1,7,4,2,11,6,5,6
34,180,7,24,10,14,0,0,0,0,7,4,2,11,6,5,6
35,177,10,24,10,14,0,0,0,1,9,4,2,12,6,6,6
36,178,7,26,12,14,2,2,0,2,5,3,1,15,8,7,6
37,175,9,27,12,15,1,0,1,3,6,4,2,15,8,7,6
38,175,10,28,13,15,1,1,0,3,7,4,2,15,8,7,6
39,174,11,29,14,15,1,1,0,2,9,4,2,16,9,7,6
40,173,9,29,14,15,0,0,0,1,8,4,1,16,9,7,6
41,174,7,30,14,16,1,0,1,2,5,3,1,17,10,7,7
42,172,9,31,15,16,1,1,0,2,7,6,1,18,10,8,7
43,174,7,31,15,16,0,0,0,1,6,4,1,18,10,8,8
44,168,12,33,17,16,2,2,0,3,9,4,1,19,10,9,8
45,169,10,34,18,16,1,1,0,3,7,4,1,21,10,11,8
46,170,9,35,18,17,1,0,1,4,5,5,0,22,10,12,8
47,167,11,37,18,19,2,0,2,4,7,5,0,22,10,12,8
48,168,12,37,18,19,0,0,0,2,10,5,1,22,10,12,8
49,165,9,37,18,19,0,0,0,1,8,5,0,24,11,13,9
50,169,8,37,18,19,0,0,0,1,7,5,1,25,12,13,9
51,162,13,38,18,20,1,0,1,1,12,7,3,25,12,13,9
52,164,11,38,18,20,0,0,0,1,10,6,2,25,12,13,9
53,161,13,41,18,23,3,0,3,4,9,6,3,26,13,13,9
54,161,12,41,18,23,0,0,0,4,8,5,3,27,14,13,9
55,160,12,42,18,24,1,0,1,4,8,5,2,28,14,14,9
56,158,14,44,19,25,2,1,1,5,9,5,2,28,14,14,9
57,156,14,46,20,26,2,1,1,5,9,3,3,30,16,14,9
58,153,15,49,22,27,3,2,1,8,7,3,2,32,17,15,9
59,152,15,50,22,28,1,0,1,6,9,4,2,33,17,16,9
60,152,15,50,22,28,0,0,0,2,13,4,2,33,17,16,9
61,151,14,51,23,28,1,1,0,2,12,4,3,35,17,18,9
62,148,17,54,24,30,3,1,2,4,13,7,4,35,17,18,9
63,147,18,55,25,30,1,1,0,5,13,8,4,35,17,18,9
64,146,19,56,26,30,1,1,0,4,15,8,5,35,17,18,9
65,145,19,57,26,31,1,0,1,4,15,8,4,36,17,19,10
66,143,21,60,26,34,3,0,3,5,16,8,5,37,17,20,10
67,142,20,61,27,34,1,1,0,6,14,7,5,39,17,22,10
68,141,21,62,27,35,1,0,1,2,19,9,5,39,17,22,10
69,138,21,65,28,37,3,1,2,5,16,8,3,42,18,24,10
70,137,18,66,28,38,1,0,1,5,13,9,3,46,20,26,10
71,134,20,69,29,40,3,1,2,6,14,8,3,47,20,27,10
72,132,21,71,30,41,2,1,1,6,15,9,2,48,21,27,10
73,132,21,71,30,41,0,0,0,5,16,10,3,48,21,27,10
74,128,23,75,32,43,4,2,2,6,17,10,3,50,22,28,10
75,125,25,78,32,46,3,0,3,7,18,10,3,51,23,28,10
76,124,24,79,32,47,1,0,1,6,18,10,4,53,24,29,10
