
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,200,0,2,0,2,2,0,2,0,0,0,0,0,0,0,0
1,197,2,2,0,2,0,0,0,2,0,0,0,0,0,0,1
2,199,1,2,0,2,0,0,0,1,0,0,0,0,0,0,1
3,199,1,2,0,2,0,0,0,1,0,0,0,0,0,0,1
4,198,2,2,0,2,0,0,0,0,2,0,0,0,0,0,1
5,198,2,2,0,2,0,0,0,0,2,0,0,0,0,0,1
6,199,1,2,0,2,0,0,0,0,1,1,0,0,0,0,1
7,200,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1
8,198,2,2,0,2,0,0,0,0,2,1,1,0,0,0,1
9,198,1,2,0,2,0,0,0,0,1,0,1,0,0,0,2
10,199,1,2,0,2,0,0,0,0,1,0,1,0,0,0,2
11,196,4,4,0,4,2,0,2,2,2,1,1,0,0,0,2
12,196,4,4,0,4,0,0,0,2,2,1,1,0,0,0,2
13,197,3,4,0,4,0,0,0,1,2,1,0,0,0,0,2
14,196,4,5,0,5,1,0,1,3,1,0,0,0,0,0,2
15,194,3,5,0,5,0,0,0,1,2,1,0,0,0,0,3
16,196,3,5,0,5,0,0,0,1,2,1,0,0,0,0,3
17,197,2,5,0,5,0,0,0,1,1,1,0,0,0,0,3
18,193,5,6,0,6,1,0,1,1,4,2,0,0,0,0,3
19,192,6,7,1,6,1,1,0,2,4,2,1,0,0,0,3
20,194,5,7,1,6,0,0,0,2,3,3,0,0,0,0,3
21,193,7,9,3,6,2,2,0,3,4,3,1,0,0,0,3
22,191,7,10,3,7,1,0,1,4,3,3,0,0,0,0,3
23,191,7,10,3,7,0,0,0,2,5,2,0,1,0,1,3
24,193,6,10,3,7,0,0,0,1,5,2,0,1,0,1,3
25,189,7,10,3,7,0,0,0,0,7,2,3,2,0,2,3
26,188,7,10,3,7,0,0,0,0,7,3,3,2,0,2,4
27,189,6,11,4,7,1,1,0,1,5,3,2,2,0,2,6
28,191,5,12,4,8,1,0,1,2,3,2,1,3,0,3,6
29,190,5,12,4,8,0,0,0,2,3,2,1,3,0,3,6
30,189,7,13,4,9,1,0,1,3,4,2,2,3,0,3,6
31,192,5,13,4,9,0,0,0,1,4,2,1,3,0,3,6
32,186,6,14,5,9,1,1,0,1,5,2,1,4,0,4,7
33,186,5,15,6,9,1,1,0,2,3,2,0,6,2,4,7
34,186,7,17,8,9,2,2,0,4,3,3,0,6,2,4,7
35,187,6,17,8,9,0,0,0,4,2,2,0,7,2,5,7
36,186,6,17,8,9,0,0,0,1,5,2,0,7,2,5,7
37,184,8,18,8,10,1,0,1,1,7,2,1,7,2,5,7
38,186,8,19,9,10,1,1,0,2,6,5,0,7,2,5,7
39,182,8,19,9,10,0,0,0,1,7,6,0,7,2,5,7
40,182,8,19,9,10,0,0,0,1,7,6,0,7,2,5,7
41,184,7,19,9,10,0,0,0,0,7,5,1,8,3,5,7
42,183,8,21,9,12,2,0,2,2,6,4,1,9,3,6,7
43,182,8,21,9,12,0,0,0,2,6,5,1,9,3,6,7
44,180,9,21,9,12,0,0,0,3,6,5,1,10,3,7,7
45,181,11,23,9,14,2,0,2,5,6,5,1,10,3,7,7
46,177,8,23,9,14,0,0,0,1,7,2,1,13,6,7,7
47,178,6,24,9,15,1,0,1,2,4,1,1,14,7,7,7
48,176,10,26,10,16,2,1,1,5,5,3,2,14,7,7,7
49,178,7,26,10,16,0,0,0,3,4,3,0,15,7,8,8
50,177,8,26,10,16,0,0,0,2,6,3,0,15,7,8,8
51,175,8,27,10,17,1,0,1,2,6,2,1,16,8,8,8
52,178,8,28,10,18,1,0,1,1,7,3,4,16,8,8,8
53,171,11,31,12,19,3,2,1,4,7,3,4,16,8,8,8
54,173,11,32,12,20,1,0,1,5,6,4,2,16,8,8,8
55,169,14,35,12,23,3,0,3,5,9,4,2,16,8,8,9
56,169,12,36,13,23,1,1,0,5,7,2,1,19,8,11,9
57,169,12,36,13,23,0,0,0,3,9,3,3,19,8,11,9
58,168,13,37,14,23,1,1,0,2,11,4,3,19,8,11,9
59,166,15,39,16,23,2,2,0,4,11,5,4,19,8,11,9
60,163,15,41,17,24,2,1,1,5,10,5,4,21,9,12,10
61,163,15,42,17,25,1,0,1,5,10,4,4,22,9,13,10
62,160,18,45,18,27,3,1,2,7,11,4,5,22,9,13,10
63,153,25,52,21,31,7,3,4,12,13,4,6,22,9,13,10
64,152,26,53,22,31,1,1,0,10,16,5,6,22,9,13,10
65,151,24,54,22,32,1,0,1,7,17,6,4,25,10,15,10
66,151,23,54,22,32,0,0,0,2,21,8,4,26,11,15,10
67,150,22,55,22,33,1,0,1,1,21,11,3,28,11,17,10
68,148,22,57,24,33,2,2,0,3,19,15,2,30,11,19,10
69,143,27,62,24,38,5,0,5,8,19,16,3,30,11,19,10
70,141,27,64,26,38,2,2,0,7,20,15,2,31,12,19,11
71,137,31,69,29,40,5,3,2,10,21,15,1,32,13,19,11
72,135,32,71,29,42,2,0,2,9,23,15,3,33,14,19,11
