
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,199,1,3,0,3,3,0,3,1,0,0,0,0,0,0,0
1,200,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0
2,199,1,3,0,3,0,0,0,0,1,0,0,0,0,0,0
3,197,3,4,1,3,1,1,0,1,2,0,0,0,0,0,0
4,197,3,4,1,3,0,0,0,1,2,1,0,0,0,0,0
5,197,3,4,1,3,0,0,0,1,2,2,0,0,0,0,0
6,199,1,4,1,3,0,0,0,1,0,0,0,0,0,0,0
7,198,2,4,1,3,0,0,0,0,2,1,0,0,0,0,0
8,198,1,4,1,3,0,0,0,0,1,0,0,0,0,0,1
9,198,2,4,1,3,0,0,0,0,2,1,1,0,0,0,1
10,196,4,5,2,3,1,1,0,1,3,1,2,0,0,0,1
11,196,4,5,2,3,0,0,0,1,3,2,1,0,0,0,1
12,194,5,7,3,4,2,1,1,2,3,1,1,1,0,1,1
13,197,3,7,3,4,0,0,0,1,2,0,1,1,0,1,1
14,196,3,7,3,4,0,0,0,1,2,1,1,1,0,1,1
15,197,3,7,3,4,0,0,0,1,2,1,1,1,0,1,1
16,196,3,7,3,4,0,0,0,0,3,1,1,1,0,1,1
17,193,4,9,3,6,2,0,2,2,2,1,0,2,1,1,1
18,191,4,9,3,6,0,0,0,2,2,2,0,2,1,1,3
19,193,4,9,3,6,0,0,0,0,4,3,0,2,1,1,3
20,194,5,10,3,7,1,0,1,1,4,2,0,2,1,1,3
21,194,4,10,3,7,0,0,0,1,3,2,1,2,1,1,3
22,194,4,10,3,7,0,0,0,1,3,2,1,3,2,1,3
23,192,3,10,3,7,0,0,0,1,2,1,1,3,2,1,5
24,193,3,10,3,7,0,0,0,0,3,2,1,3,2,1,5
25,192,4,10,3,7,0,0,0,0,4,2,1,3,2,1,5
26,190,4,11,4,7,1,1,0,1,3,0,2,4,3,1,5
27,191,6,12,4,8,1,0,1,3,3,1,2,4,3,1,5
28,190,6,13,4,9,1,0,1,3,3,0,3,4,3,1,5
29,188,8,16,7,9,3,3,0,5,3,1,1,5,3,2,5
30,189,6,16,7,9,0,0,0,3,3,0,1,5,3,2,5
31,186,7,16,7,9,0,0,0,3,4,1,0,5,3,2,5
32,185,8,17,7,10,1,0,1,2,6,1,2,5,3,2,5
33,183,10,18,8,10,1,1,0,2,8,2,2,5,3,2,5
34,184,10,19,8,11,1,0,1,3,7,4,1,6,3,3,5
35,184,9,19,8,11,0,0,0,3,6,5,1,7,3,4,5
36,185,9,19,8,11,0,0,0,0,9,5,1,7,3,4,5
37,185,9,20,8,12,1,0,1,1,8,4,1,7,3,4,5
38,178,15,23,10,13,3,2,1,5,10,8,2,7,3,4,5
39,177,14,25,11,14,2,1,1,6,8,6,2,8,4,4,5
40,174,16,28,11,17,3,0,3,6,10,7,1,8,4,4,5
41,174,17,28,11,17,0,0,0,6,11,6,1,9,4,5,5
42,174,14,28,11,17,0,0,0,5,9,4,2,11,6,5,5
43,174,14,29,11,18,1,0,1,5,9,5,2,12,7,5,5
44,176,13,29,11,18,0,0,0,1,12,6,2,12,7,5,5
45,168,16,32,12,20,3,1,2,4,12,6,2,12,7,5,5
46,168,13,32,12,20,0,0,0,4,9,7,2,15,8,7,5
47,168,13,32,12,20,0,0,0,1,12,7,2,15,8,7,5
48,166,15,34,12,22,2,0,2,2,13,7,2,15,8,7,5
49,165,15,35,13,22,1,1,0,3,12,8,3,16,8,8,5
50,165,13,35,13,22,0,0,0,3,10,8,2,18,9,9,5
51,162,14,37,14,23,2,1,1,4,10,7,2,19,10,9,6
52,163,13,37,14,23,0,0,0,2,11,6,2,20,11,9,6
53,161,15,39,15,24,2,1,1,3,12,6,3,20,11,9,6
54,161,11,39,15,24,0,0,0,3,8,5,2,24,11,13,6
55,157,15,43,17,26,4,2,2,5,10,5,3,24,11,13,6
56,157,15,43,17,26,0,0,0,4,11,5,3,24,11,13,6
57,156,13,44,18,26,1,1,0,3,10,5,2,27,12,15,6
58,155,13,45,19,26,1,1,0,3,10,5,2,28,12,16,6
59,153,15,47,21,26,2,2,0,4,11,7,2,28,12,16,6
60,151,17,49,21,28,2,0,2,4,13,8,2,28,12,16,6
61,151,16,49,21,28,0,0,0,3,13,9,1,29,12,17,6
62,149,14,51,21,30,2,0,2,4,10,6,2,31,13,18,8
63,149,15,53,21,32,2,0,2,5,10,7,1,32,13,19,8
64,147,17,55,22,33,2,1,1,6,11,8,1,32,13,19,8
65,146,17,56,22,34,1,0,1,5,12,7,2,33,13,20,8
