
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,2,3,0,3,3,0,3,2,0,0,0,0,0,0,0
1,198,2,3,0,3,0,0,0,2,0,0,0,0,0,0,0
2,199,1,3,0,3,0,0,0,0,1,0,0,0,0,0,0
3,198,1,3,0,3,0,0,0,0,1,0,0,0,0,0,1
4,198,2,3,0,3,0,0,0,0,2,0,1,0,0,0,1
5,199,1,3,0,3,0,0,0,0,1,0,1,0,0,0,1
6,196,4,5,2,3,2,2,0,2,2,0,2,0,0,0,1
7,196,4,5,2,3,0,0,0,2,2,0,2,0,0,0,1
8,195,5,6,3,3,1,1,0,1,4,0,2,0,0,0,1
9,196,4,6,3,3,0,0,0,1,3,0,1,0,0,0,1
10,195,5,7,3,4,1,0,1,2,3,2,1,0,0,0,1
11,193,7,8,3,5,1,0,1,2,5,2,2,0,0,0,1
12,194,5,8,3,5,0,0,0,2,3,2,0,1,0,1,1
13,192,7,9,3,6,1,0,1,2,5,3,1,1,0,1,1
14,192,6,9,3,6,0,0,0,2,4,3,0,1,0,1,1
15,192,6,9,3,6,0,0,0,0,6,4,0,1,0,1,1
16,193,5,9,3,6,0,0,0,0,5,3,0,1,0,1,2
17,193,5,9,3,6,0,0,0,0,5,4,1,1,0,1,3
18,192,4,10,3,7,1,0,1,1,3,3,0,2,1,1,4
19,194,4,10,3,7,0,0,0,1,3,3,0,2,1,1,4
20,191,5,10,3,7,0,0,0,1,4,3,1,2,1,1,5
21,191,5,12,4,8,2,1,1,2,3,2,1,3,2,1,5
22,189,7,13,4,9,1,0,1,3,4,2,1,3,2,1,5
23,191,5,13,4,9,0,0,0,1,4,1,1,4,2,2,5
24,189,7,15,5,10,2,1,1,3,4,1,1,4,2,2,5
25,187,7,15,5,10,0,0,0,3,4,3,0,5,2,3,5
26,185,9,17,7,10,2,2,0,4,5,2,1,5,2,3,6
27,186,7,17,7,10,0,0,0,2,5,2,0,5,2,3,6
28,188,5,17,7,10,0,0,0,2,3,2,0,5,2,3,6
29,183,10,19,8,11,2,1,1,3,7,4,1,5,2,3,6
30,185,9,19,8,11,0,0,0,3,6,3,1,5,2,3,6
31,183,10,20,9,11,1,1,0,2,8,4,2,5,2,3,7
32,182,11,20,9,11,0,0,0,2,9,4,3,6,2,4,7
33,181,12,22,9,13,2,0,2,3,9,4,4,7,2,5,7
34,180,10,23,9,14,1,0,1,3,7,4,2,8,2,6,7
35,180,10,23,9,14,0,0,0,3,7,4,2,8,2,6,7
36,179,10,24,10,14,1,1,0,2,8,4,2,9,3,6,7
37,179,9,24,10,14,0,0,0,1,8,3,2,10,3,7,7
38,178,9,25,11,14,1,1,0,1,8,4,2,11,3,8,7
39,177,9,26,11,15,1,0,1,2,7,4,2,12,4,8,7
40,176,9,27,11,16,1,0,1,3,6,4,2,13,5,8,7
41,176,8,27,11,16,0,0,0,3,5,4,1,14,6,8,7
42,176,8,27,11,16,0,0,0,2,6,4,1,14,6,8,7
43,176,8,27,11,16,0,0,0,1,7,4,1,14,6,8,7
44,176,7,27,11,16,0,0,0,0,7,4,1,15,7,8,7
45,174,8,28,11,17,1,0,1,1,7,5,1,15,7,8,8
46,172,9,31,12,19,3,1,2,4,5,3,2,17,7,10,8
47,172,8,31,12,19,0,0,0,4,4,3,1,18,7,11,8
48,172,7,31,12,19,0,0,0,3,4,2,1,19,8,11,8
49,172,7,31,12,19,0,0,0,2,5,2,1,19,8,11,8
50,170,9,33,13,20,2,1,1,2,7,3,1,19,8,11,8
51,166,12,36,15,21,3,2,1,5,7,4,1,19,8,11,9
52,166,12,37,15,22,1,0,1,5,7,4,2,20,9,11,9
53,166,11,37,15,22,0,0,0,3,8,3,2,21,9,12,9
54,165,11,38,15,23,1,0,1,3,8,4,1,22,9,13,9
55,163,12,39,15,24,1,0,1,3,9,5,2,22,9,13,10
56,163,11,39,15,24,0,0,0,2,9,5,2,22,9,13,12
57,163,13,41,16,25,2,1,1,4,9,6,2,22,9,13,12
58,163,12,41,16,25,0,0,0,2,10,5,3,23,9,14,12
59,161,12,42,16,26,1,0,1,3,9,4,3,24,9,15,13
60,160,12,44,18,26,2,2,0,4,8,4,3,26,10,16,13
61,159,13,45,19,26,1,1,0,4,9,4,3,26,10,16,13
62,157,15,47,20,27,2,1,1,6,9,4,4,26,10,16,13
63,156,14,48,21,27,1,1,0,6,8,4,3,28,12,16,13
64,156,13,48,21,27,0,0,0,2,11,3,3,29,12,17,13
65,154,14,50,23,27,2,2,0,4,10,2,4,30,12,18,13
66,153,14,51,24,27,1,1,0,3,11,5,4,31,12,19,13
67,151,15,52,24,28,1,0,1,3,12,5,4,31,12,19,14
68,150,15,54,24,30,2,0,2,5,10,6,3,33,12,21,14
69,149,16,55,24,31,1,0,1,4,12,7,3,33,12,21,14
70,148,16,56,24,32,1,0,1,3,13,7,2,34,12,22,14
71,146,17,58,25,33,2,1,1,4,13,7,3,35,13,22,14
72,146,17,58,25,33,0,0,0,2,15,7,5,35,13,22,14
73,146,16,58,25,33,0,0,0,2,14,7,5,36,13,23,14
74,146,12,58,25,33,0,0,0,1,11,5,5,40,17,23,14
75,145,13,59,26,33,1,1,0,1,12,5,5,40,17,23,14
76,143,13,61,28,33,2,2,0,3,10,3,6,42,18,24,14
77,142,13,62,29,33,1,1,0,4,9,3,6,43,19,24,14
78,141,14,63,29,34,1,0,1,4,10,3,6,43,19,24,14
79,139,14,65,30,35,2,1,1,5,9,2,5,45,21,24,14
80,137,14,67,31,36,2,1,1,6,8,3,3,47,21,26,14
81,136,14,68,31,37,1,0,1,5,9,4,2,48,21,27,14
82,135,13,69,31,38,1,0,1,3,10,4,1,50,21,29,14
83,133,15,71,32,39,2,1,1,4,11,5,2,50,21,29,14
84,132,15,72,32,40,1,0,1,4,11,7,2,51,21,30,14
85,130,16,74,33,41,2,1,1,5,11,6,3,52,22,30,14
86,130,16,74,33,41,0,0,0,3,13,7,3,52,22,30,14
87,130,16,74,33,41,0,0,0,3,13,8,3,52,22,30,14
88,127,18,77,35,42,3,2,1,4,14,9,3,53,23,30,14
89,126,18,78,35,43,1,0,1,4,14,8,3,54,24,30,14
90,125,18,79,35,44,1,0,1,5,13,8,4,55,25,30,14
91,124,17,80,36,44,1,1,0,3,14,8,3,57,26,31,14
92,120,18,84,39,45,4,3,1,6,12,6,2,60,27,33,14
93,117,20,87,39,48,3,0,3,9,11,9,1,61,27,34,14
94,116,20,88,39,49,1,0,1,7,13,9,1,62,28,34,14
95,115,20,89,39,50,1,0,1,6,14,8,1,63,28,35,14
96,113,20,91,40,51,2,1,1,6,14,9,1,65,29,36,14
97,111,22,93,41,52,2,1,1,6,16,10,2,65,29,36,14
98,108,23,96,42,54,3,1,2,7,16,10,2,67,30,37,14
99,105,25,99,44,55,3,2,1,8,17,11,2,68,30,38,14
100,105,25,99,44,55,0,0,0,7,18,11,4,68,30,38,14
101,105,22,99,44,55,0,0,0,3,19,10,4,71,31,40,14
102,105,21,99,44,55,0,0,0,1,20,10,4,72,32,40,14
103,104,22,100,45,55,1,1,0,1,21,14,4,72,32,40,14
104,99,24,105,47,58,5,2,3,6,18,12,5,75,34,41,14
105,98,23,106,48,58,1,1,0,6,17,11,5,77,35,42,14
106,96,23,108,48,60,2,0,2,6,17,10,4,79,36,43,14
107,96,21,108,48,60,0,0,0,4,17,9,4,81,36,45,14
108,95,20,109,49,60,1,1,0,4,16,10,3,83,36,47,14
109,94,19,110,50,60,1,1,0,3,16,10,3,85,38,47,15
110,94,18,110,50,60,0,0,0,2,16,10,3,86,38,48,16
111,94,15,111,50,61,1,0,1,2,13,8,3,90,40,50,16
112,91,16,114,51,63,3,1,2,4,12,7,3,92,40,52,16
113,90,15,115,51,64,1,0,1,5,10,7,2,93,41,52,17
114,91,15,115,51,64,0,0,0,4,11,7,3,93,41,52,17
115,90,16,116,51,65,1,0,1,3,13,7,3,93,41,52,17
116,90,14,116,51,65,0,0,0,1,13,7,2,95,42,53,17
117,86,16,120,53,67,4,2,2,5,11,6,3,97,42,55,17
118,85,16,121,53,68,1,0,1,5,11,6,4,98,43,55,17
