
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,2,4,0,4,4,0,4,2,0,0,0,0,0,0,0
1,197,3,4,0,4,0,0,0,3,0,0,0,0,0,0,0
2,197,3,4,0,4,0,0,0,1,2,0,0,0,0,0,0
3,197,3,4,0,4,0,0,0,0,3,0,0,0,0,0,0
4,197,2,4,0,4,0,0,0,0,2,1,0,0,0,0,1
5,197,3,5,0,5,1,0,1,1,2,2,0,0,0,0,1
6,198,2,5,0,5,0,0,0,1,1,1,0,0,0,0,1
7,196,4,6,1,5,1,1,0,2,2,2,0,0,0,0,1
8,194,6,7,1,6,1,0,1,3,3,2,1,0,0,0,1
9,194,6,8,2,6,1,1,0,3,3,2,1,0,0,0,1
10,192,8,10,4,6,2,2,0,5,3,2,1,0,0,0,1
11,192,8,10,4,6,0,0,0,2,6,3,0,0,0,0,1
12,192,7,10,4,6,0,0,0,2,5,2,0,1,0,1,1
13,191,8,12,4,8,2,0,2,4,4,2,2,2,0,2,1
14,190,8,13,4,9,1,0,1,2,6,2,2,2,0,2,1
15,188,9,14,4,10,1,0,1,2,7,2,2,2,0,2,1
16,189,8,14,4,10,0,0,0,1,7,3,2,2,0,2,1
17,189,8,14,4,10,0,0,0,0,8,4,2,2,0,2,1
18,183,14,19,7,12,5,3,2,5,9,5,3,2,0,2,2
19,184,13,19,7,12,0,0,0,5,8,6,2,3,0,3,2
20,183,14,20,8,12,1,1,0,3,11,6,3,3,0,3,3
21,180,14,24,9,15,4,1,3,5,9,5,0,6,2,4,3
22,179,14,24,9,15,0,0,0,5,9,4,3,6,2,4,3
23,178,16,26,10,16,2,1,1,7,9,6,3,6,2,4,3
24,178,14,26,10,16,0,0,0,6,8,3,4,8,4,4,3
25,177,14,27,11,16,1,1,0,3,11,3,4,9,4,5,3
26,177,12,28,11,17,1,0,1,3,9,3,3,11,4,7,3
27,177,11,28,11,17,0,0,0,1,10,5,3,12,4,8,3
28,176,12,29,11,18,1,0,1,2,10,5,3,12,4,8,3
29,175,13,30,11,19,1,0,1,3,10,5,5,12,4,8,3
30,175,11,30,11,19,0,0,0,1,10,5,3,14,5,9,3
31,173,11,32,12,20,2,1,1,3,8,4,2,16,7,9,3
32,172,12,33,12,21,1,0,1,4,8,6,2,16,7,9,3
33,171,13,34,13,21,1,1,0,4,9,6,2,16,7,9,3
34,169,14,36,14,22,2,1,1,5,9,5,2,17,8,9,4
35,167,14,39,16,23,3,2,1,7,7,2,3,20,9,11,4
36,165,15,40,17,23,1,1,0,6,9,3,3,20,9,11,5
37,164,15,42,18,24,2,1,1,8,7,4,1,22,11,11,5
38,162,17,44,19,25,2,1,1,6,11,6,1,22,11,11,5
39,158,20,47,19,28,3,0,3,7,13,6,1,22,11,11,6
40,156,20,49,19,30,2,0,2,9,11,7,2,24,11,13,7
41,156,21,50,19,31,1,0,1,5,16,8,3,24,11,13,7
42,155,22,51,19,32,1,0,1,5,17,8,3,24,11,13,7
43,153,23,53,20,33,2,1,1,5,18,13,2,25,11,14,7
44,151,24,55,20,35,2,0,2,5,19,12,3,26,12,14,7
45,146,28,60,22,38,5,2,3,9,19,13,3,27,12,15,7
46,144,28,62,24,38,2,2,0,10,18,11,5,29,13,16,7
47,141,30,64,25,39,2,1,1,7,23,12,5,29,13,16,8
48,138,30,68,27,41,4,2,2,11,19,10,4,33,16,17,8
49,135,30,71,29,42,3,2,1,8,22,12,5,35,17,18,9
50,136,30,71,29,42,0,0,0,7,23,12,5,35,17,18,9
51,136,25,71,29,42,0,0,0,5,20,11,6,40,19,21,9
52,132,28,75,30,45,4,1,3,5,23,11,6,41,19,22,9
53,132,26,75,30,45,0,0,0,4,22,10,7,43,19,24,9
54,128,28,79,31,48,4,1,3,6,22,11,8,45,19,26,9
55,128,27,79,31,48,0,0,0,6,21,10,9,46,19,27,9
56,126,28,81,32,49,2,1,1,5,23,11,9,47,19,28,9
57,123,26,84,32,52,3,0,3,7,19,8,7,52,20,32,9
58,121,28,86,33,53,2,1,1,6,22,11,7,52,20,32,9
59,120,24,87,33,54,1,0,1,7,17,8,6,57,24,33,9
60,117,25,90,36,54,3,3,0,7,18,10,5,58,25,33,10
61,117,24,91,36,55,1,0,1,5,19,9,4,60,26,34,10
