
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,2,2,0,2,2,0,2,2,0,0,0,0,0,0,0
1,199,1,2,0,2,0,0,0,1,0,0,0,0,0,0,0
2,200,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0
3,199,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1
4,198,2,2,0,2,0,0,0,0,2,0,0,0,0,0,1
5,198,2,2,0,2,0,0,0,0,2,1,0,0,0,0,1
6,196,4,4,1,3,2,1,1,2,2,1,1,0,0,0,1
7,196,4,4,1,3,0,0,0,2,2,1,1,0,0,0,1
8,197,3,4,1,3,0,0,0,2,1,1,0,0,0,0,1
9,198,2,4,1,3,0,0,0,0,2,0,0,0,0,0,1
10,198,2,4,1,3,0,0,0,0,2,0,0,0,0,0,1
11,194,6,6,3,3,2,2,0,2,4,2,2,0,0,0,1
12,192,8,8,4,4,2,1,1,4,4,2,2,0,0,0,1
13,192,7,8,4,4,0,0,0,3,4,1,2,1,0,1,1
14,192,6,8,4,4,0,0,0,3,3,1,1,2,0,2,1
15,192,7,8,4,4,0,0,0,2,5,2,1,2,0,2,1
16,193,7,8,4,4,0,0,0,0,7,2,1,2,0,2,1
17,193,7,8,4,4,0,0,0,0,7,3,2,2,0,2,1
18,190,8,9,4,5,1,0,1,1,7,3,4,2,0,2,1
19,189,7,11,5,6,2,1,1,3,4,2,2,4,1,3,1
20,188,7,11,5,6,0,0,0,3,4,2,2,4,1,3,2
21,188,8,12,5,7,1,0,1,3,5,2,2,4,1,3,2
22,188,9,13,6,7,1,1,0,2,7,2,3,4,1,3,2
23,189,8,13,6,7,0,0,0,2,6,2,3,5,2,3,2
24,189,8,13,6,7,0,0,0,0,8,3,3,5,2,3,2
25,185,8,15,7,8,2,1,1,2,6,2,2,7,3,4,2
26,184,8,17,8,9,2,1,1,3,5,5,0,8,4,4,2
27,182,10,18,8,10,1,0,1,5,5,5,0,8,4,4,2
28,183,9,18,8,10,0,0,0,3,6,5,0,8,4,4,2
29,181,10,21,10,11,3,2,1,3,7,4,0,8,4,4,3
30,180,13,23,10,13,2,0,2,5,8,4,1,8,4,4,3
31,180,12,23,10,13,0,0,0,1,11,5,2,9,5,4,3
32,178,11,23,10,13,0,0,0,1,10,4,3,10,5,5,3
33,177,12,25,10,15,2,0,2,2,10,7,2,10,5,5,3
34,176,11,26,11,15,1,1,0,2,9,5,3,12,6,6,3
35,176,11,26,11,15,0,0,0,2,9,6,2,12,6,6,3
36,174,13,29,13,16,3,2,1,5,8,6,1,12,6,6,4
37,172,16,32,16,16,3,3,0,6,10,7,2,12,6,6,5
38,172,16,33,16,17,1,0,1,5,11,6,2,13,7,6,5
39,171,12,33,16,17,0,0,0,2,10,5,1,16,8,8,5
40,169,14,36,17,19,3,1,2,4,10,6,1,17,8,9,5
41,167,13,38,18,20,2,1,1,4,9,6,0,19,9,10,5
42,165,15,39,18,21,1,0,1,5,10,7,2,20,9,11,5
43,166,16,40,18,22,1,0,1,4,12,9,2,20,9,11,5
44,167,14,41,18,23,1,0,1,4,10,7,1,21,9,12,5
45,166,14,42,19,23,1,1,0,3,11,7,2,22,9,13,5
46,164,14,42,19,23,0,0,0,2,12,8,1,22,9,13,5
