
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,199,1,2,0,2,2,0,2,1,0,0,0,0,0,0,0
1,199,1,2,0,2,0,0,0,1,0,0,0,0,0,0,0
2,200,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0
3,199,1,2,0,2,0,0,0,1,0,0,0,0,0,0,0
4,199,1,2,0,2,0,0,0,0,1,0,0,0,0,0,0
5,198,2,3,1,2,1,1,0,1,1,0,0,0,0,0,0
6,196,4,4,1,3,1,0,1,3,1,0,1,0,0,0,0
7,196,4,5,2,3,1,1,0,2,2,0,1,0,0,0,0
8,195,5,5,2,3,0,0,0,2,3,1,0,0,0,0,0
9,198,2,5,2,3,0,0,0,1,1,0,0,0,0,0,0
10,192,8,8,3,5,3,1,2,4,4,2,1,0,0,0,0
11,192,8,9,3,6,1,0,1,4,4,1,1,0,0,0,0
12,192,7,9,3,6,0,0,0,3,4,1,1,0,0,0,1
13,190,10,10,3,7,1,0,1,2,8,2,3,0,0,0,1
14,191,8,11,4,7,1,1,0,3,5,3,1,1,0,1,1
15,186,13,12,5,7,1,1,0,4,9,4,3,1,0,1,1
16,191,9,12,5,7,0,0,0,2,7,4,0,1,0,1,1
17,186,12,13,5,8,1,0,1,2,10,5,3,2,0,2,1
18,182,16,17,5,12,4,0,4,5,11,6,3,3,1,2,1
19,183,15,20,8,12,3,3,0,6,9,6,2,3,1,2,1
20,180,16,21,9,12,1,1,0,5,11,6,2,4,1,3,1
21,181,15,23,10,13,2,1,1,6,9,6,1,5,2,3,1
22,166,27,30,12,18,7,2,5,13,14,7,4,7,3,4,1
23,173,23,31,12,19,1,0,1,9,14,4,4,8,3,5,1
24,170,22,32,12,20,1,0,1,4,18,4,5,8,3,5,1
25,162,28,36,13,23,4,1,3,8,20,10,5,10,3,7,2
26,168,23,37,14,23,1,1,0,5,18,9,6,12,4,8,2
27,161,28,40,15,25,3,1,2,7,21,11,5,13,4,9,2
28,156,34,46,16,30,6,1,5,13,21,13,6,14,5,9,2
29,155,35,47,16,31,1,0,1,11,24,13,7,14,5,9,2
