
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,197,2,4,0,4,4,0,4,2,0,0,0,0,0,0,1
1,199,1,4,0,4,0,0,0,1,0,0,0,0,0,0,1
2,198,2,4,0,4,0,0,0,2,0,0,0,0,0,0,1
3,200,0,4,0,4,0,0,0,0,0,0,0,0,0,0,1
4,197,2,4,0,4,0,0,0,0,2,0,0,0,0,0,2
5,197,3,5,1,4,1,1,0,1,2,2,0,0,0,0,2
6,196,4,5,1,4,0,0,0,1,3,2,1,0,0,0,2
7,197,3,5,1,4,0,0,0,1,2,1,1,0,0,0,2
8,198,2,5,1,4,0,0,0,1,1,0,1,0,0,0,2
9,197,3,5,1,4,0,0,0,0,3,0,2,0,0,0,2
10,199,1,5,1,4,0,0,0,0,1,0,0,0,0,0,2
11,197,3,5,1,4,0,0,0,0,3,0,3,0,0,0,2
12,197,2,5,1,4,0,0,0,0,2,1,1,1,0,1,2
13,195,2,5,1,4,0,0,0,0,2,0,2,2,0,2,3
14,194,4,7,1,6,2,0,2,3,1,0,1,3,0,3,3
15,194,5,7,1,6,0,0,0,4,1,0,1,3,0,3,3
16,195,3,7,1,6,0,0,0,2,1,0,1,3,0,3,3
17,196,4,8,1,7,1,0,1,1,3,0,1,3,0,3,3
18,192,6,9,2,7,1,1,0,2,4,0,2,3,0,3,3
19,194,3,9,2,7,0,0,0,1,2,1,0,4,1,3,3
20,193,3,9,2,7,0,0,0,1,2,1,0,4,1,3,3
21,190,6,9,2,7,0,0,0,1,5,2,2,4,1,3,4
22,190,8,10,3,7,1,1,0,1,7,2,3,4,1,3,4
23,192,5,10,3,7,0,0,0,1,4,3,1,4,1,3,4
24,193,5,10,3,7,0,0,0,1,4,2,2,4,1,3,5
25,188,8,11,3,8,1,0,1,1,7,3,2,4,1,3,6
26,192,5,11,3,8,0,0,0,1,4,2,1,4,1,3,6
27,189,6,12,3,9,1,0,1,2,4,2,2,5,1,4,6
28,185,9,13,4,9,1,1,0,3,6,2,2,5,1,4,6
29,187,6,14,5,9,1,1,0,2,4,2,1,6,1,5,6
30,188,6,15,6,9,1,1,0,3,3,1,2,6,1,5,6
31,186,9,17,7,10,2,1,1,4,5,0,1,7,2,5,6
32,181,11,17,7,10,0,0,0,4,7,2,2,7,2,5,6
33,185,9,18,7,11,1,0,1,4,5,1,2,7,2,5,6
34,181,12,18,7,11,0,0,0,1,11,3,4,7,2,5,6
35,173,17,22,9,13,4,2,2,5,12,5,4,8,3,5,6
36,173,15,25,11,14,3,2,1,8,7,4,1,8,3,5,8
37,176,15,26,12,14,1,1,0,5,10,4,2,8,3,5,9
38,177,17,28,14,14,2,2,0,5,12,5,3,8,3,5,9
39,165,23,31,15,16,3,1,2,5,18,9,4,8,3,5,9
40,160,26,36,17,19,5,2,3,10,16,9,4,10,3,7,9
41,158,24,37,17,20,1,0,1,9,15,10,3,13,4,9,10
42,154,29,42,19,23,5,2,3,12,17,10,3,13,4,9,10
43,149,34,47,23,24,5,4,1,11,23,11,4,13,4,9,10
44,147,32,49,24,25,2,1,1,9,23,8,5,16,5,11,11
45,146,33,51,25,26,2,1,1,5,28,12,6,17,5,12,11
46,141,38,56,28,28,5,3,2,8,30,14,8,17,5,12,11
47,132,43,65,30,35,9,2,7,16,27,16,8,21,6,15,11
48,128,45,69,32,37,4,2,2,18,27,16,8,23,8,15,11
49,126,44,71,33,38,2,1,1,14,30,15,7,26,10,16,11
50,124,46,73,33,40,2,0,2,9,37,17,7,26,10,16,11
51,119,50,78,35,43,5,2,3,10,40,21,8,27,10,17,11
52,113,54,84,37,47,6,2,4,14,40,22,12,29,12,17,11
53,112,49,85,37,48,1,0,1,12,37,22,10,35,14,21,11
54,109,48,88,38,50,3,1,2,11,37,21,9,39,15,24,11
55,105,46,92,41,51,4,3,1,9,37,17,10,45,19,26,11
56,102,46,95,43,52,3,2,1,7,39,18,11,47,21,26,12
57,99,49,99,47,52,4,4,0,8,41,20,14,48,21,27,12
58,92,54,106,49,57,7,2,5,13,41,20,16,50,22,28,12
59,90,50,108,49,59,2,0,2,12,38,19,14,56,25,31,12
60,86,44,111,50,61,3,1,2,12,32,17,9,63,26,37,15
61,86,44,114,52,62,3,2,1,10,34,16,10,66,27,39,15
62,86,42,114,52,62,0,0,0,6,36,17,10,68,28,40,15
63,84,41,116,52,64,2,0,2,6,35,19,10,71,29,42,15
64,82,40,118,54,64,2,2,0,6,34,20,10,74,30,44,15
65,80,35,120,55,65,2,1,1,6,29,18,7,80,30,50,16
66,81,32,120,55,65,0,0,0,5,27,18,6,83,31,52,16
67,81,29,120,55,65,0,0,0,3,26,17,6,86,33,53,16
68,79,29,122,57,65,2,2,0,2,27,15,7,88,35,53,16
69,77,28,124,57,67,2,0,2,4,24,14,7,91,37,54,16
