
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,197,3,4,0,4,4,0,4,3,0,0,0,0,0,0,0
1,198,2,4,0,4,0,0,0,2,0,0,0,0,0,0,0
2,197,2,4,0,4,0,0,0,1,1,0,0,0,0,0,1
3,195,5,5,1,4,1,1,0,3,2,0,0,0,0,0,1
4,195,5,6,1,5,1,0,1,2,3,1,0,0,0,0,1
5,194,4,7,2,5,1,1,0,3,1,1,0,0,0,0,3
6,191,7,8,2,6,1,0,1,2,5,2,1,0,0,0,5
7,190,10,12,4,8,4,2,2,5,5,2,1,0,0,0,5
8,189,11,14,5,9,2,1,1,6,5,3,0,0,0,0,5
9,185,15,15,5,10,1,0,1,8,7,3,1,0,0,0,5
10,184,16,15,5,10,0,0,0,6,10,6,1,0,0,0,5
11,183,16,16,6,10,1,1,0,2,14,7,2,0,0,0,6
12,183,16,20,7,13,4,1,3,5,11,5,1,1,0,1,6
13,180,18,21,8,13,1,1,0,5,13,9,2,2,0,2,6
14,180,17,22,8,14,1,0,1,7,10,8,1,3,0,3,6
15,179,19,23,8,15,1,0,1,5,14,9,2,3,0,3,6
16,176,20,25,9,16,2,1,1,4,16,9,3,4,1,3,7
17,173,22,28,11,17,3,2,1,7,15,9,5,4,1,3,7
18,172,22,31,12,19,3,1,2,8,14,9,4,5,1,4,7
19,174,21,32,12,20,1,0,1,5,16,9,4,6,1,5,7
20,172,21,33,13,20,1,1,0,3,18,8,4,6,1,5,7
21,170,20,35,14,21,2,1,1,6,14,5,5,10,4,6,7
22,167,22,37,15,22,2,1,1,6,16,9,5,11,4,7,7
23,169,16,37,15,22,0,0,0,3,13,8,2,12,5,7,7
24,165,19,37,15,22,0,0,0,2,17,11,3,12,5,7,7
25,165,17,37,15,22,0,0,0,2,15,11,1,15,6,9,7
26,166,17,38,16,22,1,1,0,2,15,10,2,16,7,9,7
27,166,15,38,16,22,0,0,0,1,14,10,1,16,7,9,7
28,164,15,38,16,22,0,0,0,4,11,8,2,16,7,9,7
29,163,16,39,16,23,1,0,1,2,14,9,2,16,7,9,7
30,163,12,39,16,23,0,0,0,1,11,5,2,19,10,9,8
31,162,14,41,17,24,2,1,1,3,11,6,4,19,10,9,8
32,159,15,43,18,25,2,1,1,5,10,6,4,20,11,9,9
33,159,15,44,19,25,1,1,0,5,10,5,4,21,11,10,9
34,158,14,45,19,26,1,0,1,4,10,4,3,23,12,11,9
35,158,13,45,19,26,0,0,0,2,11,3,4,24,13,11,9
36,157,12,45,19,26,0,0,0,2,10,5,3,25,13,12,10
37,157,12,46,19,27,1,0,1,2,10,6,3,26,13,13,10
38,153,16,50,22,28,4,3,1,5,11,6,3,26,13,13,10
39,151,15,52,22,30,2,0,2,6,9,6,1,29,13,16,10
40,151,14,52,22,30,0,0,0,5,9,6,1,30,14,16,10
41,150,15,53,22,31,1,0,1,4,11,7,1,30,14,16,10
42,150,15,53,22,31,0,0,0,1,14,7,2,30,14,16,10
43,149,15,54,22,32,1,0,1,1,14,9,1,31,14,17,10
44,147,15,56,22,34,2,0,2,3,12,8,3,33,15,18,10
45,146,14,57,22,35,1,0,1,4,10,7,3,35,16,19,10
46,145,15,58,23,35,1,1,0,3,12,7,3,35,16,19,10
47,142,17,61,25,36,3,2,1,4,13,6,3,36,17,19,10
48,139,19,64,26,38,3,1,2,7,12,5,5,37,17,20,10
49,137,20,66,27,39,2,1,1,7,13,6,5,38,17,21,10
50,135,21,68,27,41,2,0,2,6,15,6,4,39,17,22,10
51,132,22,71,29,42,3,2,1,9,13,6,4,41,19,22,10
52,130,21,73,29,44,2,0,2,6,15,6,4,44,20,24,10
53,127,23,76,30,46,3,1,2,8,15,5,4,45,20,25,10
54,126,24,77,31,46,1,1,0,7,17,9,5,45,20,25,10
55,125,25,78,31,47,1,0,1,5,20,10,5,45,20,25,10
56,124,24,79,31,48,1,0,1,3,21,10,5,47,20,27,10
57,122,24,81,32,49,2,1,1,3,21,9,7,49,20,29,10
58,120,26,83,32,51,2,0,2,5,21,12,7,49,20,29,10
59,118,26,85,34,51,2,2,0,5,21,11,8,51,21,30,10
60,115,26,88,36,52,3,2,1,8,18,10,6,54,23,31,10
61,113,28,90,36,54,2,0,2,6,22,12,6,54,23,31,10
62,110,26,93,36,57,3,0,3,7,19,8,5,59,25,34,10
63,109,26,94,37,57,1,1,0,6,20,11,5,60,25,35,10
64,107,26,96,38,58,2,1,1,6,20,13,3,62,25,37,10
65,105,25,98,38,60,2,0,2,6,19,14,1,65,27,38,10
66,102,25,101,39,62,3,1,2,7,18,13,1,68,29,39,10
67,101,24,102,39,63,1,0,1,6,18,14,0,70,29,41,11
68,100,26,104,39,65,2,0,2,4,22,16,0,70,29,41,11
69,99,25,105,40,65,1,1,0,5,20,15,1,72,30,42,11
70,96,28,108,42,66,3,2,1,5,23,18,2,72,30,42,11
71,95,25,109,43,66,1,1,0,6,19,14,2,76,31,45,11
72,94,24,110,44,66,1,1,0,5,19,14,3,78,32,46,11
73,94,21,110,44,66,0,0,0,1,20,11,3,80,34,46,12
74,92,22,113,46,67,3,2,1,4,18,10,4,82,34,48,12
75,90,21,114,47,67,1,1,0,4,17,11,5,84,35,49,13
76,91,18,114,47,67,0,0,0,4,14,8,5,86,35,51,14
77,92,16,114,47,67,0,0,0,3,13,8,4,88,35,53,14
78,92,14,114,47,67,0,0,0,1,13,7,3,90,35,55,14
79,92,14,114,47,67,0,0,0,0,14,7,4,90,35,55,14
80,90,13,116,49,67,2,2,0,2,11,7,3,93,35,58,14
81,90,13,116,49,67,0,0,0,2,11,8,3,93,35,58,14
82,90,11,116,49,67,0,0,0,2,9,7,2,95,36,59,14
83,90,7,116,49,67,0,0,0,2,5,4,1,99,39,60,14
84,90,7,116,49,67,0,0,0,0,7,4,1,99,39,60,14
85,90,6,116,49,67,0,0,0,0,6,3,1,100,40,60,14
86,90,6,116,49,67,0,0,0,0,6,5,1,100,40,60,15
87,91,4,116,49,67,0,0,0,0,4,4,0,101,40,61,16
88,92,2,116,49,67,0,0,0,0,2,2,0,103,42,61,16
89,92,1,116,49,67,0,0,0,0,1,1,0,103,42,61,17
90,93,1,116,49,67,0,0,0,0,1,1,0,103,42,61,17
91,93,1,116,49,67,0,0,0,0,1,1,0,103,42,61,17
92,93,1,116,49,67,0,0,0,0,1,1,0,103,42,61,17
93,93,1,116,49,67,0,0,0,0,1,1,0,103,42,61,17
94,92,0,116,49,67,0,0,0,0,0,0,0,104,43,61,18
95,93,0,116,49,67,0,0,0,0,0,0,0,104,43,61,18
96,93,0,116,49,67,0,0,0,0,0,0,0,104,43,61,18
97,93,0,116,49,67,0,0,0,0,0,0,0,104,43,61,18
98,93,0,116,49,67,0,0,0,0,0,0,0,104,43,61,18
99,93,0,116,49,67,0,0,0,0,0,0,0,104,43,61,18
100,93,0,116,49,67,0,0,0,0,0,0,0,104,43,61,18
101,93,0,116,49,67,0,0,0,0,0,0,0,104,43,61,18
102,93,0,116,49,67,0,0,0,0,0,0,0,104,43,61,18
103,93,0,116,49,67,0,0,0,0,0,0,0,104,43,61,18
104,93,0,116,49,67,0,0,0,0,0,0,0,104,43,61,18
105,93,0,116,49,67,0,0,0,0,0,0,0,104,43,61,18
106,93,0,116,49,67,0,0,0,0,0,0,0,104,43,61,18
107,93,0,116,49,67,0,0,0,0,0,0,0,104,43,61,18
108,93,0,116,49,67,0,0,0,0,0,0,0,104,43,61,18
109,93,0,116,49,67,0,0,0,0,0,0,0,104,43,61,18
110,93,0,116,49,67,0,0,0,0,0,0,0,104,43,61,18
111,93,0,116,49,67,0,0,0,0,0,0,0,104,43,61,18
112,93,0,116,49,67,0,0,0,0,0,0,0,104,43,61,18
113,93,0,116,49,67,0,0,0,0,0,0,0,104,43,61,18
114,93,0,116,49,67,0,0,0,0,0,0,0,104,43,61,18
115,93,0,116,49,67,0,0,0,0,0,0,0,104,43,61,18
116,93,0,116,49,67,0,0,0,0,0,0,0,104,43,61,18
117,93,0,116,49,67,0,0,0,0,0,0,0,104,43,61,18
118,93,0,116,49,67,0,0,0,0,0,0,0,104,43,61,18
119,93,0,116,49,67,0,0,0,0,0,0,0,104,43,61,19
120,94,0,116,49,67,0,0,0,0,0,0,0,104,43,61,19
121,94,0,116,49,67,0,0,0,0,0,0,0,104,43,61,19
122,94,0,116,49,67,0,0,0,0,0,0,0,104,43,61,19
123,94,0,116,49,67,0,0,0,0,0,0,0,104,43,61,19
124,94,0,116,49,67,0,0,0,0,0,0,0,104,43,61,19
125,93,0,116,49,67,0,0,0,0,0,0,0,104,43,61,20
126,94,0,116,49,67,0,0,0,0,0,0,0,104,43,61,20
127,93,0,116,49,67,0,0,0,0,0,0,0,104,43,61,21
128,94,0,116,49,67,0,0,0,0,0,0,0,104,43,61,21
129,94,0,116,49,67,0,0,0,0,0,0,0,104,43,61,22
130,95,0,116,49,67,0,0,0,0,0,0,0,104,43,61,22
131,95,0,116,49,67,0,0,0,0,0,0,0,104,43,61,22
132,95,0,116,49,67,0,0,0,0,0,0,0,104,43,61,22
133,95,0,116,49,67,0,0,0,0,0,0,0,104,43,61,22
134,95,0,116,49,67,0,0,0,0,0,0,0,104,43,61,22
135,95,0,116,49,67,0,0,0,0,0,0,0,104,43,61,22
136,95,0,116,49,67,0,0,0,0,0,0,0,104,43,61,22
137,95,0,116,49,67,0,0,0,0,0,0,0,104,43,61,22
138,95,0,116,49,67,0,0,0,0,0,0,0,104,43,61,22
139,95,0,116,49,67,0,0,0,0,0,0,0,104,43,61,22
140,95,0,116,49,67,0,0,0,0,0,0,0,104,43,61,22
141,95,0,116,49,67,0,0,0,0,0,0,0,104,43,61,22
142,95,0,116,49,67,0,0,0,0,0,0,0,104,43,61,22
143,95,0,116,49,67,0,0,0,0,0,0,0,104,43,61,22
144,95,0,116,49,67,0,0,0,0,0,0,0,104,43,61,22
145,95,0,116,49,67,0,0,0,0,0,0,0,104,43,61,22
146,95,0,116,49,67,0,0,0,0,0,0,0,104,43,61,22
147,95,0,116,49,67,0,0,0,0,0,0,0,104,43,61,22
