
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,197,3,5,0,5,5,0,5,3,0,0,0,0,0,0,0
1,197,3,5,0,5,0,0,0,3,0,0,0,0,0,0,0
2,197,3,5,0,5,0,0,0,2,1,0,0,0,0,0,0
3,196,4,5,0,5,0,0,0,1,3,0,0,0,0,0,0
4,194,6,6,1,5,1,1,0,1,5,0,1,0,0,0,0
5,195,4,6,1,5,0,0,0,1,3,2,0,0,0,0,1
6,194,6,7,2,5,1,1,0,2,4,2,2,0,0,0,1
7,195,5,7,2,5,0,0,0,2,3,2,1,0,0,0,1
8,195,5,7,2,5,0,0,0,0,5,1,2,0,0,0,1
9,194,6,8,2,6,1,0,1,1,5,2,1,0,0,0,1
10,192,8,10,3,7,2,1,1,2,6,5,1,0,0,0,1
11,189,11,12,3,9,2,0,2,4,7,5,2,0,0,0,1
12,189,11,13,4,9,1,1,0,5,6,4,1,0,0,0,1
13,188,9,14,4,10,1,0,1,3,6,3,1,1,0,1,2
14,188,9,14,4,10,0,0,0,3,6,2,0,1,0,1,2
15,188,9,14,4,10,0,0,0,3,6,3,2,1,0,1,2
16,187,10,16,5,11,2,1,1,2,8,3,3,1,0,1,2
17,188,8,16,5,11,0,0,0,1,7,3,2,1,0,1,2
18,182,11,18,6,12,2,1,1,4,7,4,2,3,2,1,2
19,183,12,20,6,14,2,0,2,5,7,4,3,3,2,1,2
20,183,11,20,6,14,0,0,0,4,7,4,1,3,2,1,2
21,181,14,21,6,15,1,0,1,5,9,5,2,3,2,1,2
22,181,13,22,6,16,1,0,1,3,10,6,2,3,2,1,2
23,178,13,24,7,17,2,1,1,4,9,4,2,5,3,2,3
24,181,10,24,7,17,0,0,0,3,7,4,1,6,3,3,3
25,176,13,25,7,18,1,0,1,2,11,8,1,6,3,3,3
26,173,15,28,7,21,3,0,3,6,9,4,2,8,4,4,3
27,175,14,28,7,21,0,0,0,4,10,5,3,8,4,4,3
28,172,16,28,7,21,0,0,0,1,15,6,3,8,4,4,3
29,175,13,30,8,22,2,1,1,2,11,5,3,8,4,4,3
30,171,16,32,8,24,2,0,2,4,12,8,3,10,5,5,3
31,173,14,33,8,25,1,0,1,4,10,7,2,11,5,6,3
32,167,15,34,8,26,1,0,1,4,11,7,2,12,6,6,3
33,165,18,37,10,27,3,2,1,6,12,7,3,14,6,8,3
34,163,18,40,11,29,3,1,2,7,11,5,4,15,6,9,4
35,160,19,42,13,29,2,2,0,7,12,5,4,17,6,11,4
36,158,23,47,16,31,5,3,2,10,13,7,2,17,6,11,4
37,158,21,47,16,31,0,0,0,7,14,8,3,18,7,11,4
38,156,22,50,19,31,3,3,0,6,16,6,4,21,7,14,4
39,149,25,52,20,32,2,1,1,8,17,7,5,21,7,14,4
40,152,21,52,20,32,0,0,0,5,16,6,7,22,7,15,4
41,146,28,57,22,35,5,2,3,9,19,6,9,22,7,15,5
42,146,23,57,22,35,0,0,0,6,17,8,5,24,8,16,6
43,145,29,59,23,36,2,1,1,5,24,10,8,24,8,16,7
44,144,28,62,25,37,3,2,1,6,22,7,8,26,8,18,7
45,143,27,63,25,38,1,0,1,6,21,11,7,28,8,20,7
46,142,26,64,26,38,1,1,0,5,21,11,7,30,9,21,7
47,139,27,66,26,40,2,0,2,4,23,12,6,31,10,21,8
48,139,23,67,26,41,1,0,1,4,19,10,5,35,13,22,9
49,139,24,68,27,41,1,1,0,3,21,13,5,35,13,22,9
50,137,24,70,28,42,2,1,1,4,20,12,5,37,14,23,9
51,136,23,71,28,43,1,0,1,3,20,13,4,39,16,23,9
52,131,26,76,30,46,5,2,3,7,19,13,3,41,18,23,9
53,129,24,78,31,47,2,1,1,7,17,10,4,45,18,27,9
54,128,22,78,31,47,0,0,0,7,15,9,4,47,18,29,10
55,127,23,80,32,48,2,1,1,5,18,9,5,48,19,29,10
56,123,24,83,33,50,3,1,2,6,18,9,3,50,20,30,11
57,124,21,83,33,50,0,0,0,5,16,10,3,53,22,31,11
58,123,21,84,34,50,1,1,0,4,17,9,5,54,23,31,11
59,121,21,86,35,51,2,1,1,3,18,7,6,56,23,33,11
60,120,21,87,36,51,1,1,0,3,18,7,7,57,23,34,11
61,119,20,88,37,51,1,1,0,3,17,9,6,59,24,35,11
62,117,21,90,37,53,2,0,2,4,17,10,5,60,24,36,11
63,116,20,91,37,54,1,0,1,3,17,10,4,62,25,37,11
64,116,20,91,37,54,0,0,0,3,17,11,4,62,25,37,11
65,115,17,92,37,55,1,0,1,3,14,9,4,66,28,38,11
66,115,15,92,37,55,0,0,0,1,14,9,2,68,28,40,11
67,111,18,96,38,58,4,1,3,4,14,9,2,69,28,41,11
68,109,18,98,40,58,2,2,0,6,12,9,2,71,29,42,11
69,109,15,98,40,58,0,0,0,5,10,6,3,74,30,44,11
70,108,15,99,41,58,1,1,0,3,12,5,3,75,31,44,11
71,107,15,100,42,58,1,1,0,3,12,4,4,76,31,45,11
72,106,15,101,42,59,1,0,1,3,12,4,6,77,32,45,11
73,103,16,104,44,60,3,2,1,5,11,3,6,79,34,45,11
74,102,17,105,45,60,1,1,0,4,13,4,6,79,34,45,11
75,102,16,105,45,60,0,0,0,4,12,5,5,80,34,46,11
76,99,16,107,46,61,2,1,1,6,10,4,6,82,34,48,12
77,96,19,111,46,65,4,0,4,6,13,4,5,83,34,49,14
78,96,21,113,47,66,2,1,1,8,13,4,5,83,34,49,14
79,96,20,113,47,66,0,0,0,6,14,8,4,84,34,50,14
80,96,17,113,47,66,0,0,0,5,12,7,2,87,35,52,14
81,96,16,113,47,66,0,0,0,0,16,6,4,88,36,52,14
82,93,17,115,49,66,2,2,0,2,15,5,5,89,37,52,15
83,91,19,118,51,67,3,2,1,5,14,8,6,90,38,52,15
84,91,17,118,51,67,0,0,0,5,12,8,4,92,39,53,15
85,91,16,118,51,67,0,0,0,3,13,7,4,92,39,53,16
86,89,19,121,54,67,3,3,0,4,15,7,4,92,39,53,16
87,88,16,122,54,68,1,0,1,4,12,5,4,96,42,54,16
88,86,18,124,55,69,2,1,1,6,12,7,4,96,42,54,16
89,86,16,124,55,69,0,0,0,4,12,7,3,98,43,55,16
90,85,16,125,55,70,1,0,1,3,13,7,2,99,43,56,16
91,85,12,125,55,70,0,0,0,1,11,5,2,103,43,60,16
92,84,13,126,56,70,1,1,0,1,12,5,4,103,43,60,16
93,83,14,127,56,71,1,0,1,2,12,7,4,103,43,60,16
94,83,14,127,56,71,0,0,0,2,12,8,4,103,43,60,16
95,82,13,128,57,71,1,1,0,3,10,6,4,105,44,61,16
96,82,11,128,57,71,0,0,0,2,9,4,4,107,46,61,16
97,82,10,128,57,71,0,0,0,1,9,4,3,108,47,61,16
98,82,10,128,57,71,0,0,0,0,10,4,4,108,47,61,16
99,82,8,128,57,71,0,0,0,0,8,3,4,110,49,61,16
100,81,7,129,57,72,1,0,1,1,6,4,2,112,50,62,16
101,81,5,129,57,72,0,0,0,1,4,2,2,114,51,63,16
102,81,4,129,57,72,0,0,0,1,3,1,2,115,51,64,16
103,81,4,129,57,72,0,0,0,0,4,1,2,115,51,64,16
104,81,4,129,57,72,0,0,0,0,4,1,2,115,51,64,16
105,81,4,129,57,72,0,0,0,0,4,2,2,115,51,64,16
106,81,3,129,57,72,0,0,0,0,3,2,1,116,52,64,16
107,81,2,129,57,72,0,0,0,0,2,2,0,117,52,65,16
108,81,1,129,57,72,0,0,0,0,1,1,0,118,53,65,16
109,81,1,129,57,72,0,0,0,0,1,1,0,118,53,65,16
110,81,1,129,57,72,0,0,0,0,1,1,0,118,53,65,16
111,81,1,129,57,72,0,0,0,0,1,1,0,118,53,65,16
112,81,1,129,57,72,0,0,0,0,1,1,0,118,53,65,16
113,81,0,129,57,72,0,0,0,0,0,0,0,119,53,66,16
114,81,0,129,57,72,0,0,0,0,0,0,0,119,53,66,16
115,81,0,129,57,72,0,0,0,0,0,0,0,119,53,66,16
116,81,0,129,57,72,0,0,0,0,0,0,0,119,53,66,16
117,81,0,129,57,72,0,0,0,0,0,0,0,119,53,66,16
118,81,0,129,57,72,0,0,0,0,0,0,0,119,53,66,16
119,81,0,129,57,72,0,0,0,0,0,0,0,119,53,66,16
120,81,0,129,57,72,0,0,0,0,0,0,0,119,53,66,16
