
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,199,1,2,0,2,2,0,2,1,0,0,0,0,0,0,0
1,199,1,2,0,2,0,0,0,1,0,0,0,0,0,0,0
2,198,1,2,0,2,0,0,0,0,1,0,0,0,0,0,1
3,198,2,3,0,3,1,0,1,1,1,0,0,0,0,0,1
4,199,1,3,0,3,0,0,0,0,1,1,0,0,0,0,1
5,199,1,3,0,3,0,0,0,0,1,1,0,0,0,0,1
6,197,3,4,1,3,1,1,0,1,2,1,0,0,0,0,1
7,197,3,4,1,3,0,0,0,1,2,1,1,0,0,0,1
8,197,3,4,1,3,0,0,0,1,2,1,1,0,0,0,1
9,198,2,4,1,3,0,0,0,0,2,1,0,0,0,0,1
10,195,5,6,2,4,2,1,1,2,3,1,1,0,0,0,1
11,195,5,7,2,5,1,0,1,3,2,2,0,0,0,0,1
12,195,4,8,2,6,1,0,1,3,1,1,0,1,0,1,1
13,193,6,8,2,6,0,0,0,3,3,1,1,1,0,1,1
14,194,5,8,2,6,0,0,0,0,5,1,1,1,0,1,1
15,193,5,9,3,6,1,1,0,1,4,2,0,2,0,2,1
16,193,6,9,3,6,0,0,0,1,5,3,1,2,0,2,1
17,191,7,10,4,6,1,1,0,1,6,3,2,2,0,2,1
18,191,8,11,5,6,1,1,0,2,6,3,2,2,0,2,1
19,191,7,12,5,7,1,0,1,3,4,3,1,3,1,2,1
20,190,7,12,5,7,0,0,0,2,5,3,2,3,1,2,1
21,191,6,12,5,7,0,0,0,0,6,3,1,3,1,2,1
22,189,8,13,5,8,1,0,1,1,7,3,1,3,1,2,1
23,188,9,15,5,10,2,0,2,3,6,4,2,4,1,3,1
24,187,7,15,5,10,0,0,0,3,4,3,1,6,2,4,1
25,187,7,15,5,10,0,0,0,2,5,4,0,7,2,5,1
26,187,7,15,5,10,0,0,0,2,5,4,0,7,2,5,2
27,187,5,15,5,10,0,0,0,0,5,3,0,8,3,5,2
28,187,6,16,5,11,1,0,1,1,5,3,0,8,3,5,2
29,186,6,16,5,11,0,0,0,1,5,4,1,8,3,5,3
