
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,197,3,4,0,4,4,0,4,3,0,0,0,0,0,0,0
1,197,3,4,0,4,0,0,0,3,0,0,0,0,0,0,0
2,197,2,4,0,4,0,0,0,0,2,0,0,0,0,0,1
3,197,2,4,0,4,0,0,0,0,2,0,0,0,0,0,2
4,198,2,4,0,4,0,0,0,0,2,1,0,0,0,0,2
5,198,2,5,0,5,1,0,1,1,1,0,0,0,0,0,2
6,197,3,5,0,5,0,0,0,1,2,1,1,0,0,0,2
7,195,5,6,1,5,1,1,0,2,3,2,1,0,0,0,2
8,194,6,6,1,5,0,0,0,2,4,2,1,0,0,0,2
9,195,5,6,1,5,0,0,0,1,4,1,1,0,0,0,2
10,196,4,6,1,5,0,0,0,0,4,2,1,0,0,0,2
11,194,5,6,1,5,0,0,0,0,5,3,1,0,0,0,3
12,196,4,7,2,5,1,1,0,1,3,3,0,0,0,0,3
13,195,3,7,2,5,0,0,0,1,2,2,0,0,0,0,3
14,193,4,8,3,5,1,1,0,2,2,2,0,1,0,1,3
15,190,6,8,3,5,0,0,0,3,3,2,1,1,0,1,4
16,192,6,8,3,5,0,0,0,1,5,2,1,1,0,1,4
17,192,6,9,4,5,1,1,0,2,4,2,0,1,0,1,4
18,189,8,11,4,7,2,0,2,3,5,2,2,2,0,2,4
19,191,6,11,4,7,0,0,0,4,2,2,0,3,1,2,4
20,189,7,12,4,8,1,0,1,4,3,2,0,3,1,2,4
21,186,8,12,4,8,0,0,0,2,6,2,0,3,1,2,5
22,186,8,12,4,8,0,0,0,0,8,3,1,3,1,2,5
23,190,5,12,4,8,0,0,0,0,5,3,2,3,1,2,5
24,183,12,15,6,9,3,2,1,4,8,4,4,3,1,2,6
25,187,8,15,6,9,0,0,0,2,6,3,3,3,1,2,6
26,187,9,16,6,10,1,0,1,3,6,3,2,4,2,2,6
27,186,8,17,6,11,1,0,1,2,6,1,4,5,3,2,6
28,183,10,18,6,12,1,0,1,1,9,3,4,5,3,2,6
29,182,9,18,6,12,0,0,0,0,9,5,2,5,3,2,6
30,183,9,21,8,13,3,2,1,3,6,4,1,5,3,2,6
31,180,10,22,8,14,1,0,1,4,6,3,3,7,4,3,6
32,182,7,22,8,14,0,0,0,3,4,2,1,7,4,3,6
