
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,2,3,0,3,3,0,3,2,0,0,0,0,0,0,0
1,198,2,3,0,3,0,0,0,2,0,0,0,0,0,0,0
2,197,3,3,0,3,0,0,0,1,2,0,0,0,0,0,0
3,197,3,3,0,3,0,0,0,1,2,0,0,0,0,0,0
4,198,2,3,0,3,0,0,0,0,2,2,0,0,0,0,0
5,197,3,4,1,3,1,1,0,1,2,2,0,0,0,0,0
6,195,5,5,2,3,1,1,0,2,3,3,0,0,0,0,0
7,196,4,5,2,3,0,0,0,2,2,2,0,0,0,0,0
8,196,4,5,2,3,0,0,0,2,2,2,0,0,0,0,0
9,195,5,5,2,3,0,0,0,1,4,3,0,0,0,0,0
10,193,7,7,3,4,2,1,1,2,5,3,0,0,0,0,0
11,194,6,7,3,4,0,0,0,2,4,2,1,0,0,0,0
12,193,5,8,4,4,1,1,0,2,3,1,1,2,0,2,0
13,192,6,8,4,4,0,0,0,1,5,2,1,2,0,2,0
14,192,6,9,4,5,1,0,1,2,4,2,1,2,0,2,0
15,192,6,9,4,5,0,0,0,1,5,3,1,2,0,2,0
16,191,6,9,4,5,0,0,0,0,6,3,1,2,0,2,0
17,191,6,9,4,5,0,0,0,0,6,4,1,2,0,2,0
18,188,10,13,5,8,4,1,3,4,6,5,1,2,0,2,0
19,190,6,13,5,8,0,0,0,2,4,4,0,3,1,2,1
20,188,7,14,5,9,1,0,1,3,4,3,0,4,2,2,1
21,188,8,15,5,10,1,0,1,3,5,3,0,4,2,2,1
22,188,7,15,5,10,0,0,0,1,6,4,0,5,3,2,1
23,186,7,16,5,11,1,0,1,1,6,4,0,6,3,3,1
24,185,8,18,7,11,2,2,0,3,5,4,1,6,3,3,1
25,184,10,19,7,12,1,0,1,4,6,4,2,6,3,3,1
26,185,7,21,8,13,2,1,1,4,3,0,3,7,3,4,2
27,183,9,22,9,13,1,1,0,5,4,1,2,7,3,4,2
28,180,12,23,10,13,1,1,0,4,8,1,4,7,3,4,3
29,182,11,23,10,13,0,0,0,3,8,2,3,7,3,4,3
30,177,13,25,11,14,2,1,1,5,8,3,3,9,3,6,3
31,179,11,26,12,14,1,1,0,4,7,3,2,9,3,6,3
32,178,11,26,12,14,0,0,0,2,9,4,2,11,3,8,3
33,178,12,28,14,14,2,2,0,4,8,5,1,12,3,9,3
34,177,12,28,14,14,0,0,0,3,9,5,3,12,3,9,3
35,175,13,28,14,14,0,0,0,2,11,7,2,13,3,10,3
36,175,13,28,14,14,0,0,0,1,12,6,3,13,3,10,4
37,171,15,30,14,16,2,0,2,3,12,8,2,15,3,12,4
38,174,12,30,14,16,0,0,0,3,9,7,2,17,5,12,4
39,170,14,33,15,18,3,1,2,5,9,6,2,18,5,13,4
40,167,19,36,17,19,3,2,1,9,10,8,1,19,6,13,4
41,167,16,38,17,21,2,0,2,6,10,5,2,20,7,13,4
42,163,16,41,17,24,3,0,3,6,10,4,0,22,8,14,4
43,163,17,42,17,25,1,0,1,3,14,6,3,22,8,14,5
44,164,13,42,17,25,0,0,0,2,11,7,2,23,9,14,5
45,163,16,43,17,26,1,0,1,2,14,7,3,24,10,14,5
46,161,15,45,18,27,2,1,1,5,10,5,4,26,12,14,5
47,157,21,45,18,27,0,0,0,4,17,8,6,26,12,14,5
48,158,19,46,18,28,1,0,1,2,17,7,5,26,12,14,5
49,155,20,47,19,28,1,1,0,3,17,7,6,26,12,14,5
50,153,23,50,21,29,3,2,1,5,18,8,8,26,12,14,5
51,147,23,56,22,34,6,1,5,9,14,7,4,29,13,16,5
52,148,22,59,23,36,3,1,2,9,13,5,6,31,13,18,6
53,150,17,59,23,36,0,0,0,5,12,4,4,33,15,18,6
54,143,22,60,24,36,1,1,0,7,15,5,5,35,15,20,6
55,143,23,64,26,38,4,2,2,6,17,7,6,36,15,21,6
56,139,24,66,27,39,2,1,1,9,15,8,5,37,15,22,6
57,140,23,67,27,40,1,0,1,5,18,10,5,39,15,24,6
58,135,25,69,29,40,2,2,0,5,20,11,3,42,16,26,6
59,140,20,69,29,40,0,0,0,3,17,11,2,43,16,27,6
60,139,21,71,29,42,2,0,2,4,17,11,3,44,16,28,6
61,128,28,73,30,43,2,1,1,5,23,17,2,45,16,29,6
62,132,25,76,32,44,3,2,1,6,19,14,3,46,16,30,6
63,131,23,77,33,44,1,1,0,6,17,13,2,49,18,31,6
64,129,23,79,33,46,2,0,2,6,17,12,2,51,19,32,6
65,127,23,81,34,47,2,1,1,6,17,11,2,53,19,34,6
66,127,22,81,34,47,0,0,0,4,18,10,4,54,20,34,6
67,126,20,82,34,48,1,0,1,3,17,8,5,57,22,35,6
68,122,21,86,36,50,4,2,2,6,15,7,5,60,23,37,6
69,122,20,86,36,50,0,0,0,4,16,7,6,61,24,37,6
70,122,18,86,36,50,0,0,0,4,14,6,6,63,24,39,6
71,122,17,86,36,50,0,0,0,2,15,6,7,64,25,39,6
72,122,16,86,36,50,0,0,0,0,16,5,7,65,26,39,6
73,122,15,86,36,50,0,0,0,0,15,5,8,66,27,39,6
74,121,14,87,37,50,1,1,0,1,13,5,8,68,27,41,6
75,121,12,87,37,50,0,0,0,1,11,4,7,70,29,41,6
76,119,12,89,37,52,2,0,2,3,9,3,6,72,30,42,6
77,117,11,90,38,52,1,1,0,4,7,2,5,74,30,44,7
78,117,11,91,39,52,1,1,0,4,7,2,4,75,30,45,7
79,117,9,91,39,52,0,0,0,3,6,1,3,77,31,46,7
80,116,10,92,40,52,1,1,0,2,8,2,3,77,31,46,7
81,115,9,93,40,53,1,0,1,3,6,2,2,79,32,47,7
82,115,7,93,40,53,0,0,0,1,6,4,0,81,33,48,7
83,115,6,93,40,53,0,0,0,1,5,3,0,81,33,48,8
84,116,6,93,40,53,0,0,0,0,6,5,0,81,33,48,8
85,116,6,93,40,53,0,0,0,0,6,5,0,81,33,48,8
86,115,7,94,41,53,1,1,0,1,6,5,1,81,33,48,8
87,115,7,94,41,53,0,0,0,1,6,5,1,81,33,48,9
88,116,7,94,41,53,0,0,0,0,7,5,1,81,33,48,9
89,116,5,94,41,53,0,0,0,0,5,3,1,82,34,48,10
90,116,4,95,42,53,1,1,0,1,3,2,1,84,34,50,10
91,116,4,95,42,53,0,0,0,1,3,2,1,84,34,50,10
92,116,3,95,42,53,0,0,0,1,2,1,1,85,35,50,10
93,115,3,95,42,53,0,0,0,0,3,1,1,85,35,50,11
94,116,2,95,42,53,0,0,0,0,2,1,0,86,35,51,11
95,116,2,95,42,53,0,0,0,0,2,2,0,86,35,51,11
96,116,2,95,42,53,0,0,0,0,2,2,0,86,35,51,11
97,116,2,95,42,53,0,0,0,0,2,2,0,86,35,51,11
98,116,1,95,42,53,0,0,0,0,1,1,0,87,36,51,11
99,116,1,95,42,53,0,0,0,0,1,1,0,87,36,51,11
100,116,1,95,42,53,0,0,0,0,1,1,0,87,36,51,11
101,116,1,95,42,53,0,0,0,0,1,1,0,87,36,51,11
102,116,1,95,42,53,0,0,0,0,1,1,0,87,36,51,11
103,116,0,95,42,53,0,0,0,0,0,0,0,88,37,51,11
104,116,0,95,42,53,0,0,0,0,0,0,0,88,37,51,11
105,116,0,95,42,53,0,0,0,0,0,0,0,88,37,51,11
106,116,0,95,42,53,0,0,0,0,0,0,0,88,37,51,11
107,116,0,95,42,53,0,0,0,0,0,0,0,88,37,51,11
108,116,0,95,42,53,0,0,0,0,0,0,0,88,37,51,11
109,116,0,95,42,53,0,0,0,0,0,0,0,88,37,51,11
110,115,0,95,42,53,0,0,0,0,0,0,0,88,37,51,13
111,117,0,95,42,53,0,0,0,0,0,0,0,88,37,51,13
112,117,0,95,42,53,0,0,0,0,0,0,0,88,37,51,13
113,117,0,95,42,53,0,0,0,0,0,0,0,88,37,51,13
114,117,0,95,42,53,0,0,0,0,0,0,0,88,37,51,13
115,117,0,95,42,53,0,0,0,0,0,0,0,88,37,51,13
116,117,0,95,42,53,0,0,0,0,0,0,0,88,37,51,13
117,117,0,95,42,53,0,0,0,0,0,0,0,88,37,51,13
118,117,0,95,42,53,0,0,0,0,0,0,0,88,37,51,13
