
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,199,1,6,0,6,6,0,6,1,0,0,0,0,0,0,0
1,197,3,6,0,6,0,0,0,3,0,0,0,0,0,0,0
2,196,3,6,0,6,0,0,0,1,2,0,0,0,0,0,1
3,195,5,7,0,7,1,0,1,1,4,0,0,0,0,0,1
4,194,5,8,1,7,1,1,0,1,4,2,0,0,0,0,2
5,196,4,9,1,8,1,0,1,2,2,2,0,0,0,0,2
6,195,5,10,2,8,1,1,0,3,2,2,0,0,0,0,2
7,196,4,10,2,8,0,0,0,1,3,1,0,0,0,0,2
8,193,7,10,2,8,0,0,0,0,7,2,2,0,0,0,2
9,190,10,13,3,10,3,1,2,3,7,5,1,0,0,0,2
10,187,13,15,5,10,2,2,0,5,8,6,2,0,0,0,2
11,187,13,17,6,11,2,1,1,5,8,5,2,0,0,0,2
12,186,12,18,7,11,1,1,0,5,7,4,0,1,0,1,3
13,187,11,19,7,12,1,0,1,5,6,4,0,2,0,2,3
14,187,12,20,7,13,1,0,1,4,8,5,1,2,0,2,3
15,181,15,23,7,16,3,0,3,5,10,6,1,3,0,3,3
16,178,18,27,10,17,4,3,1,7,11,7,1,3,0,3,3
17,177,16,27,10,17,0,0,0,7,9,6,2,5,1,4,3
18,178,15,27,10,17,0,0,0,7,8,5,2,6,2,4,3
19,177,17,29,11,18,2,1,1,4,13,5,2,6,2,4,4
20,178,16,30,11,19,1,0,1,3,13,4,3,6,2,4,5
21,175,20,32,12,20,2,1,1,6,14,10,3,7,3,4,5
22,169,20,34,13,21,2,1,1,7,13,10,3,9,3,6,6
23,169,20,36,14,22,2,1,1,5,15,7,4,10,4,6,6
24,170,17,36,14,22,0,0,0,4,13,7,2,11,5,6,6
25,169,19,38,15,23,2,1,1,4,15,10,3,12,5,7,6
26,167,20,41,18,23,3,3,0,5,15,8,3,13,6,7,7
27,162,26,44,19,25,3,1,2,11,15,9,3,14,6,8,7
28,160,27,48,20,28,4,1,3,11,16,10,3,15,6,9,8
29,155,24,50,20,30,2,0,2,9,15,6,4,20,7,13,9
30,152,27,54,21,33,4,1,3,11,16,9,2,22,8,14,9
31,150,29,56,23,33,2,2,0,8,21,10,2,22,8,14,9
32,148,31,60,26,34,4,3,1,8,23,11,4,23,8,15,9
33,147,27,60,26,34,0,0,0,7,20,11,5,26,9,17,11
34,146,30,63,27,36,3,1,2,7,23,13,6,26,9,17,11
35,139,36,70,30,40,7,3,4,12,24,14,5,27,9,18,11
36,137,36,72,30,42,2,0,2,10,26,14,6,29,10,19,11
37,136,37,73,31,42,1,1,0,9,28,15,7,29,10,19,11
38,133,37,76,32,44,3,1,2,10,27,16,8,31,12,19,12
39,128,40,82,36,46,6,4,2,10,30,13,9,34,13,21,12
40,126,39,84,36,48,2,0,2,10,29,13,8,37,14,23,12
41,121,38,89,38,51,5,2,3,12,26,13,8,42,16,26,13
42,118,39,93,40,53,4,2,2,12,27,13,7,45,17,28,13
43,115,41,96,42,54,3,2,1,10,31,15,7,46,17,29,13
44,113,40,98,44,54,2,2,0,10,30,15,8,49,18,31,13
45,111,41,100,45,55,2,1,1,8,33,19,8,50,19,31,13
46,108,40,103,46,57,3,1,2,8,32,17,8,54,22,32,13
47,108,39,103,46,57,0,0,0,4,35,20,8,55,22,33,13
48,105,40,106,48,58,3,2,1,5,35,20,9,57,23,34,13
49,104,35,107,49,58,1,1,0,5,30,18,9,63,24,39,13
50,101,36,110,49,61,3,0,3,6,30,17,10,65,25,40,13
51,97,36,114,49,65,4,0,4,7,29,13,11,68,27,41,14
52,94,36,118,51,67,4,2,2,10,26,14,8,72,28,44,14
53,93,31,119,52,67,1,1,0,9,22,11,8,77,30,47,15
54,90,32,122,53,69,3,1,2,9,23,11,7,79,31,48,16
55,89,31,124,54,70,2,1,1,6,25,9,8,82,33,49,16
56,85,32,128,57,71,4,3,1,7,25,8,9,85,34,51,16
57,85,27,128,57,71,0,0,0,6,21,7,10,89,37,52,17
58,85,26,129,58,71,1,1,0,3,23,8,10,91,38,53,17
59,84,25,130,59,71,1,1,0,3,22,7,10,92,39,53,18
60,83,26,132,60,72,2,1,1,4,22,9,11,93,39,54,18
61,82,25,133,61,72,1,1,0,5,20,9,10,95,40,55,18
62,78,28,137,64,73,4,3,1,8,20,9,10,96,40,56,18
63,77,27,138,65,73,1,1,0,7,20,9,8,98,40,58,18
64,77,24,138,65,73,0,0,0,3,21,9,6,101,41,60,18
65,75,21,140,67,73,2,2,0,4,17,9,3,105,42,63,19
66,76,17,140,67,73,0,0,0,3,14,8,4,108,43,65,20
67,76,17,141,67,74,1,0,1,2,15,9,3,109,43,66,20
68,75,14,142,68,74,1,1,0,3,11,7,2,113,45,68,20
69,75,13,142,68,74,0,0,0,2,11,7,3,114,46,68,20
70,75,13,142,68,74,0,0,0,2,11,7,3,114,46,68,20
71,74,14,143,68,75,1,0,1,2,12,7,4,114,46,68,20
72,74,14,143,68,75,0,0,0,1,13,7,4,114,46,68,20
73,74,12,143,68,75,0,0,0,1,11,5,5,116,48,68,21
74,75,8,143,68,75,0,0,0,0,8,4,3,120,51,69,21
75,75,7,143,68,75,0,0,0,0,7,3,3,121,51,70,21
76,75,6,143,68,75,0,0,0,0,6,3,3,122,52,70,21
77,73,6,145,69,76,2,1,1,2,4,2,2,124,54,70,21
78,72,7,146,70,76,1,1,0,3,4,2,2,124,54,70,21
79,72,6,146,70,76,0,0,0,2,4,2,1,125,55,70,21
80,72,6,146,70,76,0,0,0,1,5,2,1,125,55,70,21
81,72,5,146,70,76,0,0,0,0,5,2,1,126,55,71,21
82,72,4,146,70,76,0,0,0,0,4,2,1,127,56,71,21
83,72,4,146,70,76,0,0,0,0,4,3,1,127,56,71,21
84,72,3,146,70,76,0,0,0,0,3,2,1,128,56,72,21
85,72,3,146,70,76,0,0,0,0,3,2,1,128,56,72,21
86,72,3,146,70,76,0,0,0,0,3,2,1,128,56,72,21
87,71,3,146,70,76,0,0,0,0,3,2,1,128,56,72,22
88,72,2,146,70,76,0,0,0,0,2,1,1,128,56,72,23
89,72,1,146,70,76,0,0,0,0,1,1,0,129,56,73,25
90,74,1,146,70,76,0,0,0,0,1,1,0,129,56,73,26
91,75,0,146,70,76,0,0,0,0,0,0,0,130,57,73,26
92,75,0,146,70,76,0,0,0,0,0,0,0,130,57,73,26
93,75,0,146,70,76,0,0,0,0,0,0,0,130,57,73,26
94,75,0,146,70,76,0,0,0,0,0,0,0,130,57,73,26
95,75,0,146,70,76,0,0,0,0,0,0,0,130,57,73,26
96,75,0,146,70,76,0,0,0,0,0,0,0,130,57,73,26
97,75,0,146,70,76,0,0,0,0,0,0,0,130,57,73,26
98,75,0,146,70,76,0,0,0,0,0,0,0,130,57,73,26
99,75,0,146,70,76,0,0,0,0,0,0,0,130,57,73,26
100,75,0,146,70,76,0,0,0,0,0,0,0,130,57,73,26
101,75,0,146,70,76,0,0,0,0,0,0,0,130,57,73,26
102,75,0,146,70,76,0,0,0,0,0,0,0,130,57,73,26
103,75,0,146,70,76,0,0,0,0,0,0,0,130,57,73,26
104,75,0,146,70,76,0,0,0,0,0,0,0,130,57,73,26
105,75,0,146,70,76,0,0,0,0,0,0,0,130,57,73,26
106,75,0,146,70,76,0,0,0,0,0,0,0,130,57,73,26
107,75,0,146,70,76,0,0,0,0,0,0,0,130,57,73,26
108,75,0,146,70,76,0,0,0,0,0,0,0,130,57,73,26
109,75,0,146,70,76,0,0,0,0,0,0,0,130,57,73,26
110,75,0,146,70,76,0,0,0,0,0,0,0,130,57,73,26
111,75,0,146,70,76,0,0,0,0,0,0,0,130,57,73,26
112,75,0,146,70,76,0,0,0,0,0,0,0,130,57,73,26
113,75,0,146,70,76,0,0,0,0,0,0,0,130,57,73,26
114,75,0,146,70,76,0,0,0,0,0,0,0,130,57,73,26
115,75,0,146,70,76,0,0,0,0,0,0,0,130,57,73,26
116,75,0,146,70,76,0,0,0,0,0,0,0,130,57,73,26
117,75,0,146,70,76,0,0,0,0,0,0,0,130,57,73,26
118,75,0,146,70,76,0,0,0,0,0,0,0,130,57,73,26
119,75,0,146,70,76,0,0,0,0,0,0,0,130,57,73,26
120,75,0,146,70,76,0,0,0,0,0,0,0,130,57,73,26
121,75,0,146,70,76,0,0,0,0,0,0,0,130,57,73,26
122,75,0,146,70,76,0,0,0,0,0,0,0,130,57,73,26
123,75,0,146,70,76,0,0,0,0,0,0,0,130,57,73,26
124,75,0,146,70,76,0,0,0,0,0,0,0,130,57,73,26
125,75,0,146,70,76,0,0,0,0,0,0,0,130,57,73,26
126,75,0,146,70,76,0,0,0,0,0,0,0,130,57,73,26
127,75,0,146,70,76,0,0,0,0,0,0,0,130,57,73,26
128,75,0,146,70,76,0,0,0,0,0,0,0,130,57,73,26
129,75,0,146,70,76,0,0,0,0,0,0,0,130,57,73,27
130,76,0,146,70,76,0,0,0,0,0,0,0,130,57,73,27
131,76,0,146,70,76,0,0,0,0,0,0,0,130,57,73,27
132,76,0,146,70,76,0,0,0,0,0,0,0,130,57,73,27
133,76,0,146,70,76,0,0,0,0,0,0,0,130,57,73,27
134,76,0,146,70,76,0,0,0,0,0,0,0,130,57,73,27
135,76,0,146,70,76,0,0,0,0,0,0,0,130,57,73,27
136,76,0,146,70,76,0,0,0,0,0,0,0,130,57,73,27
137,76,0,146,70,76,0,0,0,0,0,0,0,130,57,73,27
138,76,0,146,70,76,0,0,0,0,0,0,0,130,57,73,28
139,77,0,146,70,76,0,0,0,0,0,0,0,130,57,73,28
140,77,0,146,70,76,0,0,0,0,0,0,0,130,57,73,28
141,77,0,146,70,76,0,0,0,0,0,0,0,130,57,73,28
142,77,0,146,70,76,0,0,0,0,0,0,0,130,57,73,28
143,77,0,146,70,76,0,0,0,0,0,0,0,130,57,73,28
144,77,0,146,70,76,0,0,0,0,0,0,0,130,57,73,28
