
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,197,2,2,0,2,2,0,2,2,0,0,0,0,0,0,1
1,199,1,2,0,2,0,0,0,1,0,0,0,0,0,0,1
2,199,1,2,0,2,0,0,0,0,1,0,0,0,0,0,1
3,199,1,2,0,2,0,0,0,0,1,0,0,0,0,0,1
4,199,1,2,0,2,0,0,0,0,1,0,1,0,0,0,1
5,199,1,2,0,2,0,0,0,0,1,0,1,0,0,0,1
6,198,2,2,0,2,0,0,0,1,1,0,1,0,0,0,1
7,198,2,2,0,2,0,0,0,0,2,0,2,0,0,0,1
8,198,2,3,1,2,1,1,0,1,1,0,1,0,0,0,1
9,197,3,4,1,3,1,0,1,2,1,0,1,0,0,0,1
10,197,3,4,1,3,0,0,0,2,1,0,1,0,0,0,1
11,198,2,4,1,3,0,0,0,0,2,0,1,0,0,0,1
12,196,3,4,1,3,0,0,0,0,3,0,0,1,0,1,1
13,196,3,4,1,3,0,0,0,0,3,2,0,1,0,1,1
14,195,3,4,1,3,0,0,0,0,3,3,0,1,0,1,1
15,196,3,5,1,4,1,0,1,1,2,2,0,1,0,1,1
16,195,4,6,2,4,1,1,0,2,2,2,0,1,0,1,1
17,195,4,6,2,4,0,0,0,2,2,2,0,1,0,1,1
18,196,3,6,2,4,0,0,0,1,2,1,0,1,0,1,1
19,192,7,7,2,5,1,0,1,3,4,3,0,1,0,1,1
20,192,6,8,2,6,1,0,1,1,5,3,0,1,0,1,1
21,190,7,10,3,7,2,1,1,3,4,3,0,2,1,1,1
22,191,6,10,3,7,0,0,0,3,3,2,0,3,1,2,1
23,187,9,12,4,8,2,1,1,2,7,2,1,3,1,2,2
24,185,11,16,6,10,4,2,2,5,6,2,2,3,1,2,3
25,188,10,16,6,10,0,0,0,4,6,4,1,3,1,2,3
26,183,13,16,6,10,0,0,0,2,11,5,2,3,1,2,3
27,184,11,17,7,10,1,1,0,1,10,5,2,3,1,2,4
28,182,12,17,7,10,0,0,0,1,11,7,1,4,1,3,4
29,182,14,18,7,11,1,0,1,2,12,8,1,4,1,3,4
30,178,15,20,9,11,2,2,0,4,11,8,1,6,2,4,5
31,180,14,21,9,12,1,0,1,4,10,8,2,6,2,4,5
32,178,16,23,10,13,2,1,1,5,11,7,1,7,2,5,6
33,175,14,23,10,13,0,0,0,2,12,7,2,10,3,7,6
34,176,13,24,10,14,1,0,1,3,10,6,2,10,3,7,7
35,175,13,25,10,15,1,0,1,3,10,7,2,12,4,8,7
36,173,14,26,10,16,1,0,1,2,12,7,4,14,5,9,8
37,172,13,27,11,16,1,1,0,3,10,3,4,15,6,9,8
38,174,12,28,12,16,1,1,0,4,8,5,3,16,6,10,8
39,174,13,29,12,17,1,0,1,2,11,5,3,17,7,10,8
40,165,16,33,14,19,4,2,2,5,11,4,3,18,7,11,8
41,164,19,36,17,19,3,3,0,6,13,7,3,19,7,12,9
42,162,18,39,17,22,3,0,3,9,9,7,1,21,8,13,9
43,159,20,39,17,22,0,0,0,8,12,7,2,23,9,14,9
44,160,18,39,17,22,0,0,0,4,14,5,3,24,9,15,9
45,163,16,39,17,22,0,0,0,0,16,7,2,24,9,15,10
46,160,19,42,18,24,3,1,2,4,15,9,2,26,10,16,10
47,149,25,46,22,24,4,4,0,9,16,12,3,26,10,16,10
48,155,22,46,22,24,0,0,0,5,17,11,3,26,10,16,10
49,147,26,50,23,27,4,1,3,7,19,11,3,29,11,18,10
50,143,28,53,25,28,3,2,1,8,20,12,3,31,12,19,10
51,144,26,55,25,30,2,0,2,9,17,10,3,32,12,20,10
52,145,28,56,26,30,1,1,0,6,22,12,4,32,12,20,10
53,139,29,57,26,31,1,0,1,6,23,12,5,35,13,22,10
54,135,30,61,27,34,4,1,3,8,22,12,6,38,16,22,10
55,133,26,63,27,36,2,0,2,7,19,7,7,43,17,26,11
56,134,26,63,27,36,0,0,0,7,19,9,7,43,17,26,11
57,131,29,66,27,39,3,0,3,7,22,10,9,43,17,26,11
58,128,32,69,29,40,3,2,1,7,25,10,9,43,17,26,11
59,126,30,71,31,40,2,2,0,8,22,9,9,47,19,28,11
60,123,31,74,34,40,3,3,0,9,22,9,10,49,20,29,11
61,123,29,74,34,40,0,0,0,6,23,7,11,51,21,30,11
62,118,29,78,36,42,4,2,2,7,22,6,10,55,23,32,12
63,113,33,84,38,46,6,2,4,11,22,9,8,57,23,34,12
64,113,31,84,38,46,0,0,0,9,22,9,9,59,24,35,12
65,111,30,86,39,47,2,1,1,8,22,10,7,62,25,37,12
66,110,31,87,39,48,1,0,1,6,25,12,7,62,25,37,12
67,108,30,89,39,50,2,0,2,4,26,14,5,65,26,39,12
68,106,29,91,39,52,2,0,2,5,24,16,3,68,26,42,12
69,106,28,91,39,52,0,0,0,5,23,19,3,69,26,43,12
70,106,26,91,39,52,0,0,0,2,24,19,2,71,26,45,12
71,103,26,94,39,55,3,0,3,4,22,16,2,74,27,47,12
72,101,25,96,40,56,2,1,1,5,20,17,1,77,30,47,12
73,101,23,96,40,56,0,0,0,4,19,16,1,79,32,47,12
74,101,21,96,40,56,0,0,0,3,18,15,1,81,33,48,12
75,99,20,98,41,57,2,1,1,3,17,13,1,84,36,48,12
76,97,19,100,42,58,2,1,1,4,15,11,1,87,37,50,12
77,94,18,103,45,58,3,3,0,6,12,9,1,91,37,54,12
78,93,18,104,46,58,1,1,0,5,13,9,1,92,38,54,12
79,93,18,104,46,58,0,0,0,4,14,10,1,92,38,54,12
80,93,15,104,46,58,0,0,0,2,13,9,1,95,38,57,12
81,91,15,106,47,59,2,1,1,2,13,7,2,96,38,58,13
82,92,14,106,47,59,0,0,0,2,12,8,2,97,38,59,13
83,91,14,107,47,60,1,0,1,2,12,8,3,98,38,60,13
84,91,13,107,47,60,0,0,0,1,12,7,3,99,38,61,13
85,89,13,109,49,60,2,2,0,2,11,7,2,101,38,63,13
86,88,13,110,49,61,1,0,1,3,10,7,2,102,39,63,13
87,86,14,112,50,62,2,1,1,5,9,7,2,103,40,63,13
88,86,13,112,50,62,0,0,0,5,8,6,2,104,40,64,13
89,86,12,112,50,62,0,0,0,2,10,6,1,105,40,65,13
90,83,13,115,51,64,3,1,2,4,9,4,1,107,42,65,13
91,83,11,115,51,64,0,0,0,3,8,6,0,109,44,65,14
92,83,12,116,52,64,1,1,0,2,10,7,0,109,44,65,14
