
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,197,3,3,0,3,3,0,3,3,0,0,0,0,0,0,0
1,198,2,3,0,3,0,0,0,2,0,0,0,0,0,0,0
2,197,2,3,0,3,0,0,0,2,0,0,0,0,0,0,1
3,197,3,3,0,3,0,0,0,1,2,0,0,0,0,0,1
4,198,1,3,0,3,0,0,0,0,1,1,0,0,0,0,2
5,198,2,3,0,3,0,0,0,0,2,0,1,0,0,0,2
6,197,3,4,0,4,1,0,1,1,2,2,0,0,0,0,2
7,197,3,4,0,4,0,0,0,0,3,2,1,0,0,0,2
8,197,3,5,1,4,1,1,0,1,2,1,1,0,0,0,2
9,196,4,5,1,4,0,0,0,1,3,1,1,0,0,0,2
10,195,5,5,1,4,0,0,0,0,5,2,1,0,0,0,2
11,196,4,6,1,5,1,0,1,1,3,1,1,0,0,0,2
12,194,4,7,1,6,1,0,1,1,3,2,1,0,0,0,4
13,193,6,9,1,8,2,0,2,2,4,2,1,0,0,0,4
14,194,3,9,1,8,0,0,0,1,2,1,0,1,0,1,4
15,192,5,9,1,8,0,0,0,1,4,2,0,1,0,1,5
16,189,8,11,1,10,2,0,2,3,5,2,2,1,0,1,6
17,188,8,12,1,11,1,0,1,3,5,3,1,1,0,1,7
18,192,7,12,1,11,0,0,0,1,6,3,2,1,0,1,7
19,192,6,12,1,11,0,0,0,1,5,2,1,1,0,1,7
20,191,5,12,1,11,0,0,0,0,5,2,2,2,1,1,7
21,189,7,14,3,11,2,2,0,3,4,2,1,2,1,1,7
22,186,11,15,3,12,1,0,1,3,8,3,4,2,1,1,7
23,186,9,16,4,12,1,1,0,3,6,2,4,3,1,2,7
24,184,10,17,5,12,1,1,0,3,7,2,3,3,1,2,7
25,188,6,17,5,12,0,0,0,2,4,1,1,4,1,3,7
26,185,10,18,5,13,1,0,1,3,7,1,4,4,1,3,7
27,184,9,19,6,13,1,1,0,3,6,2,3,5,1,4,7
28,183,8,19,6,13,0,0,0,3,5,2,2,6,1,5,9
29,182,9,19,6,13,0,0,0,1,8,2,3,6,1,5,9
30,185,4,19,6,13,0,0,0,1,3,0,3,7,1,6,9
31,183,6,19,6,13,0,0,0,0,6,0,5,7,1,6,9
