
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,1,4,0,4,4,0,4,1,0,0,0,0,0,0,1
1,196,4,4,0,4,0,0,0,4,0,0,0,0,0,0,1
2,200,0,4,0,4,0,0,0,0,0,0,0,0,0,0,1
3,198,2,4,0,4,0,0,0,1,1,0,0,0,0,0,1
4,198,2,5,1,4,1,1,0,1,1,0,0,0,0,0,1
5,196,3,6,1,5,1,0,1,2,1,1,0,0,0,0,2
6,195,5,8,3,5,2,2,0,3,2,2,0,0,0,0,2
7,195,5,8,3,5,0,0,0,3,2,1,0,0,0,0,2
8,191,9,9,3,6,1,0,1,3,6,3,1,0,0,0,2
9,196,4,9,3,6,0,0,0,1,3,1,0,0,0,0,2
10,191,8,10,3,7,1,0,1,2,6,4,0,0,0,0,3
11,194,6,11,3,8,1,0,1,2,4,3,1,0,0,0,3
12,191,8,12,4,8,1,1,0,1,7,5,0,0,0,0,4
13,191,8,14,4,10,2,0,2,2,6,4,0,0,0,0,4
14,191,8,14,4,10,0,0,0,2,6,6,0,0,0,0,4
15,187,9,14,4,10,0,0,0,2,7,6,0,0,0,0,4
16,192,8,15,4,11,1,0,1,1,7,5,0,0,0,0,4
17,187,10,16,5,11,1,1,0,2,8,6,0,1,1,0,4
18,188,9,18,5,13,2,0,2,4,5,5,0,2,2,0,4
19,185,10,19,5,14,1,0,1,4,6,5,0,4,3,1,4
20,185,10,19,5,14,0,0,0,3,7,4,0,4,3,1,4
21,185,9,20,5,15,1,0,1,3,6,3,1,5,3,2,4
22,181,9,20,5,15,0,0,0,1,8,3,3,6,3,3,4
23,187,8,21,5,16,1,0,1,2,6,3,2,6,3,3,4
24,181,11,23,5,18,2,0,2,3,8,3,4,6,3,3,4
25,182,11,25,6,19,2,1,1,4,7,3,3,7,3,4,4
26,175,15,30,11,19,5,5,0,9,6,2,4,8,3,5,4
27,174,17,32,13,19,2,2,0,7,10,2,5,8,3,5,4
28,172,19,33,14,19,1,1,0,5,14,2,4,8,3,5,4
29,167,19,34,14,20,1,0,1,7,12,2,7,9,3,6,4
30,173,18,36,14,22,2,0,2,4,14,4,7,10,4,6,4
31,168,18,38,15,23,2,1,1,4,14,4,6,11,4,7,4
32,170,17,38,15,23,0,0,0,4,13,7,4,13,4,9,4
33,164,21,42,16,26,4,1,3,7,14,6,7,13,4,9,4
34,163,21,45,17,28,3,1,2,9,12,7,4,14,4,10,4
35,161,24,46,18,28,1,1,0,7,17,8,6,14,4,10,4
36,155,25,47,18,29,1,0,1,6,19,9,6,14,4,10,5
37,160,23,49,19,30,2,1,1,6,17,10,3,19,5,14,5
38,157,20,50,20,30,1,1,0,4,16,11,1,22,8,14,5
39,154,25,53,21,32,3,1,2,5,20,12,3,22,8,14,5
40,151,22,56,22,34,3,1,2,6,16,10,4,25,11,14,6
41,151,23,59,24,35,3,2,1,8,15,10,4,26,12,14,6
42,149,23,61,24,37,2,0,2,6,17,8,5,27,13,14,6
43,140,27,63,26,37,2,2,0,8,19,9,4,28,13,15,6
44,143,30,66,27,39,3,1,2,8,22,12,5,29,13,16,6
45,143,24,67,27,40,1,0,1,5,19,9,6,32,15,17,7
46,143,23,68,28,40,1,1,0,5,18,10,6,34,15,19,7
47,142,21,69,28,41,1,0,1,4,17,10,4,37,15,22,7
48,139,22,72,28,44,3,0,3,5,17,9,4,39,17,22,7
49,139,19,72,28,44,0,0,0,4,15,8,4,41,18,23,8
50,140,19,72,28,44,0,0,0,2,17,10,4,41,18,23,8
51,138,20,74,28,46,2,0,2,2,18,10,4,42,18,24,8
52,134,22,78,29,49,4,1,3,6,16,10,4,44,20,24,8
53,134,20,78,29,49,0,0,0,5,15,9,5,46,21,25,8
54,133,18,79,30,49,1,1,0,5,13,6,5,49,22,27,8
55,131,19,81,31,50,2,1,1,5,14,5,6,50,22,28,8
56,131,18,81,31,50,0,0,0,3,15,4,7,51,22,29,8
57,127,19,85,33,52,4,2,2,7,12,3,7,53,24,29,9
58,127,19,86,34,52,1,1,0,6,13,4,7,54,25,29,9
59,124,21,89,34,55,3,0,3,8,13,3,7,55,25,30,9
60,123,20,90,34,56,1,0,1,8,12,3,7,57,25,32,9
61,121,20,92,36,56,2,2,0,5,15,4,5,59,25,34,9
62,120,21,93,37,56,1,1,0,5,16,5,5,59,25,34,9
63,119,21,94,37,57,1,0,1,5,16,9,5,60,25,35,9
64,117,22,96,38,58,2,1,1,6,16,9,5,61,25,36,9
65,113,24,100,40,60,4,2,2,6,18,10,3,63,25,38,9
66,111,23,102,40,62,2,0,2,7,16,7,4,65,26,39,10
67,111,24,103,41,62,1,1,0,6,18,9,6,65,26,39,10
68,110,23,104,41,63,1,0,1,2,21,8,6,67,27,40,10
69,105,27,109,43,66,5,2,3,7,20,7,8,68,28,40,10
70,103,28,111,44,67,2,1,1,8,20,11,8,69,28,41,10
71,101,26,113,44,69,2,0,2,7,19,8,7,73,29,44,10
72,99,25,114,45,69,1,1,0,6,19,8,6,74,30,44,12
73,101,24,114,45,69,0,0,0,2,22,9,7,75,30,45,12
74,99,25,116,45,71,2,0,2,3,22,9,8,76,30,46,12
75,96,24,118,45,73,2,0,2,4,20,11,7,79,32,47,13
76,96,24,119,46,73,1,1,0,5,19,11,7,80,32,48,13
77,93,25,122,47,75,3,1,2,7,18,12,5,82,33,49,13
78,93,20,122,47,75,0,0,0,3,17,7,5,87,35,52,14
79,91,23,125,49,76,3,2,1,5,18,8,5,87,35,52,14
80,90,22,125,49,76,0,0,0,3,19,9,7,88,36,52,16
81,91,20,126,50,76,1,1,0,2,18,8,6,91,37,54,16
82,91,18,126,50,76,0,0,0,2,16,10,4,93,38,55,16
83,90,15,127,51,76,1,1,0,2,13,9,3,97,39,58,16
84,88,16,129,53,76,2,2,0,3,13,9,2,98,40,58,16
85,88,15,129,53,76,0,0,0,2,13,9,2,99,40,59,16
86,87,16,130,53,77,1,0,1,3,13,10,2,99,40,59,16
87,87,15,130,53,77,0,0,0,2,13,10,2,100,40,60,16
88,86,12,131,54,77,1,1,0,1,11,8,0,104,41,63,16
89,85,12,132,54,78,1,0,1,2,10,8,0,105,42,63,16
90,84,11,133,54,79,1,0,1,3,8,7,1,107,42,65,16
91,83,10,134,54,80,1,0,1,4,6,5,1,109,43,66,16
92,82,11,135,54,81,1,0,1,2,9,5,1,109,43,66,16
93,82,10,135,54,81,0,0,0,2,8,4,1,110,44,66,16
94,82,9,135,54,81,0,0,0,0,9,6,1,111,45,66,16
95,82,8,135,54,81,0,0,0,0,8,5,1,112,46,66,16
96,81,9,136,54,82,1,0,1,1,8,6,2,112,46,66,16
97,80,9,137,55,82,1,1,0,2,7,5,2,113,47,66,16
98,80,7,137,55,82,0,0,0,1,6,4,1,115,48,67,16
99,80,7,137,55,82,0,0,0,0,7,4,1,115,48,67,16
100,80,7,137,55,82,0,0,0,0,7,4,2,115,48,67,16
101,80,6,137,55,82,0,0,0,0,6,4,2,115,48,67,17
102,80,5,138,55,83,1,0,1,1,4,2,2,117,48,69,17
103,80,5,138,55,83,0,0,0,1,4,2,2,117,48,69,17
104,79,4,139,55,84,1,0,1,1,3,1,1,119,48,71,17
105,79,4,139,55,84,0,0,0,1,3,1,1,119,48,71,17
106,78,4,139,55,84,0,0,0,1,3,1,2,119,48,71,18
107,79,4,139,55,84,0,0,0,0,4,1,2,119,48,71,18
108,79,3,139,55,84,0,0,0,0,3,1,1,120,48,72,18
109,79,2,139,55,84,0,0,0,0,2,0,2,121,49,72,18
110,79,2,139,55,84,0,0,0,0,2,0,2,121,49,72,18
111,78,3,140,56,84,1,1,0,1,2,0,2,121,49,72,18
112,77,4,141,57,84,1,1,0,2,2,0,2,121,49,72,19
113,78,4,141,57,84,0,0,0,2,2,0,2,121,49,72,19
114,78,3,141,57,84,0,0,0,1,2,0,1,122,49,73,19
115,78,3,141,57,84,0,0,0,0,3,0,1,122,49,73,19
116,77,4,142,58,84,1,1,0,1,3,1,1,122,49,73,19
117,77,3,142,58,84,0,0,0,1,2,2,0,123,49,74,19
118,77,3,142,58,84,0,0,0,1,2,2,0,123,49,74,19
119,77,3,142,58,84,0,0,0,1,2,2,0,123,49,74,19
120,77,3,142,58,84,0,0,0,0,3,2,0,123,49,74,19
121,76,4,143,58,85,1,0,1,1,3,2,0,123,49,74,19
122,76,4,143,58,85,0,0,0,1,3,3,0,123,49,74,19
123,75,5,144,58,86,1,0,1,2,3,3,0,123,49,74,19
124,75,4,144,58,86,0,0,0,2,2,2,0,124,50,74,19
125,75,3,144,58,86,0,0,0,1,2,1,0,125,51,74,19
126,75,3,144,58,86,0,0,0,0,3,1,0,125,51,74,19
127,75,3,144,58,86,0,0,0,0,3,1,1,125,51,74,19
128,75,3,144,58,86,0,0,0,0,3,2,1,125,51,74,19
129,75,3,144,58,86,0,0,0,0,3,2,1,125,51,74,19
130,75,2,144,58,86,0,0,0,0,2,1,1,126,52,74,19
131,75,2,144,58,86,0,0,0,0,2,1,1,126,52,74,19
132,75,2,144,58,86,0,0,0,0,2,1,1,126,52,74,19
133,75,2,144,58,86,0,0,0,0,2,1,1,126,52,74,19
134,75,2,144,58,86,0,0,0,0,2,1,1,126,52,74,19
135,75,1,144,58,86,0,0,0,0,1,1,0,127,52,75,19
136,75,0,144,58,86,0,0,0,0,0,0,0,128,52,76,19
137,75,0,144,58,86,0,0,0,0,0,0,0,128,52,76,19
138,75,0,144,58,86,0,0,0,0,0,0,0,128,52,76,19
139,75,0,144,58,86,0,0,0,0,0,0,0,128,52,76,19
140,75,0,144,58,86,0,0,0,0,0,0,0,128,52,76,19
141,75,0,144,58,86,0,0,0,0,0,0,0,128,52,76,19
142,75,0,144,58,86,0,0,0,0,0,0,0,128,52,76,19
143,75,0,144,58,86,0,0,0,0,0,0,0,128,52,76,19
144,75,0,144,58,86,0,0,0,0,0,0,0,128,52,76,19
145,75,0,144,58,86,0,0,0,0,0,0,0,128,52,76,19
146,75,0,144,58,86,0,0,0,0,0,0,0,128,52,76,19
