
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,2,3,0,3,3,0,3,2,0,0,0,0,0,0,0
1,198,2,3,0,3,0,0,0,2,0,0,0,0,0,0,0
2,198,2,3,0,3,0,0,0,2,0,0,0,0,0,0,0
3,198,2,3,0,3,0,0,0,0,2,0,0,0,0,0,0
4,198,2,3,0,3,0,0,0,0,2,0,0,0,0,0,0
5,199,1,3,0,3,0,0,0,0,1,1,0,0,0,0,0
6,197,3,4,0,4,1,0,1,1,2,2,0,0,0,0,0
7,195,5,6,0,6,2,0,2,3,2,2,0,0,0,0,0
8,193,6,7,0,7,1,0,1,3,3,2,0,0,0,0,1
9,195,5,7,0,7,0,0,0,2,3,2,0,0,0,0,1
10,193,7,8,1,7,1,1,0,3,4,2,1,0,0,0,1
11,190,10,11,3,8,3,2,1,5,5,2,1,0,0,0,1
12,190,10,11,3,8,0,0,0,5,5,2,1,0,0,0,1
13,186,12,14,6,8,3,3,0,7,5,3,1,1,0,1,2
14,185,13,15,7,8,1,1,0,5,8,2,2,1,0,1,2
15,184,14,17,9,8,2,2,0,6,8,2,2,1,0,1,2
16,182,16,19,10,9,2,1,1,6,10,6,2,1,0,1,2
17,181,17,20,10,10,1,0,1,5,12,5,3,1,0,1,2
18,180,16,21,11,10,1,1,0,4,12,8,1,2,0,2,3
19,178,20,24,13,11,3,2,1,5,15,10,2,2,0,2,3
20,175,20,26,14,12,2,1,1,5,15,8,2,3,0,3,4
21,174,20,28,16,12,2,2,0,6,14,10,2,5,0,5,4
22,173,20,30,17,13,2,1,1,7,13,11,2,5,0,5,5
23,172,22,32,17,15,2,0,2,7,15,10,2,6,0,6,5
24,171,19,32,17,15,0,0,0,3,16,8,1,10,3,7,5
25,172,18,32,17,15,0,0,0,2,16,10,1,10,3,7,5
26,170,17,34,18,16,2,1,1,2,15,12,1,12,5,7,6
27,166,20,37,20,17,3,2,1,5,15,12,1,13,6,7,7
28,163,22,41,20,21,4,0,4,8,14,12,1,14,7,7,7
29,164,19,43,21,22,2,1,1,7,12,8,1,17,9,8,7
30,164,19,45,22,23,2,1,1,5,14,9,1,18,9,9,7
31,160,21,49,24,25,4,2,2,7,14,10,1,18,9,9,8
32,159,23,50,24,26,1,0,1,9,14,11,1,19,9,10,8
33,161,19,50,24,26,0,0,0,2,17,10,2,21,10,11,8
34,154,22,54,25,29,4,1,3,6,16,8,2,24,13,11,8
35,152,23,57,27,30,3,2,1,6,17,11,3,25,13,12,8
36,151,24,60,27,33,3,0,3,8,16,13,2,27,13,14,8
37,149,25,64,28,36,4,1,3,8,17,12,2,27,13,14,9
38,151,21,64,28,36,0,0,0,3,18,10,3,28,13,15,10
39,145,27,66,28,38,2,0,2,6,21,11,5,30,14,16,10
40,146,24,67,28,39,1,0,1,4,20,10,4,32,15,17,10
41,144,24,71,29,42,4,1,3,5,19,10,6,33,16,17,10
42,141,26,74,30,44,3,1,2,7,19,11,7,34,16,18,10
43,138,25,76,30,46,2,0,2,7,18,8,7,37,19,18,11
44,138,24,77,30,47,1,0,1,7,17,8,6,39,20,19,11
45,134,27,81,33,48,4,3,1,7,20,8,7,40,20,20,11
46,133,28,82,34,48,1,1,0,6,22,8,8,40,20,20,11
47,129,28,86,35,51,4,1,3,7,21,9,7,44,21,23,11
48,128,27,87,35,52,1,0,1,5,22,8,8,46,22,24,11
49,127,25,88,35,53,1,0,1,4,21,7,9,49,23,26,11
50,125,23,90,37,53,2,2,0,5,18,6,9,52,23,29,12
51,123,26,93,39,54,3,2,1,5,21,8,9,52,23,29,12
52,121,27,95,41,54,2,2,0,7,20,7,10,53,23,30,12
53,120,26,96,42,54,1,1,0,5,21,9,9,55,24,31,13
54,120,26,97,42,55,1,0,1,5,21,9,8,56,24,32,13
55,118,23,98,43,55,1,1,0,3,20,8,8,60,25,35,14
56,116,24,101,45,56,3,2,1,6,18,9,6,62,25,37,14
57,116,22,101,45,56,0,0,0,5,17,12,4,64,27,37,14
58,115,19,102,46,56,1,1,0,4,15,10,2,67,28,39,15
59,115,18,103,47,56,1,1,0,4,14,9,2,69,28,41,15
60,115,17,103,47,56,0,0,0,2,15,10,2,70,28,42,15
61,113,16,105,48,57,2,1,1,4,12,8,2,73,29,44,15
62,113,15,105,48,57,0,0,0,3,12,8,3,73,29,44,16
63,113,14,106,48,58,1,0,1,2,12,7,2,75,31,44,16
64,112,14,107,48,59,1,0,1,3,11,7,2,76,32,44,16
65,112,11,107,48,59,0,0,0,1,10,6,2,79,34,45,16
66,110,12,108,49,59,1,1,0,2,10,6,2,79,34,45,17
67,111,11,108,49,59,0,0,0,1,10,6,3,80,35,45,17
68,110,9,108,49,59,0,0,0,1,8,5,2,82,36,46,18
69,109,11,110,49,61,2,0,2,3,8,6,2,82,36,46,18
70,109,9,110,49,61,0,0,0,2,7,5,1,84,37,47,18
71,108,10,111,49,62,1,0,1,2,8,5,1,84,37,47,18
72,108,9,111,49,62,0,0,0,2,7,5,1,85,38,47,18
73,108,7,111,49,62,0,0,0,1,6,3,2,87,40,47,18
74,108,7,111,49,62,0,0,0,0,7,3,2,87,40,47,18
75,108,5,111,49,62,0,0,0,0,5,3,1,89,40,49,18
76,108,5,111,49,62,0,0,0,0,5,3,2,89,40,49,18
77,106,6,113,49,64,2,0,2,2,4,2,2,90,40,50,18
78,106,6,113,49,64,0,0,0,2,4,2,2,90,40,50,18
79,105,7,114,50,64,1,1,0,2,5,2,2,90,40,50,18
80,105,6,114,50,64,0,0,0,1,5,1,2,91,41,50,18
81,104,6,115,51,64,1,1,0,2,4,2,1,92,41,51,18
82,102,7,116,52,64,1,1,0,3,4,3,1,92,41,51,19
83,103,6,116,52,64,0,0,0,2,4,2,1,93,41,52,19
84,103,5,116,52,64,0,0,0,1,4,2,0,94,41,53,19
85,102,6,117,53,64,1,1,0,1,5,3,0,94,41,53,19
86,102,6,117,53,64,0,0,0,1,5,4,0,94,41,53,19
87,102,6,117,53,64,0,0,0,1,5,5,0,94,41,53,19
88,102,6,117,53,64,0,0,0,1,5,5,0,94,41,53,19
89,102,5,117,53,64,0,0,0,0,5,4,0,95,41,54,19
90,99,7,120,54,66,3,1,2,3,4,3,0,96,41,55,19
91,98,7,120,54,66,0,0,0,3,4,4,0,96,41,55,20
92,99,7,120,54,66,0,0,0,3,4,4,0,96,41,55,20
93,98,7,121,54,67,1,0,1,3,4,3,0,97,42,55,20
94,97,6,121,54,67,0,0,0,1,5,2,0,98,43,55,21
95,98,5,121,54,67,0,0,0,1,4,2,0,99,44,55,21
96,97,6,122,54,68,1,0,1,1,5,4,0,99,44,55,21
97,94,8,124,54,70,2,0,2,3,5,4,0,99,44,55,22
98,95,8,124,54,70,0,0,0,2,6,4,1,99,44,55,22
99,94,8,125,55,70,1,1,0,2,6,3,1,100,45,55,22
100,92,10,127,56,71,2,1,1,4,6,4,1,100,45,55,22
101,92,10,127,56,71,0,0,0,3,7,5,1,100,45,55,22
102,92,10,127,56,71,0,0,0,1,9,5,1,100,45,55,22
103,90,10,128,57,71,1,1,0,1,9,4,2,101,46,55,23
104,91,8,128,57,71,0,0,0,1,7,3,3,103,46,57,23
105,91,8,128,57,71,0,0,0,1,7,4,3,103,46,57,23
106,89,9,130,58,72,2,1,1,2,7,4,2,104,46,58,23
107,88,10,131,58,73,1,0,1,3,7,4,2,104,46,58,23
108,88,9,131,58,73,0,0,0,2,7,4,2,105,46,59,23
109,88,8,131,58,73,0,0,0,1,7,3,2,106,46,60,24
110,89,8,131,58,73,0,0,0,1,7,4,2,106,46,60,24
111,88,7,131,58,73,0,0,0,0,7,5,1,107,46,61,26
112,90,5,131,58,73,0,0,0,0,5,4,0,109,47,62,26
113,90,4,131,58,73,0,0,0,0,4,4,0,110,48,62,26
114,90,4,131,58,73,0,0,0,0,4,4,0,110,48,62,26
115,90,4,131,58,73,0,0,0,0,4,4,0,110,48,62,26
116,90,3,131,58,73,0,0,0,0,3,3,0,111,49,62,26
117,89,4,132,59,73,1,1,0,1,3,3,0,111,49,62,26
118,89,3,132,59,73,0,0,0,1,2,2,0,112,49,63,26
