
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,197,3,4,0,4,4,0,4,3,0,0,0,0,0,0,0
1,197,3,4,0,4,0,0,0,3,0,0,0,0,0,0,0
2,196,4,4,0,4,0,0,0,3,1,0,0,0,0,0,0
3,197,3,4,0,4,0,0,0,1,2,0,0,0,0,0,0
4,197,3,4,0,4,0,0,0,0,3,0,1,0,0,0,0
5,198,2,4,0,4,0,0,0,0,2,1,1,0,0,0,0
6,197,3,4,0,4,0,0,0,0,3,1,2,0,0,0,0
7,197,3,4,0,4,0,0,0,0,3,1,2,0,0,0,0
8,196,4,5,0,5,1,0,1,1,3,1,2,0,0,0,0
9,196,4,5,0,5,0,0,0,0,4,1,3,0,0,0,0
10,196,4,6,1,5,1,1,0,1,3,1,2,0,0,0,0
11,193,7,8,2,6,2,1,1,4,3,1,2,0,0,0,0
12,195,5,8,2,6,0,0,0,3,2,1,1,0,0,0,0
13,194,4,8,2,6,0,0,0,0,4,0,1,2,0,2,0
14,194,3,8,2,6,0,0,0,0,3,0,0,2,0,2,0
15,192,5,9,3,6,1,1,0,1,4,1,3,2,0,2,0
16,192,4,9,3,6,0,0,0,1,3,1,2,2,0,2,0
17,192,4,10,4,6,1,1,0,1,3,0,2,2,0,2,1
18,191,6,11,4,7,1,0,1,2,4,0,3,2,0,2,1
19,193,5,11,4,7,0,0,0,2,3,1,2,2,0,2,1
20,192,5,11,4,7,0,0,0,1,4,1,2,2,0,2,1
21,192,5,11,4,7,0,0,0,0,5,1,2,2,0,2,1
22,186,9,15,6,9,4,2,2,4,5,1,3,3,0,3,2
23,187,7,16,7,9,1,1,0,4,3,1,2,5,1,4,2
24,188,7,16,7,9,0,0,0,3,4,1,2,5,1,4,2
25,186,8,17,7,10,1,0,1,3,5,1,2,5,1,4,2
26,187,8,18,7,11,1,0,1,2,6,1,3,5,1,4,3
27,184,9,19,7,12,1,0,1,2,7,1,3,6,2,4,4
28,186,8,19,7,12,0,0,0,3,5,2,3,6,2,4,4
29,180,12,21,7,14,2,0,2,3,9,4,3,6,2,4,5
30,180,12,22,7,15,1,0,1,3,9,3,2,7,2,5,5
31,180,12,25,8,17,3,1,2,4,8,4,2,8,3,5,5
32,178,13,26,8,18,1,0,1,5,8,4,3,8,3,5,5
