
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,200,0,2,0,2,2,0,2,0,0,0,0,0,0,0,0
1,198,2,2,0,2,0,0,0,2,0,0,0,0,0,0,0
2,199,1,2,0,2,0,0,0,0,1,0,0,0,0,0,0
3,199,1,2,0,2,0,0,0,0,1,0,0,0,0,0,0
4,198,2,2,0,2,0,0,0,0,2,0,2,0,0,0,0
5,199,1,2,0,2,0,0,0,0,1,0,1,0,0,0,0
6,197,3,4,2,2,2,2,0,2,1,0,1,0,0,0,0
7,198,2,4,2,2,0,0,0,2,0,0,0,0,0,0,0
8,195,5,5,3,2,1,1,0,2,3,0,2,0,0,0,0
9,196,4,5,3,2,0,0,0,2,2,0,1,0,0,0,0
10,196,4,5,3,2,0,0,0,1,3,1,1,0,0,0,0
11,195,5,5,3,2,0,0,0,1,4,1,2,0,0,0,0
12,196,3,5,3,2,0,0,0,0,3,1,1,1,0,1,0
13,196,3,5,3,2,0,0,0,0,3,1,1,1,0,1,0
14,197,3,5,3,2,0,0,0,0,3,2,1,1,0,1,0
15,193,5,7,3,4,2,0,2,2,3,2,1,1,0,1,0
16,195,4,7,3,4,0,0,0,1,3,2,1,1,0,1,0
17,195,4,7,3,4,0,0,0,1,3,2,1,1,0,1,0
18,193,4,7,3,4,0,0,0,0,4,1,1,2,1,1,0
19,195,3,7,3,4,0,0,0,0,3,1,1,2,1,1,0
20,194,3,8,3,5,1,0,1,1,2,1,1,3,2,1,0
21,192,4,9,4,5,1,1,0,2,2,1,1,3,2,1,2
22,191,4,9,4,5,0,0,0,1,3,0,2,4,3,1,2
23,193,3,9,4,5,0,0,0,1,2,0,1,4,3,1,2
24,193,3,9,4,5,0,0,0,0,3,1,1,4,3,1,2
25,191,4,9,4,5,0,0,0,0,4,1,2,4,3,1,2
26,192,4,10,5,5,1,1,0,1,3,2,1,4,3,1,2
27,192,4,10,5,5,0,0,0,1,3,2,1,4,3,1,2
28,193,3,10,5,5,0,0,0,1,2,2,0,5,3,2,2
29,189,4,11,6,5,1,1,0,2,2,2,0,5,3,2,2
30,191,4,11,6,5,0,0,0,1,3,2,0,5,3,2,2
31,191,4,11,6,5,0,0,0,1,3,2,0,5,3,2,2
32,189,3,11,6,5,0,0,0,0,3,2,0,6,3,3,2
33,191,3,11,6,5,0,0,0,0,3,2,0,6,3,3,2
34,191,2,11,6,5,0,0,0,0,2,2,0,7,4,3,2
35,192,2,11,6,5,0,0,0,0,2,2,0,7,4,3,2
36,188,3,12,6,6,1,0,1,1,2,2,0,7,4,3,2
37,190,3,12,6,6,0,0,0,1,2,2,0,7,4,3,2
