
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,197,3,3,0,3,3,0,3,3,0,0,0,0,0,0,0
1,197,3,3,0,3,0,0,0,3,0,0,0,0,0,0,0
2,197,3,3,0,3,0,0,0,3,0,0,0,0,0,0,0
3,197,3,3,0,3,0,0,0,1,2,0,0,0,0,0,0
4,198,2,3,0,3,0,0,0,0,2,0,0,0,0,0,0
5,196,4,4,0,4,1,0,1,1,3,1,1,0,0,0,0
6,197,3,4,0,4,0,0,0,1,2,1,1,0,0,0,0
7,196,4,4,0,4,0,0,0,1,3,2,1,0,0,0,0
8,196,4,4,0,4,0,0,0,1,3,2,1,0,0,0,0
9,195,5,5,0,5,1,0,1,1,4,2,1,0,0,0,0
10,194,6,6,1,5,1,1,0,2,4,2,1,0,0,0,0
11,192,8,9,3,6,3,2,1,4,4,2,1,0,0,0,0
12,192,8,9,3,6,0,0,0,3,5,3,1,0,0,0,0
13,191,8,11,4,7,2,1,1,4,4,2,1,1,0,1,0
14,190,7,11,4,7,0,0,0,2,5,1,1,2,0,2,0
15,189,8,12,5,7,1,1,0,1,7,1,2,2,0,2,0
16,188,9,13,5,8,1,0,1,2,7,2,3,2,0,2,0
17,187,10,14,5,9,1,0,1,2,8,4,3,2,0,2,0
18,187,11,16,6,10,2,1,1,3,8,4,3,2,0,2,0
19,181,15,19,7,12,3,1,2,5,10,4,3,3,0,3,0
20,183,13,21,8,13,2,1,1,7,6,3,3,3,0,3,1
21,181,14,22,8,14,1,0,1,6,8,4,2,4,0,4,1
22,180,15,22,8,14,0,0,0,6,9,4,2,4,0,4,1
23,178,14,23,8,15,1,0,1,2,12,6,1,6,1,5,2
24,178,16,25,10,15,2,2,0,3,13,6,3,6,1,5,2
25,177,15,27,11,16,2,1,1,4,11,5,3,8,3,5,2
26,172,19,28,12,16,1,1,0,5,14,8,5,8,3,5,2
27,177,14,28,12,16,0,0,0,5,9,5,4,9,4,5,2
28,174,14,30,12,18,2,0,2,4,10,4,4,10,4,6,3
29,171,18,33,13,20,3,1,2,6,12,5,4,10,4,6,3
30,171,17,34,13,21,1,0,1,4,13,5,5,10,4,6,3
31,169,17,36,14,22,2,1,1,6,11,5,3,12,4,8,3
32,169,18,37,14,23,1,0,1,4,14,5,6,13,5,8,3
33,165,16,38,15,23,1,1,0,3,13,6,4,15,6,9,3
34,169,15,38,15,23,0,0,0,2,13,5,5,17,6,11,3
35,167,14,40,16,24,2,1,1,4,10,3,5,18,6,12,3
36,165,15,41,16,25,1,0,1,3,12,5,5,18,6,12,3
37,163,17,42,17,25,1,1,0,2,15,7,5,18,6,12,3
38,161,18,42,17,25,0,0,0,1,17,8,4,20,8,12,3
