
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,2,3,0,3,3,0,3,2,0,0,0,0,0,0,0
1,200,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0
2,200,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0
3,197,3,4,0,4,1,0,1,1,2,0,0,0,0,0,0
4,199,1,4,0,4,0,0,0,0,1,0,1,0,0,0,0
5,199,1,4,0,4,0,0,0,0,1,1,0,0,0,0,0
6,198,2,4,0,4,0,0,0,1,1,0,1,0,0,0,0
7,198,2,4,0,4,0,0,0,0,2,2,0,0,0,0,0
8,200,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0
9,198,2,4,0,4,0,0,0,1,1,0,1,0,0,0,0
10,194,6,4,0,4,0,0,0,1,5,2,2,0,0,0,0
11,197,3,6,1,5,2,1,1,2,1,0,1,0,0,0,0
12,195,3,6,1,5,0,0,0,2,1,1,0,1,0,1,1
13,195,4,6,1,5,0,0,0,2,2,1,1,1,0,1,1
14,196,2,6,1,5,0,0,0,1,1,0,0,1,0,1,1
15,197,3,6,1,5,0,0,0,0,3,0,1,1,0,1,1
16,195,5,6,1,5,0,0,0,1,4,2,1,1,0,1,1
17,191,6,7,1,6,1,0,1,1,5,3,2,2,0,2,1
18,194,5,7,1,6,0,0,0,2,3,2,0,2,0,2,1
19,194,5,7,1,6,0,0,0,1,4,3,0,2,0,2,1
20,190,7,9,2,7,2,1,1,2,5,3,0,3,0,3,1
21,191,7,10,3,7,1,1,0,3,4,3,0,3,0,3,1
22,193,7,10,3,7,0,0,0,3,4,2,2,3,0,3,1
23,191,7,10,3,7,0,0,0,2,5,3,1,3,0,3,1
24,186,7,12,5,7,2,2,0,3,4,1,1,4,0,4,1
25,189,8,12,5,7,0,0,0,2,6,3,1,5,1,4,1
26,187,9,13,5,8,1,0,1,4,5,3,1,5,1,4,1
27,180,15,18,7,11,5,2,3,8,7,5,1,5,1,4,1
28,182,14,19,7,12,1,0,1,5,9,4,1,5,1,4,1
29,185,12,19,7,12,0,0,0,3,9,3,2,5,1,4,1
30,183,11,19,7,12,0,0,0,2,9,5,1,6,1,5,1
31,177,14,21,7,14,2,0,2,2,12,7,1,6,1,5,1
32,176,18,25,7,18,4,0,4,6,12,8,1,6,1,5,1
33,175,18,27,8,19,2,1,1,7,11,9,2,7,1,6,1
34,168,21,28,8,20,1,0,1,7,14,8,4,8,2,6,2
35,167,24,32,11,21,4,3,1,7,17,7,4,9,3,6,2
36,170,22,35,13,22,3,2,1,8,14,8,2,9,3,6,3
37,166,24,39,13,26,4,0,4,8,16,9,3,10,4,6,3
38,157,29,43,15,28,4,2,2,9,20,8,6,12,5,7,4
39,156,29,45,16,29,2,1,1,10,19,9,7,14,6,8,4
40,155,29,46,17,29,1,1,0,6,23,10,7,15,6,9,4
41,152,29,49,19,30,3,2,1,5,24,9,6,18,7,11,4
42,149,32,52,21,31,3,2,1,8,24,14,6,18,7,11,4
43,146,32,54,22,32,2,1,1,8,24,17,5,20,7,13,5
44,145,32,56,23,33,2,1,1,9,23,15,5,22,7,15,5
45,138,36,63,27,36,7,4,3,12,24,16,3,25,8,17,5
46,133,40,68,29,39,5,2,3,14,26,16,3,26,8,18,5
47,131,38,70,31,39,2,2,0,11,27,16,3,30,10,20,5
48,128,39,73,32,41,3,1,2,9,30,16,4,32,11,21,5
49,125,40,76,34,42,3,2,1,7,33,19,5,33,12,21,6
50,123,38,79,36,43,3,2,1,8,30,16,8,38,15,23,6
51,121,36,81,36,45,2,0,2,6,30,16,8,42,16,26,6
52,120,37,82,36,46,1,0,1,6,31,17,9,42,16,26,6
