
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,2,3,0,3,3,0,3,2,0,0,0,0,0,0,0
1,199,1,3,0,3,0,0,0,1,0,0,0,0,0,0,0
2,197,2,3,0,3,0,0,0,0,2,0,0,0,0,0,1
3,197,3,4,1,3,1,1,0,1,2,0,0,0,0,0,1
4,197,3,5,2,3,1,1,0,2,1,0,1,0,0,0,1
5,197,3,5,2,3,0,0,0,1,2,0,1,0,0,0,1
6,197,3,5,2,3,0,0,0,1,2,0,1,0,0,0,1
7,195,4,5,2,3,0,0,0,1,3,0,3,0,0,0,2
8,197,3,5,2,3,0,0,0,0,3,0,2,0,0,0,2
9,196,4,5,2,3,0,0,0,0,4,0,3,0,0,0,2
10,195,5,6,2,4,1,0,1,1,4,1,3,0,0,0,2
11,195,5,6,2,4,0,0,0,2,3,1,2,0,0,0,2
12,196,3,6,2,4,0,0,0,0,3,1,1,1,0,1,2
13,196,3,6,2,4,0,0,0,0,3,1,1,1,0,1,2
14,192,6,8,2,6,2,0,2,2,4,1,2,1,0,1,2
15,189,9,12,3,9,4,1,3,6,3,2,1,2,1,1,2
16,189,8,13,4,9,1,1,0,4,4,2,1,2,1,1,2
17,189,8,13,4,9,0,0,0,4,4,1,1,2,1,1,2
18,190,7,13,4,9,0,0,0,2,5,1,2,3,2,1,2
19,190,7,14,5,9,1,1,0,2,5,1,1,3,2,1,2
20,190,7,14,5,9,0,0,0,1,6,2,2,3,2,1,2
21,185,11,15,5,10,1,0,1,3,8,4,3,3,2,1,2
22,184,12,17,7,10,2,2,0,4,8,6,2,4,2,2,2
23,183,11,18,7,11,1,0,1,3,8,3,2,5,2,3,2
24,185,10,18,7,11,0,0,0,2,8,4,2,5,2,3,2
25,183,12,19,7,12,1,0,1,2,10,6,1,5,2,3,2
26,186,10,19,7,12,0,0,0,0,10,7,1,5,2,3,2
27,182,12,21,7,14,2,0,2,3,9,7,0,5,2,3,2
28,180,10,22,8,14,1,1,0,2,8,8,0,7,2,5,2
29,179,10,23,8,15,1,0,1,4,6,6,0,8,3,5,2
30,176,13,24,9,15,1,1,0,2,11,6,0,9,4,5,2
31,178,11,25,10,15,1,1,0,3,8,4,1,9,4,5,2
32,177,12,25,10,15,0,0,0,3,9,7,2,9,4,5,3
33,179,9,26,11,15,1,1,0,1,8,5,0,11,5,6,4
34,174,15,30,14,16,4,3,1,5,10,5,2,12,5,7,4
35,173,11,30,14,16,0,0,0,4,7,5,1,13,6,7,4
36,170,13,31,14,17,1,0,1,4,9,3,2,14,6,8,5
37,169,15,32,15,17,1,1,0,3,12,5,4,14,6,8,5
38,170,16,34,17,17,2,2,0,3,13,6,4,14,6,8,5
39,169,14,35,17,18,1,0,1,3,11,6,2,15,6,9,6
