
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,1,3,0,3,3,0,3,1,0,0,0,0,0,0,1
1,197,3,3,0,3,0,0,0,3,0,0,0,0,0,0,1
2,198,2,3,0,3,0,0,0,1,1,0,0,0,0,0,1
3,197,3,3,0,3,0,0,0,1,2,0,0,0,0,0,1
4,197,3,3,0,3,0,0,0,0,3,1,0,0,0,0,1
5,198,2,3,0,3,0,0,0,0,2,1,0,0,0,0,1
6,198,2,3,0,3,0,0,0,0,2,2,0,0,0,0,1
7,199,1,3,0,3,0,0,0,0,1,1,0,0,0,0,1
8,196,4,4,1,3,1,1,0,1,3,3,0,0,0,0,1
9,197,3,4,1,3,0,0,0,1,2,2,0,0,0,0,1
10,195,5,5,1,4,1,0,1,1,4,3,0,0,0,0,1
11,194,6,6,1,5,1,0,1,2,4,3,0,0,0,0,1
12,195,4,7,1,6,1,0,1,2,2,1,1,1,0,1,1
13,193,6,8,2,6,1,1,0,4,2,1,1,1,0,1,1
14,195,4,8,2,6,0,0,0,2,2,0,1,1,0,1,1
15,191,6,10,3,7,2,1,1,4,2,0,1,1,0,1,1
16,192,6,10,3,7,0,0,0,2,4,0,2,1,0,1,1
17,190,7,10,3,7,0,0,0,2,5,0,3,1,0,1,1
18,190,7,10,3,7,0,0,0,0,7,2,3,1,0,1,1
19,191,7,11,3,8,1,0,1,1,6,2,2,1,0,1,1
20,190,7,12,3,9,1,0,1,1,6,2,4,2,1,1,1
21,190,8,14,5,9,2,2,0,3,5,2,3,2,1,1,1
22,186,10,14,5,9,0,0,0,4,6,2,3,2,1,1,1
23,184,12,17,6,11,3,1,2,6,6,2,3,2,1,1,2
24,183,12,18,6,12,1,0,1,5,7,2,4,3,1,2,2
25,182,11,18,6,12,0,0,0,3,8,2,3,4,1,3,3
26,184,10,19,6,13,1,0,1,3,7,2,3,6,2,4,3
27,182,11,19,6,13,0,0,0,2,9,1,5,6,2,4,3
28,183,10,20,7,13,1,1,0,3,7,2,2,8,3,5,3
29,177,14,23,7,16,3,0,3,4,10,4,5,8,3,5,3
30,177,14,24,8,16,1,1,0,4,10,3,4,8,3,5,4
31,175,15,25,8,17,1,0,1,3,12,4,4,8,3,5,4
32,174,15,26,9,17,1,1,0,3,12,6,3,9,3,6,4
33,177,13,26,9,17,0,0,0,2,11,6,2,10,3,7,4
34,171,18,29,9,20,3,0,3,5,13,6,4,11,4,7,4
