
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,196,3,3,0,3,3,0,3,3,0,0,0,0,0,0,1
1,198,2,3,0,3,0,0,0,2,0,0,0,0,0,0,1
2,199,1,3,0,3,0,0,0,1,0,0,0,0,0,0,1
3,196,4,3,0,3,0,0,0,0,4,0,0,0,0,0,1
4,197,3,3,0,3,0,0,0,0,3,0,1,0,0,0,1
5,195,4,5,2,3,2,2,0,2,2,1,1,0,0,0,2
6,195,5,6,3,3,1,1,0,3,2,0,2,0,0,0,2
7,193,7,7,3,4,1,0,1,3,4,1,2,0,0,0,2
8,194,6,7,3,4,0,0,0,2,4,1,1,0,0,0,2
9,193,7,8,3,5,1,0,1,2,5,1,2,0,0,0,2
10,191,9,9,3,6,1,0,1,1,8,4,3,0,0,0,2
11,191,9,9,3,6,0,0,0,1,8,4,3,0,0,0,2
12,194,5,9,3,6,0,0,0,0,5,3,1,1,0,1,2
13,193,5,9,3,6,0,0,0,0,5,3,0,2,0,2,2
14,190,7,9,3,6,0,0,0,0,7,6,0,2,0,2,2
15,189,9,12,4,8,3,1,2,3,6,6,0,2,0,2,2
16,189,10,13,5,8,1,1,0,3,7,6,1,2,0,2,2
17,186,8,13,5,8,0,0,0,4,4,3,0,4,1,3,2
18,187,7,14,5,9,1,0,1,3,4,3,0,5,2,3,2
19,189,6,14,5,9,0,0,0,1,5,1,0,6,3,3,2
20,186,9,14,5,9,0,0,0,2,7,3,1,6,3,3,2
21,186,7,14,5,9,0,0,0,0,7,6,1,6,3,3,2
22,186,7,15,5,10,1,0,1,2,5,4,1,7,3,4,2
23,186,6,16,5,11,1,0,1,2,4,3,0,7,3,4,2
24,183,8,16,5,11,0,0,0,1,7,3,2,7,3,4,2
25,184,7,16,5,11,0,0,0,1,6,4,1,7,3,4,2
26,187,7,16,5,11,0,0,0,1,6,5,1,7,3,4,2
27,184,8,17,5,12,1,0,1,1,7,5,2,8,3,5,2
28,181,7,19,6,13,2,1,1,3,4,3,0,9,4,5,2
29,181,7,20,6,14,1,0,1,4,3,1,2,11,5,6,2
30,183,6,20,6,14,0,0,0,0,6,1,2,11,5,6,2
31,179,7,20,6,14,0,0,0,0,7,1,2,11,5,6,2
32,181,6,20,6,14,0,0,0,0,6,3,3,12,5,7,2
33,181,8,23,7,16,3,1,2,3,5,3,2,12,5,7,2
34,177,8,24,7,17,1,0,1,4,4,3,1,13,5,8,2
35,175,10,25,7,18,1,0,1,5,5,3,2,13,5,8,2
36,175,11,26,8,18,1,1,0,4,7,3,2,13,5,8,2
37,177,9,26,8,18,0,0,0,3,6,2,1,14,5,9,2
38,173,10,26,8,18,0,0,0,1,9,3,3,14,5,9,2
39,174,10,27,9,18,1,1,0,1,9,3,3,14,5,9,2
40,177,7,27,9,18,0,0,0,1,6,2,3,17,6,11,2
41,174,7,27,9,18,0,0,0,0,7,3,3,18,6,12,2
42,172,8,27,9,18,0,0,0,0,8,3,4,18,6,12,2
43,170,11,29,10,19,2,1,1,4,7,3,4,18,6,12,2
44,172,11,29,10,19,0,0,0,3,8,3,4,18,6,12,2
45,167,12,31,12,19,2,2,0,5,7,3,4,18,6,12,2
46,168,11,32,13,19,1,1,0,4,7,4,2,20,7,13,2
47,168,13,35,14,21,3,1,2,7,6,2,3,21,7,14,2
48,163,13,35,14,21,0,0,0,7,6,2,2,23,8,15,2
49,164,9,35,14,21,0,0,0,3,6,2,1,25,8,17,2
50,161,14,36,15,21,1,1,0,5,9,3,4,25,8,17,2
51,160,16,39,16,23,3,1,2,5,11,4,4,26,9,17,2
52,155,16,40,17,23,1,1,0,6,10,4,3,26,9,17,3
53,158,15,40,17,23,0,0,0,3,12,7,2,26,9,17,4
54,163,14,40,17,23,0,0,0,3,11,5,4,26,9,17,4
55,157,17,41,17,24,1,0,1,2,15,10,4,26,9,17,4
