
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,195,5,6,0,6,6,0,6,5,0,0,0,0,0,0,0
1,194,5,6,0,6,0,0,0,5,0,0,0,0,0,0,1
2,195,5,6,0,6,0,0,0,5,0,0,0,0,0,0,1
3,195,4,6,0,6,0,0,0,2,2,0,0,0,0,0,2
4,196,4,6,0,6,0,0,0,0,4,0,0,0,0,0,2
5,193,7,7,0,7,1,0,1,1,6,1,1,0,0,0,2
6,195,5,9,1,8,2,1,1,2,3,2,1,0,0,0,2
7,191,9,10,2,8,1,1,0,4,5,3,2,0,0,0,2
8,192,7,10,2,8,0,0,0,1,6,4,1,0,0,0,3
9,188,12,14,3,11,4,1,3,5,7,3,2,0,0,0,3
10,185,15,18,5,13,4,2,2,9,6,4,2,0,0,0,3
11,187,13,18,5,13,0,0,0,5,8,4,1,0,0,0,3
12,181,19,19,6,13,1,1,0,3,16,5,3,0,0,0,3
13,184,14,21,6,15,2,0,2,4,10,6,0,2,0,2,3
14,180,15,23,8,15,2,2,0,4,11,7,2,5,0,5,3
15,177,18,25,9,16,2,1,1,6,12,7,3,5,0,5,3
16,175,20,27,11,16,2,2,0,7,13,9,2,5,0,5,3
17,173,23,30,13,17,3,2,1,7,16,9,3,5,0,5,3
18,172,23,31,14,17,1,1,0,7,16,8,2,6,1,5,3
19,162,30,35,16,19,4,2,2,10,20,12,4,6,1,5,3
20,163,31,39,17,22,4,1,3,11,20,14,2,6,1,5,4
21,159,30,42,19,23,3,2,1,12,18,10,3,9,3,6,4
22,159,27,43,20,23,1,1,0,8,19,8,4,14,4,10,4
23,157,28,45,21,24,2,1,1,7,21,9,5,15,4,11,4
24,154,29,48,21,27,3,0,3,6,23,11,6,16,5,11,6
25,154,31,51,21,30,3,0,3,8,23,11,7,17,6,11,6
26,148,36,57,22,35,6,1,5,12,24,13,7,18,6,12,6
27,147,33,58,22,36,1,0,1,9,24,10,8,22,9,13,6
28,147,32,58,22,36,0,0,0,4,28,11,8,23,9,14,6
29,144,34,61,23,38,3,1,2,4,30,12,10,24,10,14,6
30,141,35,64,24,40,3,1,2,7,28,15,10,26,12,14,6
31,137,37,68,28,40,4,4,0,9,28,16,10,28,13,15,6
32,133,37,72,30,42,4,2,2,11,26,13,9,32,16,16,6
33,129,38,76,32,44,4,2,2,12,26,11,10,35,16,19,6
34,124,40,81,35,46,5,3,2,12,28,11,9,38,17,21,6
35,120,42,85,38,47,4,3,1,11,31,12,9,40,18,22,6
36,118,42,87,39,48,2,1,1,9,33,14,10,42,20,22,6
37,112,44,93,42,51,6,3,3,11,33,16,9,46,20,26,6
38,108,43,97,45,52,4,3,1,11,32,15,9,51,20,31,6
39,106,42,99,45,54,2,0,2,12,30,17,8,54,21,33,6
40,103,45,102,46,56,3,1,2,11,34,20,9,54,21,33,6
41,100,46,105,46,59,3,0,3,6,40,21,7,56,21,35,6
42,98,46,107,46,61,2,0,2,8,38,23,7,58,22,36,6
43,95,46,110,46,64,3,0,3,9,37,27,8,61,24,37,6
44,91,43,114,49,65,4,3,1,8,35,21,7,66,27,39,8
45,91,40,116,50,66,2,1,1,8,32,20,5,71,29,42,8
46,88,39,119,52,67,3,2,1,9,30,22,4,75,31,44,8
47,86,38,121,53,68,2,1,1,7,31,21,4,78,33,45,8
48,86,35,121,53,68,0,0,0,4,31,21,3,81,35,46,8
49,86,34,121,53,68,0,0,0,2,32,20,7,82,36,46,8
50,86,30,121,53,68,0,0,0,1,29,18,8,86,40,46,8
51,85,23,122,54,68,1,1,0,1,22,14,6,94,42,52,8
52,85,23,122,54,68,0,0,0,1,22,15,6,94,42,52,8
53,83,23,124,56,68,2,2,0,3,20,13,7,96,43,53,8
54,83,18,124,56,68,0,0,0,3,15,9,6,101,43,58,8
55,82,17,125,56,69,1,0,1,2,15,7,6,103,43,60,8
56,82,15,125,56,69,0,0,0,1,14,5,6,105,43,62,8
57,81,12,126,57,69,1,1,0,1,11,7,2,109,45,64,8
58,80,10,127,58,69,1,1,0,2,8,5,2,112,47,65,8
