
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,2,5,0,5,5,0,5,2,0,0,0,0,0,0,0
1,196,4,5,0,5,0,0,0,4,0,0,0,0,0,0,0
2,196,4,5,0,5,0,0,0,2,2,0,0,0,0,0,0
3,197,2,5,0,5,0,0,0,1,1,0,0,0,0,0,1
4,196,4,6,1,5,1,1,0,1,3,2,0,0,0,0,1
5,195,5,7,2,5,1,1,0,2,3,2,0,0,0,0,1
6,195,5,8,3,5,1,1,0,2,3,2,0,0,0,0,1
7,195,5,8,3,5,0,0,0,2,3,1,1,0,0,0,1
8,193,7,8,3,5,0,0,0,2,5,5,0,0,0,0,1
9,192,8,9,3,6,1,0,1,2,6,4,1,0,0,0,1
10,194,6,9,3,6,0,0,0,1,5,3,0,0,0,0,1
11,193,7,10,3,7,1,0,1,1,6,4,1,0,0,0,1
12,190,7,10,3,7,0,0,0,2,5,1,3,2,0,2,2
13,192,6,10,3,7,0,0,0,1,5,2,2,2,0,2,3
14,189,8,12,3,9,2,0,2,4,4,1,2,3,0,3,4
15,189,7,13,3,10,1,0,1,2,5,1,2,3,0,3,4
16,187,8,13,3,10,0,0,0,1,7,1,2,4,1,3,4
17,190,7,13,3,10,0,0,0,0,7,3,2,4,1,3,4
18,189,7,13,3,10,0,0,0,1,6,2,2,4,1,3,4
19,185,10,14,4,10,1,1,0,3,7,4,3,5,2,3,4
20,183,10,17,6,11,3,2,1,4,6,4,2,6,3,3,6
21,183,12,18,6,12,1,0,1,3,9,4,2,6,3,3,6
22,179,14,21,7,14,3,1,2,6,8,4,2,6,3,3,6
23,179,12,21,7,14,0,0,0,4,8,6,1,6,3,3,7
24,183,11,21,7,14,0,0,0,1,10,6,1,6,3,3,7
25,182,11,21,7,14,0,0,0,2,9,5,2,7,3,4,7
26,178,11,23,9,14,2,2,0,2,9,5,3,8,3,5,7
27,181,8,23,9,14,0,0,0,2,6,4,1,9,3,6,8
28,179,10,23,9,14,0,0,0,2,8,6,1,9,3,6,8
29,176,13,24,9,15,1,0,1,3,10,6,3,9,3,6,8
30,179,7,24,9,15,0,0,0,0,7,4,2,10,3,7,8
31,182,6,24,9,15,0,0,0,0,6,4,1,11,4,7,8
32,177,9,26,10,16,2,1,1,2,7,3,3,12,4,8,9
33,172,10,28,11,17,2,1,1,4,6,4,2,13,4,9,10
34,177,7,29,11,18,1,0,1,4,3,2,1,14,5,9,11
35,173,11,29,11,18,0,0,0,4,7,3,3,14,5,9,11
36,169,11,30,12,18,1,1,0,4,7,2,2,17,6,11,11
37,170,11,31,12,19,1,0,1,4,7,1,3,17,6,11,11
38,176,7,31,12,19,0,0,0,1,6,0,4,18,7,11,11
39,169,13,35,12,23,4,0,4,4,9,2,4,18,7,11,11
40,167,12,36,12,24,1,0,1,3,9,2,6,19,8,11,11
41,172,10,36,12,24,0,0,0,3,7,2,3,19,8,11,11
42,165,13,39,14,25,3,2,1,4,9,2,4,19,8,11,11
