
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,586,13,13,13,13,0,0,0,0,0,0,1
1,586,14,14,1,14,0,0,0,0,0,0,1
2,586,14,14,0,6,8,0,0,0,0,0,1
3,581,19,19,5,8,11,0,0,0,0,0,1
4,575,25,25,6,11,14,2,6,0,0,0,1
5,571,28,28,3,14,14,2,9,0,0,0,2
6,570,30,30,2,13,17,2,12,0,0,0,2
7,565,35,35,5,12,23,2,12,0,0,0,2
8,558,42,42,7,13,29,4,13,0,0,0,2
9,554,46,46,4,14,32,6,17,0,0,0,2
10,551,49,49,3,13,36,7,22,0,0,0,2
11,540,60,60,11,18,42,9,23,0,0,0,2
12,525,67,75,15,29,38,9,19,8,0,8,2
13,515,74,85,10,35,39,11,20,11,0,11,2
14,512,74,88,3,29,45,15,17,14,0,14,2
15,507,79,93,5,19,60,17,19,14,0,14,2
16,498,85,102,9,16,69,20,22,17,0,17,2
17,486,90,114,12,24,66,26,24,23,1,22,3
18,474,96,126,12,32,64,32,24,29,2,27,4
19,463,105,138,12,37,68,32,25,32,2,30,4
20,452,111,149,11,37,74,33,23,36,5,31,5
21,446,112,156,7,32,80,35,22,42,9,33,5
22,438,115,164,8,24,91,40,24,45,11,34,7
23,425,126,179,15,26,100,46,26,49,13,36,7
24,408,136,196,17,40,96,55,25,56,14,42,7
25,399,130,205,9,38,92,54,24,71,21,50,7
26,392,125,212,7,35,90,49,20,83,27,56,7
27,384,129,220,8,25,104,56,20,87,28,59,7
28,373,136,231,11,28,108,58,24,91,29,62,7
29,361,141,243,12,29,112,67,26,98,33,65,7
30,348,142,256,13,34,108,62,27,109,38,71,8
31,337,141,267,11,38,103,62,26,121,44,77,9
32,328,134,276,9,38,96,55,25,136,47,89,11
33,320,130,286,10,31,99,49,24,148,51,97,13
34,317,130,291,5,22,108,50,27,151,52,99,15
35,313,125,297,6,20,105,55,28,162,55,107,15
36,306,119,304,7,20,99,56,28,171,57,114,19
37,300,113,314,10,23,90,50,26,187,65,122,19
38,292,113,322,8,24,89,48,27,195,69,126,19
39,283,113,331,9,27,86,48,25,204,71,133,19
40,275,112,338,7,25,87,46,26,212,75,137,20
41,268,112,345,7,23,89,46,25,218,77,141,22
42,266,108,349,4,20,88,48,24,226,81,145,22
43,260,99,355,6,18,81,41,25,240,87,153,23
44,254,93,362,7,18,75,37,23,253,95,158,23
45,248,91,368,6,19,72,40,20,261,98,163,23
46,244,88,372,4,17,71,44,16,268,102,166,24
47,240,86,377,5,15,71,42,16,275,107,168,24
48,239,80,378,1,12,68,41,16,282,111,171,25
49,231,82,387,9,12,70,40,17,288,112,176,27
50,231,75,389,2,13,62,36,16,297,115,182,28
51,231,65,390,1,10,55,37,13,306,121,185,30
52,232,57,390,0,9,48,32,11,313,122,191,32
53,232,51,392,2,4,47,28,11,321,126,195,32
54,228,49,396,4,6,43,24,10,327,129,198,32
55,226,48,398,2,8,40,27,11,330,130,200,32
56,222,47,402,4,9,38,26,9,335,131,204,32
57,220,42,404,2,10,32,23,5,342,134,208,33
58,219,39,405,1,6,33,23,4,346,136,210,34
59,217,33,408,3,6,27,15,4,355,142,213,34
60,216,33,409,1,5,28,16,7,356,143,213,34
61,214,31,411,2,7,24,15,7,360,144,216,34
62,213,30,412,1,6,24,15,8,361,145,216,35
63,212,25,414,2,3,22,10,6,368,148,220,35
64,211,24,415,1,3,21,8,7,370,149,221,35
65,209,26,417,2,5,21,11,9,370,149,221,35
66,208,24,418,1,4,20,10,8,373,150,223,35
67,206,25,420,2,4,21,10,7,374,150,224,35
68,203,23,423,3,6,17,9,5,379,153,226,35
69,201,22,425,2,6,16,7,6,382,154,228,35
70,200,21,426,1,7,14,7,5,384,154,230,35
71,200,21,426,0,6,15,9,5,384,154,230,36
72,199,22,428,2,4,18,9,4,385,154,231,36
73,199,17,428,0,2,15,6,3,390,159,231,36
74,198,17,429,1,2,15,8,4,391,160,231,36
75,198,17,429,0,2,15,9,5,391,160,231,36
76,198,15,429,0,1,14,9,4,393,161,232,36
77,195,16,432,3,4,12,8,3,395,162,233,36
78,194,16,433,1,4,12,8,3,396,162,234,36
79,192,16,435,2,6,10,6,3,398,162,236,36
80,191,16,435,0,5,11,7,3,398,162,236,37
81,191,16,436,1,2,14,7,2,399,162,237,37
82,191,12,436,0,1,11,5,1,403,163,240,37
83,190,11,437,1,2,9,7,1,405,165,240,37
84,190,10,437,0,1,9,6,2,406,165,241,37
85,190,10,437,0,0,10,6,2,406,165,241,37
86,190,9,437,0,0,9,6,2,407,166,241,37
87,188,11,439,2,2,9,7,2,407,166,241,37
88,188,10,439,0,2,8,6,2,408,167,241,37
89,188,9,439,0,1,8,5,2,408,167,241,38
90,187,10,441,2,2,8,4,2,409,168,241,38
91,187,7,441,0,2,5,3,1,412,169,243,38
92,187,6,441,0,2,4,4,0,413,169,244,39
93,186,8,443,2,3,5,4,0,413,169,244,39
94,185,8,444,1,3,5,3,0,414,170,244,39
95,184,8,445,1,4,4,3,0,415,170,245,39
96,182,10,447,2,5,5,4,0,415,170,245,39
97,182,10,447,0,4,6,4,0,415,170,245,39
98,181,11,448,1,3,8,5,0,415,170,245,39
99,180,11,449,1,4,7,5,0,416,170,246,40
100,180,11,450,1,2,9,5,1,417,171,246,41
101,181,11,450,0,2,9,5,1,417,171,246,41
102,180,12,451,1,2,10,7,2,417,171,246,41
103,178,13,453,2,4,9,6,2,418,172,246,42
104,178,13,454,1,4,9,6,2,419,172,247,42
105,177,14,455,1,4,10,6,2,419,172,247,42
106,176,14,456,1,3,11,6,2,420,172,248,43
107,176,14,457,1,3,11,5,3,421,173,248,43
108,175,13,458,1,3,10,6,2,423,173,250,43
109,175,13,458,0,2,11,6,3,423,173,250,43
110,174,11,459,1,2,9,5,2,426,174,252,43
