
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,591,8,8,8,8,0,0,0,0,0,0,1
1,591,9,9,1,9,0,0,0,0,0,0,1
2,590,10,10,1,9,1,0,0,0,0,0,1
3,587,12,12,2,8,4,0,0,0,0,0,2
4,586,14,14,2,5,9,0,1,0,0,0,2
5,583,17,17,3,5,12,2,2,0,0,0,2
6,580,20,20,3,7,13,4,5,0,0,0,2
7,575,24,24,4,9,15,5,7,0,0,0,3
8,573,27,27,3,10,17,6,7,0,0,0,3
9,571,29,29,2,9,20,7,8,0,0,0,3
10,566,33,33,4,9,24,8,9,0,0,0,4
11,559,41,41,8,15,26,9,11,0,0,0,4
12,552,46,47,6,16,30,11,12,1,0,1,5
13,549,46,51,4,18,28,10,11,4,0,4,6
14,544,47,57,6,19,28,11,10,9,0,9,6
15,535,53,66,9,19,34,12,8,12,0,12,6
16,526,60,74,8,20,40,15,9,13,0,13,7
17,518,67,83,9,25,42,21,10,15,0,15,7
18,511,71,89,6,25,46,23,13,17,0,17,8
19,503,76,97,8,25,51,25,12,20,0,20,9
20,499,77,102,5,22,55,25,14,23,1,22,10
21,494,80,107,5,17,63,30,15,25,1,24,11
22,487,83,115,8,20,63,33,15,30,1,29,11
23,478,90,124,9,22,68,36,20,32,3,29,11
24,466,96,135,11,26,70,36,20,37,7,30,12
25,456,97,145,10,29,68,35,19,46,13,33,13
26,450,96,151,6,21,75,38,17,52,15,37,15
27,441,103,162,11,26,77,39,19,56,17,39,15
28,430,108,173,11,31,77,48,17,62,19,43,15
29,420,110,183,10,31,79,45,18,70,23,47,15
30,405,117,198,15,36,81,44,17,78,25,53,15
31,389,121,214,16,40,81,46,13,88,29,59,17
32,381,126,224,10,38,88,48,16,93,29,64,17
33,371,128,234,10,36,92,47,21,100,34,66,18
34,366,128,240,6,27,101,51,23,106,35,71,18
35,352,134,254,14,31,103,55,23,112,37,75,20
36,339,135,269,15,41,94,54,25,125,42,83,21
37,331,137,278,9,37,100,58,25,131,43,88,22
38,327,137,283,5,31,106,59,24,136,43,93,22
39,321,135,289,6,20,115,63,24,144,47,97,22
40,313,132,297,8,22,110,63,24,154,50,104,23
41,304,130,307,10,25,105,74,18,166,58,108,23
42,294,127,316,9,27,100,70,16,178,63,115,24
43,289,121,322,6,21,100,65,16,189,67,122,25
44,281,115,331,9,23,92,61,12,204,75,129,25
45,276,110,336,5,20,90,59,16,214,78,136,25
46,266,115,345,9,23,92,61,17,218,80,138,26
47,262,108,350,5,21,87,56,18,230,84,146,26
48,257,100,355,5,19,81,51,16,241,89,152,28
49,250,94,364,9,22,72,40,19,255,96,159,29
50,243,97,372,8,25,72,43,18,260,98,162,29
51,240,92,375,3,22,70,41,18,267,101,166,30
52,230,95,385,10,23,72,37,20,274,105,169,31
53,227,88,389,4,17,71,37,15,285,111,174,31
54,220,87,395,6,17,70,36,18,292,114,178,32
55,214,86,402,7,20,66,40,16,300,119,181,32
56,209,85,407,5,20,65,40,16,306,120,186,32
57,204,82,412,5,17,65,39,13,313,123,190,33
58,200,80,417,5,17,63,36,14,320,128,192,33
59,194,80,423,6,16,64,40,12,326,130,196,33
60,189,79,427,4,15,64,41,11,331,132,199,34
61,187,73,430,3,13,60,36,14,337,136,201,38
62,189,66,432,2,9,57,37,10,345,140,205,39
63,187,61,435,3,8,53,34,10,353,143,210,39
64,183,59,439,4,8,51,31,12,359,145,214,39
65,177,61,445,6,12,49,30,13,363,146,217,39
66,173,60,449,4,14,46,30,12,368,149,219,39
67,168,57,453,4,11,46,27,10,375,152,223,40
68,166,55,456,3,8,47,24,10,380,154,226,40
69,165,49,457,1,6,43,26,8,387,157,230,41
70,164,46,459,2,6,40,26,9,392,159,233,41
71,162,43,461,2,5,38,23,10,397,164,233,42
72,161,40,463,2,6,34,24,6,402,166,236,42
73,159,38,465,2,6,32,23,6,406,167,239,42
74,156,36,468,3,8,28,20,5,410,168,242,44
75,157,35,469,1,6,29,19,6,412,170,242,44
76,155,35,471,2,7,28,19,5,414,172,242,44
77,153,31,473,2,5,26,16,5,420,173,247,44
78,151,26,474,1,5,21,12,4,426,176,250,45
79,149,26,477,3,6,20,11,6,429,178,251,45
80,147,26,479,2,6,20,9,7,431,179,252,45
81,145,24,480,1,5,19,9,6,434,181,253,46
82,145,24,481,1,4,20,10,6,435,181,254,46
83,145,21,481,0,3,18,10,5,437,181,256,47
84,145,22,482,1,2,20,12,5,437,181,256,48
85,145,20,483,1,2,18,10,5,440,183,257,48
86,145,19,483,0,1,18,11,5,441,183,258,48
87,144,16,484,1,2,14,10,3,445,184,261,48
88,144,14,484,0,1,13,10,2,446,185,261,49
89,144,12,484,0,1,11,8,2,448,187,261,50
90,145,9,484,0,1,8,6,2,450,188,262,51
91,145,8,484,0,0,8,5,2,451,188,263,52
92,146,6,484,0,0,6,3,2,453,189,264,52
93,146,5,484,0,0,5,4,1,454,190,264,52
94,145,4,485,1,1,3,2,1,456,192,264,53
95,146,3,485,0,1,2,2,0,457,192,265,53
96,146,3,485,0,1,2,2,0,457,192,265,54
97,147,3,485,0,1,2,2,0,457,192,265,54
98,147,2,485,0,0,2,1,0,458,193,265,54
99,146,3,486,1,1,2,1,0,458,193,265,54
100,146,3,486,0,1,2,2,0,458,193,265,54
101,146,2,486,0,0,2,1,0,459,194,265,54
102,146,2,486,0,0,2,1,0,459,194,265,54
103,145,3,487,1,1,2,2,0,459,194,265,54
104,144,3,487,0,1,2,2,0,459,194,265,55
105,144,4,488,1,2,2,2,0,459,194,265,55
106,143,5,489,1,3,2,2,0,459,194,265,56
107,144,5,489,0,2,3,2,0,459,194,265,56
108,144,4,489,0,2,2,1,0,460,194,266,56
109,144,4,489,0,0,4,1,1,460,194,266,56
110,142,5,490,1,1,4,1,1,460,194,266,57
111,143,4,490,0,1,3,1,2,461,194,267,57
112,143,4,490,0,1,3,1,2,461,194,267,57
113,141,5,491,1,2,3,1,2,461,194,267,59
114,142,5,491,0,1,4,1,2,461,194,267,61
115,144,5,491,0,1,4,1,2,461,194,267,61
116,144,5,491,0,0,5,1,3,461,194,267,62
117,145,4,491,0,0,4,1,2,462,194,268,63
118,145,5,492,1,1,4,2,2,462,194,268,63
119,145,3,492,0,1,2,1,1,464,195,269,64
120,145,3,492,0,1,2,1,1,464,195,269,65
121,146,3,492,0,0,3,1,1,464,195,269,65
122,146,3,492,0,0,3,1,1,464,195,269,65
123,146,3,492,0,0,3,2,1,464,195,269,66
124,147,2,492,0,0,2,2,0,465,195,270,66
125,146,2,492,0,0,2,2,0,465,195,270,67
126,147,1,492,0,0,1,1,0,466,195,271,67
127,147,1,492,0,0,1,1,0,466,195,271,67
128,147,1,492,0,0,1,1,0,466,195,271,67
129,147,1,492,0,0,1,1,0,466,195,271,67
130,147,1,492,0,0,1,1,0,466,195,271,67
131,147,0,492,0,0,0,0,0,467,195,272,67
132,145,1,493,1,1,0,0,0,467,195,272,68
133,145,1,493,0,1,0,0,0,467,195,272,70
134,147,1,493,0,1,0,0,0,467,195,272,70
135,147,1,493,0,0,1,0,0,467,195,272,70
136,147,1,493,0,0,1,0,0,467,195,272,70
137,147,1,493,0,0,1,1,0,467,195,272,71
138,147,2,494,1,1,1,1,0,467,195,272,71
139,147,2,494,0,1,1,1,0,467,195,272,71
140,147,2,494,0,1,1,1,0,467,195,272,71
141,147,2,494,0,0,2,1,0,467,195,272,71
142,146,3,495,1,1,2,1,0,467,195,272,71
143,146,3,495,0,1,2,2,0,467,195,272,71
144,146,3,495,0,0,3,2,0,467,195,272,72
145,147,2,495,0,0,2,1,0,468,195,273,72
146,147,2,495,0,0,2,2,0,468,195,273,72
147,147,2,495,0,0,2,2,0,468,195,273,72
148,147,2,495,0,0,2,2,0,468,195,273,73
149,148,2,495,0,0,2,2,0,468,195,273,73
150,147,3,496,1,1,2,2,0,468,195,273,73
151,146,2,496,0,1,1,1,0,469,196,273,74
152,147,2,496,0,1,1,1,0,469,196,273,74
153,146,2,496,0,0,2,1,0,469,196,273,75
154,147,1,496,0,0,1,0,0,470,197,273,75
155,147,1,496,0,0,1,1,0,470,197,273,75
156,147,1,496,0,0,1,1,0,470,197,273,75
157,147,1,496,0,0,1,1,0,470,197,273,75
158,146,2,497,1,1,1,1,0,470,197,273,75
159,146,2,497,0,1,1,1,0,470,197,273,75
160,146,2,497,0,0,2,1,0,470,197,273,75
161,144,2,497,0,0,2,1,0,470,197,273,77
162,145,2,497,0,0,2,2,0,470,197,273,78
163,146,1,497,0,0,1,1,0,471,197,274,78
164,146,1,497,0,0,1,1,0,471,197,274,78
165,146,1,497,0,0,1,1,0,471,197,274,80
166,148,1,497,0,0,1,1,0,471,197,274,80
167,148,1,497,0,0,1,1,0,471,197,274,80
168,148,1,497,0,0,1,1,0,471,197,274,81
169,149,1,497,0,0,1,1,0,471,197,274,81
170,149,0,497,0,0,0,0,0,472,197,275,81
171,149,0,497,0,0,0,0,0,472,197,275,81
172,149,0,497,0,0,0,0,0,472,197,275,81
173,149,0,497,0,0,0,0,0,472,197,275,81
174,149,0,497,0,0,0,0,0,472,197,275,81
