
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,596,4,4,4,4,0,0,0,0,0,0,0
1,592,6,6,2,6,0,0,0,0,0,0,2
2,593,7,7,1,6,1,0,0,0,0,0,2
3,591,9,9,2,6,3,0,0,0,0,0,2
4,589,10,10,1,5,5,1,0,0,0,0,3
5,587,13,13,3,5,8,3,0,0,0,0,3
6,586,13,13,0,5,8,4,1,0,0,0,4
7,584,15,15,2,5,10,7,1,0,0,0,5
8,581,19,19,4,8,11,7,1,0,0,0,5
9,580,20,20,1,7,13,8,2,0,0,0,5
10,578,22,22,2,7,15,8,3,0,0,0,5
11,575,25,25,3,8,17,10,3,0,0,0,5
12,569,28,29,4,8,20,9,5,1,0,1,7
13,566,31,34,5,11,20,8,6,3,0,3,7
14,562,33,38,4,10,23,8,8,5,0,5,7
15,554,38,46,8,15,23,7,8,8,0,8,7
16,552,40,48,2,13,27,10,10,8,0,8,7
17,550,40,50,2,11,29,11,10,10,1,9,7
18,541,48,59,9,13,35,14,10,11,1,10,7
19,533,54,67,8,17,37,14,12,13,1,12,7
20,526,59,74,7,22,37,21,10,15,2,13,7
21,519,64,81,7,25,39,24,9,17,3,14,7
22,511,67,89,8,26,41,22,8,21,6,15,8
23,504,74,97,8,25,49,23,10,22,6,16,8
24,497,76,104,7,22,54,24,11,27,8,19,8
25,488,81,112,8,24,57,25,16,30,9,21,9
26,480,85,120,8,26,59,26,21,34,9,25,10
27,467,95,134,14,30,65,29,20,38,10,28,10
28,455,99,146,12,33,66,22,25,45,12,33,11
29,452,99,150,4,27,72,23,30,49,15,34,11
30,441,108,161,11,31,77,28,32,51,15,36,11
31,434,111,168,7,25,86,32,34,55,17,38,11
32,421,117,181,13,28,89,31,35,62,20,42,11
33,411,118,191,10,33,85,33,37,71,23,48,11
34,397,120,204,13,33,87,34,35,81,28,53,13
35,391,123,212,8,31,92,32,37,86,30,56,13
36,382,124,220,8,35,89,40,35,92,31,61,15
37,362,136,242,22,41,95,44,31,102,35,67,15
38,351,138,253,11,41,97,41,29,111,38,73,15
39,339,140,264,11,42,98,48,29,120,42,78,16
40,333,138,270,6,35,103,54,26,127,42,85,18
41,324,136,281,11,28,108,53,24,140,45,95,18
42,315,135,290,9,29,106,56,25,149,50,99,19
43,311,135,295,5,23,112,65,28,154,51,103,19
44,303,130,303,8,22,108,62,26,166,58,108,20
45,296,127,311,8,22,105,62,26,176,61,115,21
46,288,132,320,9,22,110,65,28,180,64,116,21
47,283,122,325,5,20,102,57,29,195,71,124,21
48,280,114,328,3,18,96,52,32,205,75,130,22
49,274,111,335,7,20,91,52,29,215,79,136,22
50,269,103,340,5,16,87,47,26,228,86,142,22
51,262,94,347,7,18,76,39,23,244,91,153,22
52,256,90,352,5,15,75,39,23,252,94,158,24
53,254,83,356,4,17,66,33,23,263,99,164,24
54,249,78,361,5,18,60,31,23,272,103,169,25
55,245,75,366,5,14,61,29,19,280,105,175,25
56,239,71,371,5,13,58,27,16,289,110,179,26
57,238,65,373,2,12,53,30,14,296,112,184,27
58,236,64,376,3,10,54,32,14,300,115,185,27
59,229,66,383,7,13,53,31,13,305,118,187,27
60,218,69,394,11,20,49,29,12,313,124,189,27
61,218,63,394,0,17,46,27,12,318,125,193,28
62,215,59,398,4,15,44,26,9,325,128,197,29
63,212,61,402,4,11,50,28,8,327,130,197,29
64,210,60,404,2,8,52,31,8,330,132,198,29
65,209,52,405,1,5,47,30,8,338,134,204,30
66,209,47,406,1,4,43,29,8,344,137,207,30
67,206,47,409,3,7,40,30,8,347,137,210,30
68,204,43,410,1,6,37,27,8,352,138,214,31
69,203,41,412,2,4,37,24,7,356,139,217,31
70,201,40,414,2,5,35,23,7,359,140,219,32
71,200,39,416,2,5,34,21,10,362,141,221,32
72,197,36,419,3,7,29,16,10,368,144,224,32
73,194,30,421,2,7,23,11,9,376,149,227,33
74,194,26,422,1,6,20,9,7,381,152,229,33
75,193,22,423,1,4,18,6,7,385,155,230,34
76,191,23,426,3,4,19,5,8,387,157,230,34
77,188,26,429,3,7,19,6,10,387,157,230,34
78,182,29,434,5,11,18,6,11,389,158,231,35
79,182,27,435,1,10,17,6,8,392,158,234,35
80,180,28,437,2,8,20,7,7,393,159,234,35
81,180,26,437,0,4,22,7,7,395,159,236,35
82,179,25,437,0,3,22,10,7,396,160,236,36
83,177,26,440,3,5,21,12,7,398,162,236,36
84,177,24,440,0,3,21,12,6,400,162,238,36
85,176,22,441,1,2,20,12,4,403,162,241,36
86,175,20,442,1,2,18,12,3,406,162,244,36
87,174,20,443,1,3,17,12,4,406,162,244,38
88,176,19,443,0,2,17,11,5,407,163,244,38
89,176,17,443,0,1,16,9,5,409,164,245,38
90,176,14,443,0,0,14,7,5,412,164,248,38
91,176,9,443,0,0,9,5,3,416,166,250,40
92,178,9,443,0,0,9,6,3,416,166,250,40
93,178,8,443,0,0,8,5,3,417,166,251,41
94,179,6,443,0,0,6,4,2,419,167,252,41
95,178,5,444,1,1,4,3,1,421,168,253,42
96,179,3,444,0,1,2,2,0,422,169,253,43
97,180,3,444,0,1,2,2,0,422,169,253,44
98,180,3,445,1,1,2,1,0,423,170,253,44
99,179,4,446,1,2,2,1,0,423,170,253,44
100,179,3,446,0,2,1,0,1,424,171,253,44
101,179,3,446,0,2,1,0,1,424,171,253,44
102,177,5,448,2,2,3,0,1,424,171,253,44
103,176,5,448,0,2,3,0,1,424,171,253,45
104,176,6,449,1,2,4,1,2,424,171,253,45
105,175,6,449,0,2,4,1,2,424,171,253,46
106,176,6,449,0,1,5,2,2,424,171,253,46
107,176,6,449,0,1,5,2,2,424,171,253,46
108,176,5,449,0,0,5,2,2,425,171,254,46
109,176,5,449,0,0,5,2,2,425,171,254,46
110,175,6,450,1,1,5,3,2,425,171,254,46
111,174,7,451,1,2,5,3,2,425,171,254,46
112,173,6,452,1,3,3,2,1,427,171,256,46
113,173,6,452,0,3,3,2,1,427,171,256,46
114,173,5,452,0,1,4,1,1,428,171,257,46
115,172,5,452,0,0,5,1,1,428,171,257,47
116,172,4,452,0,0,4,1,2,429,171,258,48
117,173,4,452,0,0,4,1,3,429,171,258,48
118,173,3,452,0,0,3,0,3,430,172,258,48
119,172,4,453,1,1,3,0,3,430,172,258,48
120,172,4,453,0,1,3,0,3,430,172,258,48
121,171,5,454,1,1,4,0,3,430,172,258,48
122,170,6,455,1,2,4,0,3,430,172,258,48
123,170,6,455,0,2,4,1,3,430,172,258,48
124,170,4,455,0,0,4,1,1,432,173,259,48
125,170,3,455,0,0,3,1,0,433,173,260,48
126,170,3,455,0,0,3,3,0,433,173,260,49
127,171,3,455,0,0,3,3,0,433,173,260,49
128,171,3,455,0,0,3,3,0,433,173,260,49
129,169,5,457,2,2,3,3,0,433,173,260,49
130,167,7,459,2,4,3,3,0,433,173,260,49
131,167,6,459,0,4,2,2,0,434,173,261,50
132,167,7,460,1,2,5,2,0,434,173,261,50
133,167,7,460,0,2,5,2,0,434,173,261,51
134,168,5,460,0,0,5,1,2,436,173,263,51
135,168,5,460,0,0,5,1,2,436,173,263,51
136,167,5,460,0,0,5,2,3,436,173,263,52
137,167,5,460,0,0,5,2,3,436,173,263,53
138,168,5,460,0,0,5,2,3,436,173,263,53
139,167,5,460,0,0,5,2,3,436,173,263,54
140,168,5,460,0,0,5,2,3,436,173,263,54
141,168,5,460,0,0,5,2,3,436,173,263,55
142,167,3,461,1,1,2,1,1,439,173,266,57
143,168,4,462,1,2,2,1,1,439,173,266,58
144,169,2,462,0,2,0,0,0,441,175,266,58
145,169,2,462,0,2,0,0,0,441,175,266,58
146,168,2,462,0,1,1,0,0,441,175,266,59
147,169,2,462,0,0,2,0,0,441,175,266,59
148,169,2,462,0,0,2,1,0,441,175,266,59
149,169,2,462,0,0,2,2,0,441,175,266,59
150,169,2,462,0,0,2,2,0,441,175,266,59
151,169,2,462,0,0,2,2,0,441,175,266,59
152,168,3,463,1,1,2,2,0,441,175,266,60
153,169,3,463,0,1,2,2,0,441,175,266,61
154,170,3,463,0,0,3,2,0,441,175,266,61
155,168,5,465,2,2,3,2,0,441,175,266,61
156,168,4,465,0,2,2,2,0,442,175,267,61
157,168,3,465,0,2,1,1,0,443,175,268,61
158,168,3,465,0,1,2,1,0,443,175,268,61
159,167,4,466,1,1,3,1,0,443,175,268,61
160,167,4,466,0,1,3,1,1,443,175,268,61
161,166,4,466,0,1,3,1,2,443,175,268,62
162,167,4,466,0,1,3,1,2,443,175,268,62
163,166,5,467,1,1,4,1,2,443,175,268,62
164,165,4,467,0,1,3,0,2,444,176,268,63
165,166,4,467,0,1,3,0,3,444,176,268,63
166,166,4,467,0,0,4,0,3,444,176,268,63
167,166,4,467,0,0,4,0,3,444,176,268,63
168,166,3,467,0,0,3,1,2,445,176,269,63
169,166,2,467,0,0,2,1,1,446,176,270,63
170,166,2,467,0,0,2,1,1,446,176,270,63
171,165,3,468,1,1,2,1,1,446,176,270,63
172,164,4,469,1,2,2,1,1,446,176,270,63
173,164,3,469,0,2,1,1,0,447,177,270,63
174,161,4,470,1,3,1,1,0,447,177,270,65
175,163,4,470,0,2,2,1,0,447,177,270,65
176,161,4,471,1,2,2,0,0,448,177,271,67
177,162,4,471,0,1,3,1,0,448,177,271,68
178,162,4,471,0,1,3,2,0,448,177,271,69
179,163,4,471,0,1,3,2,1,448,177,271,69
