
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,594,6,6,6,6,0,0,0,0,0,0,0
1,592,8,8,2,8,0,0,0,0,0,0,0
2,590,10,10,2,9,1,0,0,0,0,0,0
3,590,10,10,0,6,4,0,0,0,0,0,0
4,587,12,12,2,4,8,0,1,0,0,0,1
5,587,13,13,1,3,10,1,3,0,0,0,1
6,584,15,15,2,4,11,4,4,0,0,0,2
7,580,20,20,5,9,11,5,5,0,0,0,2
8,576,22,22,2,8,14,6,5,0,0,0,4
9,575,25,25,3,10,15,6,5,0,0,0,4
10,571,28,28,3,9,19,8,6,0,0,0,5
11,568,31,31,3,9,22,9,6,0,0,0,6
12,563,36,37,6,12,24,13,5,1,0,1,6
13,562,34,38,1,10,24,14,4,4,0,4,6
14,560,32,40,2,9,23,14,3,8,0,8,6
15,556,34,44,4,9,25,16,2,10,0,10,6
16,551,37,48,4,10,27,18,2,11,1,10,7
17,543,46,57,9,17,29,21,3,11,1,10,7
18,540,46,60,3,14,32,20,4,14,2,12,7
19,534,51,66,6,14,37,19,6,15,2,13,7
20,527,54,73,7,19,35,18,9,19,4,15,7
21,516,62,84,11,24,38,19,11,22,5,17,7
22,510,64,90,6,26,38,16,12,25,5,20,8
23,501,71,100,10,23,48,19,12,28,7,21,8
24,498,71,103,3,20,51,19,13,31,8,23,8
25,490,73,110,7,20,53,24,16,35,10,25,10
26,485,77,117,7,20,57,28,15,38,10,28,10
27,477,83,125,8,20,63,33,15,40,10,30,10
28,469,84,133,8,22,62,32,16,46,12,34,11
29,461,89,142,9,24,65,38,14,50,13,37,11
30,458,89,144,2,17,72,41,15,52,13,39,12
31,451,90,152,8,18,72,38,18,58,16,42,13
32,441,98,163,11,23,75,43,19,61,18,43,13
33,428,97,175,12,27,70,40,16,74,25,49,14
34,421,99,183,8,31,68,41,15,80,28,52,14
35,410,101,193,10,31,70,41,15,87,31,56,16
36,406,100,199,6,26,74,41,12,94,31,63,16
37,396,103,209,10,24,79,40,16,101,35,66,16
38,385,107,219,10,30,77,45,16,107,37,70,17
39,374,112,231,12,31,81,48,18,114,38,76,17
40,367,110,238,7,31,79,43,18,123,42,81,17
41,357,114,248,10,27,87,49,17,129,45,84,17
42,347,117,258,10,29,88,46,20,135,48,87,18
43,340,115,265,7,26,89,47,24,143,53,90,20
44,336,116,270,5,24,92,48,27,147,53,94,21
45,330,114,277,7,23,91,52,24,156,58,98,21
46,318,116,289,12,29,87,48,25,166,63,103,21
47,307,115,300,11,29,86,46,23,178,66,112,21
48,299,119,308,8,31,88,47,24,182,67,115,21
49,289,117,318,10,31,86,43,27,193,75,118,22
50,277,122,330,12,29,93,44,25,200,76,124,23
51,273,113,335,5,24,89,43,22,214,84,130,23
52,261,118,347,12,27,91,50,22,221,84,137,24
53,254,115,354,7,29,86,49,23,231,86,145,25
54,251,112,358,4,19,93,52,22,238,89,149,25
55,243,110,366,8,19,91,47,22,246,92,154,27
56,237,112,374,8,23,89,57,20,252,95,157,27
57,229,110,382,8,23,87,58,17,262,98,164,27
58,222,111,388,6,25,86,57,17,267,102,165,29
59,221,104,391,3,22,82,57,15,277,105,172,29
60,218,92,394,3,13,79,49,13,291,114,177,30
61,211,90,402,8,14,76,47,10,301,120,181,30
62,210,82,403,1,13,69,47,13,310,126,184,30
63,204,83,409,6,14,69,50,12,315,128,187,30
64,198,75,415,6,13,62,38,12,329,134,195,30
65,195,70,418,3,15,55,32,15,337,138,199,30
66,193,67,420,2,9,58,32,17,341,139,202,31
67,193,60,421,1,6,54,26,16,349,142,207,31
68,189,60,425,4,7,53,31,15,353,144,209,31
69,185,59,428,3,9,50,28,18,357,145,212,32
70,181,52,433,5,11,41,23,14,369,153,216,32
71,181,45,433,0,10,35,19,12,376,157,219,32
72,181,43,433,0,5,38,20,12,378,158,220,32
73,181,38,433,0,3,35,19,9,383,161,222,32
74,178,33,436,3,3,30,16,9,390,163,227,33
75,175,36,440,4,7,29,17,9,391,164,227,33
76,173,30,442,2,8,22,12,9,398,168,230,35
77,174,28,443,1,5,23,12,6,401,168,233,35
78,173,26,444,1,4,22,11,5,404,169,235,35
79,173,25,444,0,2,23,13,6,405,170,235,35
80,172,23,445,1,2,21,12,6,408,172,236,35
81,171,23,446,1,2,21,13,6,409,173,236,35
82,170,18,447,1,2,16,11,3,414,175,239,36
83,170,16,448,1,2,14,9,3,416,177,239,37
84,171,14,448,0,2,12,9,2,418,177,241,37
85,170,15,449,1,2,13,10,2,418,177,241,37
86,170,14,449,0,2,12,9,2,419,178,241,37
87,170,10,449,0,1,9,7,1,423,181,242,37
88,170,8,449,0,1,7,6,0,425,182,243,37
89,170,7,449,0,0,7,6,0,426,182,244,38
90,169,7,450,1,1,6,5,0,427,183,244,39
91,168,7,451,1,2,5,5,0,428,184,244,41
92,169,7,452,1,3,4,4,0,429,184,245,42
93,169,7,453,1,4,3,3,0,430,185,245,42
94,169,7,453,0,1,6,3,0,430,185,245,42
95,169,6,453,0,1,5,2,0,431,185,246,43
96,170,6,453,0,0,6,3,2,431,185,246,43
97,170,5,453,0,0,5,2,2,432,185,247,43
98,169,6,454,1,1,5,3,2,432,185,247,43
99,169,5,454,0,1,4,2,2,433,185,248,43
100,169,5,454,0,0,5,2,2,433,185,248,44
101,170,5,454,0,0,5,2,2,433,185,248,45
102,171,5,454,0,0,5,3,2,433,185,248,45
103,170,6,455,1,1,5,3,2,433,185,248,45
104,170,3,455,0,1,2,2,0,436,186,250,45
105,170,3,455,0,1,2,2,0,436,186,250,45
106,170,2,455,0,0,2,1,0,437,187,250,46
107,169,3,456,1,1,2,1,0,437,187,250,48
108,171,3,456,0,1,2,2,0,437,187,250,48
109,171,3,456,0,0,3,2,0,437,187,250,48
110,171,2,456,0,0,2,1,0,438,187,251,49
111,171,2,456,0,0,2,2,0,438,187,251,50
112,172,2,456,0,0,2,2,0,438,187,251,50
113,171,3,457,1,1,2,2,0,438,187,251,51
114,170,4,458,1,2,2,2,0,438,187,251,52
115,171,4,458,0,1,3,2,0,438,187,251,53
116,169,5,460,2,3,2,1,0,439,187,252,54
117,170,5,460,0,2,3,1,1,439,187,252,54
118,170,5,460,0,0,5,1,1,439,187,252,54
119,170,4,460,0,0,4,1,1,440,187,253,55
120,170,4,460,0,0,4,2,2,440,187,253,56
121,171,4,460,0,0,4,2,2,440,187,253,58
122,173,4,460,0,0,4,2,2,440,187,253,59
123,174,4,460,0,0,4,2,2,440,187,253,59
124,173,4,460,0,0,4,2,2,440,187,253,60
125,173,4,461,1,1,3,2,1,441,187,254,60
126,171,6,463,2,3,3,2,1,441,187,254,61
127,172,5,463,0,2,3,1,1,442,188,254,61
128,172,3,463,0,1,2,0,0,444,188,256,61
129,172,3,463,0,0,3,0,1,444,188,256,62
130,173,3,463,0,0,3,0,2,444,188,256,62
131,171,4,464,1,1,3,1,2,444,188,256,63
132,171,5,465,1,2,3,1,2,444,188,256,63
133,171,5,465,0,2,3,1,2,444,188,256,63
134,171,5,465,0,0,5,1,2,444,188,256,63
135,171,5,465,0,0,5,1,2,444,188,256,64
136,171,6,466,1,1,5,2,3,444,188,256,65
137,171,6,467,1,2,4,2,2,445,188,257,65
138,171,5,467,0,2,3,2,1,446,189,257,65
139,171,4,467,0,2,2,1,1,447,189,258,65
140,170,5,468,1,2,3,1,1,447,189,258,65
141,170,5,468,0,1,4,1,1,447,189,258,65
142,169,6,469,1,2,4,2,1,447,189,258,65
143,169,6,469,0,1,5,2,2,447,189,258,66
144,170,4,469,0,1,3,1,1,449,190,259,66
145,170,4,469,0,0,4,1,2,449,190,259,66
146,170,4,469,0,0,4,1,2,449,190,259,66
147,169,5,470,1,1,4,1,3,449,190,259,66
148,169,5,470,0,1,4,1,3,449,190,259,66
149,169,5,470,0,1,4,1,3,449,190,259,67
150,169,5,471,1,2,3,0,3,450,191,259,67
151,169,4,471,0,1,3,0,2,451,191,260,67
152,169,4,471,0,0,4,0,2,451,191,260,67
153,169,3,471,0,0,3,1,1,452,192,260,68
154,170,3,471,0,0,3,2,1,452,192,260,68
155,169,3,472,1,1,2,2,0,453,193,260,69
156,168,4,473,1,2,2,2,0,453,193,260,70
157,169,4,473,0,2,2,2,0,453,193,260,70
158,168,5,474,1,2,3,2,0,453,193,260,70
159,167,6,475,1,2,4,2,0,453,193,260,70
160,167,6,475,0,2,4,2,1,453,193,260,70
161,166,6,476,1,2,4,2,1,454,194,260,71
162,167,5,476,0,1,4,1,1,455,194,261,71
163,167,5,476,0,1,4,2,1,455,194,261,71
164,166,6,477,1,2,4,2,2,455,194,261,71
165,166,6,477,0,1,5,2,2,455,194,261,71
166,166,6,477,0,1,5,2,2,455,194,261,71
167,165,6,477,0,0,6,2,3,455,194,261,72
168,164,7,479,2,2,5,2,2,456,194,262,72
169,164,6,479,0,2,4,2,2,457,195,262,72
170,164,6,479,0,1,5,2,2,457,195,262,72
171,164,5,479,0,0,5,1,2,458,195,263,72
172,163,4,479,0,0,4,1,2,459,195,264,73
173,164,4,479,0,0,4,2,2,459,195,264,73
174,164,4,479,0,0,4,2,2,459,195,264,73
175,164,3,479,0,0,3,2,1,460,195,265,74
176,165,3,479,0,0,3,2,1,460,195,265,74
177,165,2,479,0,0,2,1,1,461,195,266,75
178,166,2,479,0,0,2,1,1,461,195,266,75
179,166,2,479,0,0,2,1,1,461,195,266,75
