
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,593,7,7,7,7,0,0,0,0,0,0,0
1,591,9,9,2,9,0,0,0,0,0,0,0
2,590,10,10,1,8,2,0,0,0,0,0,0
3,586,14,14,4,7,7,0,0,0,0,0,0
4,579,20,20,6,11,9,1,1,0,0,0,1
5,576,24,24,4,11,13,4,3,0,0,0,1
6,570,30,30,6,15,15,5,4,0,0,0,1
7,566,34,34,4,15,19,8,5,0,0,0,1
8,560,40,40,6,12,28,9,6,0,0,0,1
9,555,44,44,4,13,31,12,7,0,0,0,2
10,549,50,50,6,16,34,18,10,0,0,0,3
11,539,60,60,10,22,38,20,11,0,0,0,4
12,530,68,70,10,25,43,21,11,2,0,2,4
13,522,71,78,8,32,39,20,11,7,0,7,4
14,515,76,85,7,28,48,24,12,9,0,9,4
15,510,77,90,5,21,56,22,11,13,1,12,4
16,500,84,99,9,24,60,29,13,15,1,14,5
17,490,90,109,10,24,66,34,16,19,2,17,6
18,481,91,119,10,29,62,34,13,28,6,22,6
19,476,91,124,5,28,63,37,15,31,6,25,8
20,468,96,133,9,25,71,38,15,34,7,27,10
21,460,102,143,10,25,77,41,14,38,8,30,10
22,453,101,149,6,24,77,40,20,43,10,33,13
23,449,106,156,7,23,83,47,21,44,10,34,14
24,439,106,167,11,25,81,43,21,55,17,38,14
25,435,100,171,4,21,79,41,21,65,20,45,14
26,427,102,179,8,18,84,41,24,71,24,47,14
27,416,101,189,10,24,77,41,21,81,28,53,16
28,407,106,199,10,29,77,44,24,86,32,54,17
29,397,112,210,11,30,82,41,26,91,36,55,17
30,383,115,224,14,34,81,41,20,101,39,62,18
31,370,116,237,13,41,75,35,24,111,44,67,21
32,368,114,242,5,30,84,37,25,118,44,74,21
33,361,112,249,7,25,87,38,21,126,45,81,22
34,350,116,260,11,25,91,44,24,133,46,87,23
35,338,119,272,12,26,93,45,26,141,49,92,25
36,332,116,279,7,27,89,48,24,151,53,98,26
37,327,118,285,6,24,94,54,25,155,54,101,26
38,317,123,294,9,23,100,56,25,159,57,102,27
39,301,129,311,17,37,92,57,22,169,64,105,28
40,294,126,319,8,35,91,58,20,179,69,110,29
41,286,129,328,9,30,99,54,21,184,74,110,30
42,287,114,328,0,18,96,52,18,198,81,117,31
43,278,113,338,10,17,96,55,18,209,86,123,31
44,268,112,347,9,22,90,58,17,219,88,131,32
45,258,111,358,11,26,85,59,15,230,89,141,33
46,254,108,363,5,24,84,55,15,236,92,144,35
47,252,102,366,3,20,82,53,15,245,94,151,36
48,246,99,373,7,18,81,51,14,254,99,155,37
49,240,102,380,7,18,84,52,16,257,102,155,38
50,236,96,385,5,16,80,53,13,267,105,162,39
51,234,85,388,3,15,70,45,14,281,109,172,39
52,229,81,393,5,17,64,44,13,289,112,177,40
53,224,76,399,6,15,61,39,11,300,119,181,40
54,219,77,404,5,16,61,38,11,304,119,185,40
55,213,77,410,6,18,59,41,10,309,123,186,41
56,211,73,413,3,16,57,37,11,316,129,187,41
57,206,71,418,5,14,57,34,11,323,131,192,42
58,205,63,420,2,12,51,27,13,332,135,197,43
59,205,58,421,1,9,49,29,12,338,138,200,43
60,203,52,423,2,6,46,25,12,344,141,203,46
61,205,50,424,1,5,45,25,13,347,143,204,46
62,200,52,429,5,7,45,26,14,350,145,205,47
63,197,48,433,4,10,38,20,14,358,150,208,47
64,195,47,435,2,9,38,20,14,361,151,210,47
65,193,45,437,2,11,34,20,11,365,152,213,47
66,192,41,438,1,8,33,18,11,370,154,216,47
67,191,35,439,1,5,30,13,9,377,158,219,47
68,189,33,441,2,4,29,12,10,381,159,222,47
69,185,33,445,4,6,27,10,12,385,161,224,47
70,181,32,449,4,10,22,10,10,390,162,228,47
71,178,33,452,3,11,22,10,10,392,162,230,47
72,177,31,453,1,8,23,9,8,395,162,233,47
73,174,33,456,3,6,27,10,8,396,162,234,47
74,173,31,457,1,6,25,12,7,399,163,236,47
75,171,32,458,1,4,28,15,9,399,163,236,48
76,172,28,458,0,2,26,13,8,403,166,237,48
77,170,26,460,2,3,23,13,7,407,166,241,48
78,168,25,462,2,4,21,13,6,410,167,243,49
79,168,22,463,1,4,18,11,5,412,168,244,51
80,170,20,463,0,2,18,10,5,412,168,244,53
81,172,19,463,0,1,18,10,5,413,169,244,54
82,172,17,464,1,1,16,10,4,416,171,245,54
83,171,14,465,1,2,12,9,2,420,173,247,54
84,170,14,466,1,3,11,9,2,421,174,247,54
85,170,11,466,0,2,9,8,0,424,176,248,54
86,169,11,467,1,2,9,7,0,425,177,248,54
87,168,11,468,1,3,8,7,0,426,177,249,55
88,168,11,469,1,2,9,6,1,427,178,249,55
