
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,593,7,7,7,7,0,0,0,0,0,0,0
1,589,11,11,4,11,0,0,0,0,0,0,0
2,588,12,12,1,10,2,0,0,0,0,0,0
3,588,12,12,0,6,6,0,0,0,0,0,0
4,584,16,16,4,5,11,2,0,0,0,0,0
5,579,20,20,4,9,11,5,1,0,0,0,1
6,572,28,28,8,16,12,9,2,0,0,0,1
7,569,31,31,3,17,14,9,2,0,0,0,1
8,564,36,36,5,16,20,10,2,0,0,0,1
9,560,40,40,4,13,27,11,3,0,0,0,1
10,553,47,47,7,16,31,13,7,0,0,0,1
11,546,54,54,7,20,34,19,8,0,0,0,1
12,538,60,62,8,19,41,20,9,2,0,2,1
13,530,63,69,7,19,44,20,8,6,0,6,2
14,526,63,74,5,17,46,23,9,11,0,11,2
15,522,67,78,4,18,49,28,11,11,0,11,2
16,504,83,96,18,29,54,29,15,12,0,12,3
17,497,88,104,8,31,57,30,14,14,0,14,4
18,487,92,115,11,33,59,31,13,20,1,19,5
19,474,98,129,14,37,61,28,14,27,8,19,6
20,467,103,137,8,27,76,34,14,30,10,20,6
21,458,108,146,9,27,81,37,17,33,11,22,7
22,447,113,158,12,30,83,44,21,40,14,26,7
23,440,114,165,7,25,89,46,22,46,15,31,7
24,423,124,181,16,34,90,49,22,52,16,36,8
25,410,135,195,14,36,99,53,27,55,17,38,8
26,397,140,208,13,41,99,50,29,62,17,45,9
27,386,146,220,12,42,104,56,29,68,19,49,9
28,369,152,235,15,42,110,56,28,77,24,53,11
29,361,152,245,10,35,117,57,28,87,29,58,11
30,349,145,257,12,37,108,55,26,105,36,69,12
31,341,145,266,9,38,107,62,27,114,39,75,12
32,332,145,274,8,29,116,66,25,122,41,81,13
33,322,144,285,11,32,112,63,24,133,45,88,14
34,313,146,295,10,31,115,73,23,140,46,94,15
35,303,144,305,10,30,114,70,22,151,51,100,17
36,294,145,316,11,32,113,68,26,158,53,105,20
37,288,143,325,9,30,113,69,24,169,56,113,20
38,274,140,339,14,35,105,61,24,184,65,119,22
39,269,132,346,7,32,100,58,23,198,72,126,23
40,266,126,349,3,26,100,57,24,207,77,130,25
41,259,126,358,9,22,104,61,21,215,79,136,26
42,254,114,364,6,20,94,51,22,231,82,149,28
43,249,112,370,6,16,96,54,24,239,86,153,29
44,245,107,375,5,16,91,52,24,249,90,159,30
45,239,103,381,6,18,85,50,26,258,96,162,32
46,240,95,382,1,13,82,48,24,267,100,167,32
47,238,86,384,2,11,75,43,22,277,104,173,33
48,234,81,389,5,8,73,41,20,285,110,175,35
49,234,74,391,2,7,67,36,20,294,113,181,36
50,231,70,395,4,10,60,39,17,302,114,188,36
51,229,59,397,2,10,49,31,15,314,123,191,37
52,229,52,398,1,7,45,28,11,322,125,197,37
53,227,46,400,2,7,39,24,9,330,132,198,37
54,227,41,400,0,3,38,23,9,335,135,200,37
55,224,40,403,3,5,35,22,8,339,137,202,37
56,224,34,403,0,5,29,21,7,345,141,204,37
57,223,31,404,1,4,27,19,6,349,142,207,37
58,217,27,408,4,7,20,13,4,357,146,211,39
59,218,25,409,1,6,19,13,3,360,146,214,39
60,216,25,411,2,6,19,12,3,361,147,214,40
61,215,24,413,2,4,20,13,2,363,147,216,41
62,216,21,413,0,3,18,14,0,366,150,216,41
63,216,19,413,0,2,17,13,2,368,152,216,41
64,215,16,414,1,3,13,9,3,372,153,219,41
65,214,15,415,1,2,13,7,4,373,153,220,42
66,213,17,417,2,3,14,7,4,373,153,220,42
67,213,15,417,0,2,13,7,4,375,153,222,42
68,213,14,417,0,0,14,7,4,376,154,222,42
69,213,13,417,0,0,13,6,5,377,154,223,42
70,212,12,418,1,1,11,6,5,379,155,224,42
71,210,11,420,2,3,8,5,3,382,156,226,42
72,210,10,420,0,3,7,5,2,383,157,226,42
73,209,10,421,1,3,7,5,1,384,158,226,42
74,209,10,421,0,3,7,5,1,384,158,226,42
75,208,9,422,1,2,7,4,1,386,158,228,42
76,208,8,422,0,1,7,3,1,387,158,229,43
77,207,9,424,2,3,6,5,0,388,158,230,43
78,207,7,424,0,3,4,3,1,390,158,232,44
79,208,7,424,0,2,5,3,1,390,158,232,44
80,208,6,424,0,2,4,2,1,390,158,232,45
81,209,6,424,0,0,6,3,1,390,158,232,45
82,209,6,424,0,0,6,3,1,390,158,232,45
83,209,5,424,0,0,5,4,1,391,159,232,45
84,208,6,425,1,1,5,4,1,391,159,232,45
85,205,8,428,3,4,4,3,1,392,159,233,46
86,206,7,428,0,4,3,3,0,393,159,234,46
87,206,7,428,0,3,4,3,0,393,159,234,46
88,205,7,428,0,2,5,3,0,393,159,234,47
89,204,8,430,2,2,6,2,1,394,160,234,47
90,201,11,433,3,5,6,3,1,394,160,234,47
91,200,10,434,1,6,4,2,2,396,161,235,47
92,198,11,435,1,5,6,2,2,396,161,235,48
93,199,11,435,0,4,7,2,2,396,161,235,48
94,198,12,436,1,2,10,4,2,396,161,235,49
95,198,13,437,1,2,11,4,3,396,161,235,49
96,198,13,437,0,2,11,6,4,396,161,235,49
97,195,14,439,2,3,11,7,3,397,161,236,50
98,194,15,441,2,4,11,6,3,398,162,236,50
99,191,16,444,3,7,9,5,3,400,162,238,51
100,192,16,444,0,5,11,6,3,400,162,238,51
101,191,17,445,1,5,12,6,3,400,162,238,52
102,191,16,446,1,4,12,6,3,402,162,240,53
103,189,18,449,3,5,13,7,2,403,162,241,53
104,189,15,449,0,4,11,5,3,406,163,243,53
105,188,15,450,1,4,11,5,4,407,163,244,53
106,188,14,450,0,3,11,5,4,407,163,244,54
107,187,14,451,1,1,13,6,3,408,164,244,56
108,188,14,452,1,2,12,5,4,409,165,244,56
109,188,14,452,0,2,12,8,4,409,165,244,56
110,188,12,452,0,1,11,6,4,411,167,244,56
111,186,14,454,2,2,12,6,4,411,167,244,56
112,185,11,454,0,2,9,6,2,413,168,245,58
113,185,10,455,1,2,8,5,2,415,169,246,59
114,186,9,455,0,1,8,4,2,416,169,247,59
115,186,8,455,0,1,7,3,3,417,169,248,59
116,186,7,455,0,1,6,4,2,418,169,249,59
117,185,6,456,1,1,5,2,2,420,169,251,60
118,185,7,457,1,2,5,2,2,420,169,251,60
119,184,8,458,1,3,5,3,2,420,169,251,60
120,184,7,458,0,1,6,2,2,421,169,252,60
121,183,6,458,0,0,6,2,1,422,169,253,61
122,184,6,458,0,0,6,3,2,422,169,253,61
123,183,6,459,1,1,5,4,1,423,170,253,62
124,183,6,460,1,2,4,3,1,424,170,254,62
125,183,6,460,0,2,4,3,1,424,170,254,62
126,182,7,461,1,1,6,3,1,424,170,254,62
127,181,6,461,0,1,5,2,1,425,170,255,64
128,181,7,462,1,2,5,3,2,425,170,255,65
129,182,7,462,0,1,6,3,2,425,170,255,65
130,182,5,462,0,0,5,2,1,427,170,257,65
131,180,6,464,2,2,4,2,1,428,170,258,65
132,180,6,464,0,2,4,3,1,428,170,258,65
133,180,5,464,0,1,4,2,1,428,170,258,66
134,181,5,464,0,1,4,2,1,428,170,258,66
135,181,5,464,0,0,5,3,1,428,170,258,66
136,180,5,465,1,1,4,3,0,429,170,259,66
137,180,5,465,0,1,4,4,0,429,170,259,66
138,180,5,465,0,1,4,4,0,429,170,259,66
139,178,6,467,2,2,4,3,0,430,170,260,66
140,178,5,467,0,2,3,2,0,431,170,261,66
141,177,5,467,0,2,3,2,1,431,170,261,67
142,178,5,467,0,0,5,2,1,431,170,261,67
143,178,4,467,0,0,4,1,1,432,171,261,67
144,178,4,467,0,0,4,1,3,432,171,261,68
145,179,3,467,0,0,3,0,3,433,171,262,68
146,177,5,469,2,2,3,0,3,433,171,262,68
147,176,6,470,1,3,3,0,3,433,171,262,68
148,176,6,470,0,3,3,0,3,433,171,262,68
149,176,5,470,0,1,4,0,2,434,172,262,68
150,175,5,470,0,1,4,0,2,434,172,262,69
151,176,5,470,0,0,5,1,3,434,172,262,69
152,176,3,470,0,0,3,1,1,436,173,263,69
153,175,4,471,1,1,3,1,2,436,173,263,69
154,175,4,471,0,1,3,1,2,436,173,263,69
155,172,7,474,3,4,3,1,2,436,173,263,69
156,172,7,474,0,3,4,1,2,436,173,263,70
157,170,10,477,3,5,5,1,2,436,173,263,70
158,170,10,477,0,4,6,2,2,436,173,263,70
159,170,8,477,0,3,5,2,1,438,173,265,70
160,170,8,477,0,2,6,3,1,438,173,265,70
161,168,8,478,1,1,7,3,1,439,173,266,71
162,167,9,479,1,2,7,3,2,439,173,266,72
163,168,9,479,0,2,7,4,3,439,173,266,72
164,167,9,479,0,2,7,4,3,439,173,266,73
165,167,9,479,0,1,8,4,3,439,173,266,75
166,168,8,480,1,1,7,2,3,440,174,266,76
167,168,8,481,1,2,6,2,3,441,175,266,76
168,167,8,482,1,2,6,2,3,442,176,266,76
169,166,8,483,1,3,5,2,2,443,176,267,76
170,165,7,483,0,3,4,2,2,444,176,268,77
171,165,7,484,1,3,4,2,1,445,176,269,77
172,165,7,484,0,2,5,2,1,445,176,269,77
173,164,8,485,1,1,7,3,1,445,176,269,77
174,163,9,486,1,2,7,3,2,445,176,269,77
175,162,9,487,1,2,7,3,3,446,176,270,77
176,161,9,488,1,3,6,2,3,447,177,270,77
177,159,10,489,1,4,6,3,3,447,177,270,78
178,160,9,489,0,2,7,3,2,448,177,271,78
179,158,11,491,2,4,7,3,2,448,177,271,78
