
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,596,4,4,4,4,0,0,0,0,0,0,0
1,591,7,7,3,7,0,0,0,0,0,0,2
2,591,9,9,2,9,0,0,0,0,0,0,2
3,591,9,9,0,7,2,0,0,0,0,0,2
4,589,11,11,2,6,5,0,0,0,0,0,2
5,586,14,14,3,5,9,2,0,0,0,0,2
6,578,21,21,7,12,9,4,1,0,0,0,3
7,579,21,21,0,10,11,7,2,0,0,0,3
8,575,24,24,3,8,16,7,2,0,0,0,4
9,568,32,32,8,12,20,8,3,0,0,0,4
10,561,39,39,7,18,21,11,5,0,0,0,4
11,557,43,43,4,20,23,15,5,0,0,0,4
12,551,49,49,6,18,31,16,5,0,0,0,4
13,545,52,54,5,19,33,16,5,2,0,2,5
14,542,53,58,4,14,39,19,7,5,0,5,5
15,535,56,65,7,15,41,19,7,9,0,9,5
16,524,66,75,10,19,47,24,11,9,0,9,6
17,519,70,81,6,23,47,27,12,11,1,10,6
18,513,68,87,6,23,45,26,11,16,4,12,9
19,512,69,91,4,15,54,24,12,19,4,15,9
20,506,75,97,6,17,58,28,14,19,4,15,9
21,496,83,107,10,22,61,33,19,21,4,17,9
22,485,86,118,11,28,58,32,17,28,6,22,10
23,481,87,123,5,24,63,33,17,32,8,24,10
24,463,95,140,17,30,65,30,15,41,11,30,11
25,450,103,154,14,38,65,32,16,47,11,36,11
26,439,108,165,11,39,69,34,19,53,12,41,11
27,436,109,168,3,30,79,38,19,55,14,41,11
28,429,110,175,7,24,86,42,19,61,16,45,11
29,420,107,184,9,25,82,42,19,73,21,52,11
30,418,104,186,2,20,84,48,21,77,21,56,12
31,404,113,201,15,27,86,49,22,82,23,59,13
32,395,119,211,10,28,91,51,23,86,24,62,13
33,389,116,217,6,24,92,51,22,95,27,68,13
34,378,116,228,11,30,86,52,19,106,31,75,13
35,370,118,236,8,27,91,55,20,112,34,78,13
36,359,120,247,11,32,88,50,21,121,40,81,13
37,346,121,260,13,36,85,48,22,133,46,87,13
38,344,109,262,2,23,86,40,22,145,51,94,15
39,335,111,273,11,24,87,40,23,153,55,98,16
40,330,110,279,6,23,87,47,24,160,58,102,16
41,318,114,291,12,26,88,49,23,168,60,108,16
42,309,114,300,9,25,89,47,23,177,64,113,16
43,298,115,311,11,27,88,45,24,187,69,118,16
44,291,117,318,7,25,92,50,24,192,71,121,16
45,286,111,323,5,17,94,51,21,201,73,128,18
46,280,112,331,8,22,90,54,20,207,76,131,19
47,276,107,335,4,19,88,56,22,216,79,137,20
48,273,97,339,4,17,80,47,20,230,83,147,20
49,267,94,345,6,14,80,44,21,239,90,149,20
50,260,93,351,6,15,78,44,20,246,93,153,21
51,252,94,360,9,20,74,45,20,254,96,158,21
52,251,86,361,1,15,71,42,19,263,100,163,21
53,248,80,364,3,13,67,39,17,272,105,167,21
54,243,75,369,5,9,66,34,18,281,108,173,22
55,242,64,371,2,9,55,30,14,294,112,182,22
56,238,65,375,4,12,53,35,15,297,113,184,22
57,234,63,379,4,11,52,33,13,303,114,189,22
58,231,59,382,3,11,48,26,14,309,118,191,23
59,230,53,384,2,9,44,25,12,317,124,193,23
60,229,48,385,1,5,43,24,10,322,126,196,24
61,229,45,386,1,3,42,24,10,326,128,198,24
62,223,45,392,6,9,36,24,9,332,131,201,24
63,221,42,394,2,9,33,23,8,337,133,204,25
64,216,38,400,6,12,26,16,5,346,135,211,26
65,216,38,401,1,13,25,17,5,347,135,212,26
66,212,41,405,4,10,31,19,5,348,135,213,26
67,206,43,411,6,12,31,16,4,352,138,214,26
68,203,42,413,2,11,31,19,5,355,140,215,27
69,197,43,419,6,13,30,18,5,359,141,218,29
70,197,39,421,2,11,28,17,3,364,141,223,30
71,197,37,422,1,8,29,16,5,367,142,225,30
72,197,36,422,0,4,32,16,8,367,142,225,31
73,194,37,425,3,4,33,17,9,368,143,225,33
74,194,37,427,2,5,32,17,11,370,144,226,33
75,191,39,429,2,5,34,19,12,370,144,226,34
76,190,33,431,2,5,28,13,12,377,148,229,35
77,189,30,432,1,5,25,11,12,379,149,230,38
78,187,33,436,4,7,26,11,12,380,149,231,39
79,187,30,437,1,6,24,9,11,384,151,233,39
80,187,25,437,0,3,22,9,8,388,153,235,40
81,188,21,437,0,1,20,6,9,391,155,236,41
82,189,18,437,0,1,17,8,7,394,158,236,41
83,187,17,439,2,2,15,8,6,397,160,237,41
84,186,17,440,1,3,14,8,5,398,160,238,41
85,184,17,442,2,4,13,8,4,400,161,239,41
86,182,18,444,2,5,13,7,4,401,161,240,41
87,182,17,444,0,5,12,7,4,402,161,241,42
88,183,15,444,0,2,13,6,4,404,162,242,42
89,183,13,444,0,0,13,6,2,406,163,243,43
90,183,11,445,1,1,10,6,2,409,163,246,43
91,183,9,445,0,1,8,6,2,411,165,246,43
92,181,11,447,2,3,8,6,2,411,165,246,43
93,181,10,447,0,3,7,5,2,412,165,247,43
94,180,11,448,1,3,8,5,2,412,165,247,43
95,179,11,449,1,4,7,5,1,413,165,248,43
96,177,12,451,2,4,8,5,1,414,166,248,43
97,176,13,452,1,5,8,5,1,414,166,248,43
98,176,10,452,0,3,7,5,0,417,167,250,43
99,176,8,452,0,0,8,3,0,419,167,252,44
100,177,8,452,0,0,8,5,0,419,167,252,44
101,176,9,453,1,1,8,7,1,419,167,252,44
102,173,10,454,1,2,8,7,1,419,167,252,46
103,173,12,456,2,4,8,7,1,419,167,252,46
104,171,13,458,2,5,8,6,1,420,168,252,46
105,170,14,459,1,4,10,6,1,420,168,252,46
106,170,12,459,0,2,10,4,2,422,169,253,48
107,170,14,461,2,3,11,4,4,422,169,253,48
108,170,12,461,0,3,9,3,5,424,169,255,48
109,169,10,462,1,3,7,1,5,427,172,255,48
110,168,11,463,1,4,7,1,5,427,172,255,48
111,167,12,464,1,3,9,2,5,427,172,255,48
112,165,13,465,1,3,10,2,5,427,172,255,49
113,166,13,465,0,2,11,3,6,427,172,255,49
114,165,13,466,1,1,12,4,5,428,172,256,49
115,165,11,466,0,1,10,5,3,430,172,258,49
116,165,9,466,0,1,8,6,2,432,172,260,50
117,165,9,467,1,1,8,6,1,433,172,261,50
118,162,11,469,2,3,8,6,1,433,172,261,51
119,162,11,470,1,4,7,5,2,434,172,262,51
120,162,11,470,0,3,8,5,2,434,172,262,51
121,162,9,470,0,1,8,4,1,436,172,264,51
122,161,9,471,1,1,8,3,2,437,173,264,52
123,162,8,471,0,1,7,3,3,438,174,264,52
124,161,6,471,0,1,5,2,3,440,175,265,53
125,161,7,472,1,2,5,2,3,440,175,265,53
126,161,7,472,0,1,6,2,3,440,175,265,53
127,161,6,472,0,1,5,2,2,441,176,265,53
128,161,6,472,0,0,6,3,2,441,176,265,53
129,160,7,473,1,1,6,3,2,441,176,265,53
130,159,7,474,1,2,5,4,1,442,176,266,53
131,158,6,475,1,3,3,3,0,444,176,268,53
132,158,5,475,0,3,2,2,0,445,176,269,53
133,157,6,476,1,3,3,2,0,445,176,269,53
134,156,7,477,1,3,4,2,0,445,176,269,53
135,155,8,478,1,3,5,3,0,445,176,269,53
136,155,7,478,0,1,6,3,0,446,176,270,53
137,155,7,478,0,1,6,4,0,446,176,270,53
138,154,7,479,1,1,6,3,2,447,176,271,53
139,154,7,479,0,1,6,3,2,447,176,271,54
140,154,8,480,1,1,7,4,2,447,176,271,54
141,153,9,481,1,2,7,4,2,447,176,271,54
142,152,10,482,1,2,8,4,3,447,176,271,54
143,152,9,482,0,1,8,3,3,448,177,271,54
144,151,9,483,1,2,7,3,3,449,177,272,54
145,151,8,483,0,2,6,3,3,450,177,273,54
146,151,6,483,0,0,6,3,1,452,177,275,56
147,152,6,483,0,0,6,3,1,452,177,275,58
148,154,5,483,0,0,5,4,1,453,178,275,58
149,153,6,484,1,1,5,4,1,453,178,275,58
150,153,5,484,0,1,4,4,0,454,178,276,58
151,152,5,484,0,1,4,4,0,454,178,276,59
152,153,4,484,0,1,3,3,0,455,178,277,59
